% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
56 0 +1.359194228e+02 +1.658894228e+02 +1.658894228e+02 +1.2030e+00 -1.6771e+00 -3.1436e+00 -1.8190e+00 +3.5158e+00 +2.8731e+00 -4.6980e+00 -3.0617e+00 +6.9982e-01 -1.0716e+00
57 0 +1.305399571e+02 +1.605099571e+02 +1.605099571e+02 +1.2045e+00 -1.6679e+00 -3.1531e+00 -1.8061e+00 +3.5281e+00 +2.8747e+00 -4.6720e+00 -3.0577e+00 +7.0822e-01 -1.0752e+00
58 0 +1.143372651e+02 +1.443072651e+02 +1.443072651e+02 +1.2150e+00 -1.6680e+00 -3.2258e+00 -1.7657e+00 +3.5582e+00 +2.8767e+00 -4.5831e+00 -3.0752e+00 +7.4562e-01 -1.0220e+00
59 0 +1.003857609e+02 +1.303557609e+02 +1.303557609e+02 +1.2192e+00 -1.6770e+00 -3.2925e+00 -1.7495e+00 +3.5980e+00 +2.8229e+00 -4.4989e+00 -3.0421e+00 +7.1020e-01 -1.0630e+00
60 0 +8.561739651e+01 +1.155873965e+02 +1.155873965e+02 +1.2333e+00 -1.6652e+00 -3.2874e+00 -1.7252e+00 +3.6595e+00 +2.8416e+00 -4.3786e+00 -3.0640e+00 +7.1753e-01 -1.0798e+00
61 0 +7.854041517e+01 +1.085104152e+02 +1.085104152e+02 +1.1948e+00 -1.6018e+00 -3.3288e+00 -1.6414e+00 +3.6565e+00 +2.8147e+00 -4.3301e+00 -3.1088e+00 +7.2654e-01 -1.1112e+00
62 0 +7.288332786e+01 +1.028533279e+02 +1.028533279e+02 +1.2435e+00 -1.5876e+00 -3.3007e+00 -1.5890e+00 +3.6598e+00 +2.7559e+00 -4.2664e+00 -3.0453e+00 +7.7086e-01 -1.0836e+00
65 0 +6.788109421e+01 +9.785109421e+01 +9.785109421e+01 +1.2364e+00 -1.5780e+00 -3.3162e+00 -1.5589e+00 +3.6913e+00 +2.7918e+00 -4.2652e+00 -3.0081e+00 +7.5962e-01 -1.0807e+00
69 0 +6.703709800e+01 +9.700709800e+01 +9.700709800e+01 +1.2449e+00 -1.5536e+00 -3.3283e+00 -1.5771e+00 +3.6909e+00 +2.7890e+00 -4.2556e+00 -2.9957e+00 +7.4904e-01 -1.0898e+00
70 0 +6.476241657e+01 +9.473241657e+01 +9.473241657e+01 +1.2452e+00 -1.5491e+00 -3.3175e+00 -1.5714e+00 +3.6896e+00 +2.7950e+00 -4.2496e+00 -2.9939e+00 +7.4299e-01 -1.0958e+00
71 0 +6.313730188e+01 +9.310730188e+01 +9.310730188e+01 +1.2444e+00 -1.5443e+00 -3.3137e+00 -1.5615e+00 +3.6822e+00 +2.7981e+00 -4.2481e+00 -2.9868e+00 +7.3544e-01 -1.0986e+00
72 0 +6.190339707e+01 +9.187339707e+01 +9.187339707e+01 +1.2500e+00 -1.5489e+00 -3.3051e+00 -1.5647e+00 +3.6816e+00 +2.8052e+00 -4.2458e+00 -2.9773e+00 +7.2956e-01 -1.0974e+00
73 0 +6.074644886e+01 +9.071644886e+01 +9.071644886e+01 +1.2569e+00 -1.5453e+00 -3.2985e+00 -1.5574e+00 +3.6848e+00 +2.8107e+00 -4.2443e+00 -2.9733e+00 +7.2739e-01 -1.1072e+00
74 0 +5.842715076e+01 +8.839715076e+01 +8.839715076e+01 +1.2577e+00 -1.5471e+00 -3.2989e+00 -1.5523e+00 +3.6856e+00 +2.8148e+00 -4.2306e+00 -2.9749e+00 +7.1843e-01 -1.1066e+00
75 0 +5.620254927e+01 +8.617254927e+01 +8.617254927e+01 +1.2533e+00 -1.5475e+00 -3.2987e+00 -1.5527e+00 +3.6845e+00 +2.8262e+00 -4.2288e+00 -2.9786e+00 +7.0702e-01 -1.1112e+00
76 0 +5.391742168e+01 +8.388742168e+01 +8.388742168e+01 +1.2530e+00 -1.5476e+00 -3.2934e+00 -1.5512e+00 +3.6792e+00 +2.8320e+00 -4.2193e+00 -2.9816e+00 +6.9651e-01 -1.1153e+00
77 0 +4.469338905e+01 +7.466338905e+01 +7.466338905e+01 +1.2539e+00 -1.5566e+00 -3.3017e+00 -1.5373e+00 +3.6759e+00 +2.8570e+00 -4.1909e+00 -2.9728e+00 +6.4247e-01 -1.1329e+00
78 0 +4.110504993e+01 +7.107504993e+01 +7.107504993e+01 +1.2724e+00 -1.5675e+00 -3.2303e+00 -1.4960e+00 +3.5959e+00 +2.9218e+00 -4.0183e+00 -2.9916e+00 +4.7029e-01 -1.1953e+00
81 0 +3.318677879e+01 +6.315677879e+01 +6.315677879e+01 +1.2688e+00 -1.5842e+00 -3.2767e+00 -1.4706e+00 +3.6337e+00 +2.8943e+00 -3.9913e+00 -2.9337e+00 +4.3876e-01 -1.1711e+00
82 0 +3.149340941e+01 +6.146340941e+01 +6.146340941e+01 +1.2656e+00 -1.5942e+00 -3.2692e+00 -1.4890e+00 +3.6247e+00 +2.8973e+00 -4.0006e+00 -2.9176e+00 +4.2861e-01 -1.1628e+00
85 0 +3.046732726e+01 +6.043732726e+01 +6.043732726e+01 +1.2695e+00 -1.5869e+00 -3.2725e+00 -1.5008e+00 +3.6294e+00 +2.8963e+00 -3.9958e+00 -2.9174e+00 +4.2781e-01 -1.1664e+00
86 0 +3.011115503e+01 +6.008115503e+01 +6.008115503e+01 +1.2706e+00 -1.5988e+00 -3.2727e+00 -1.5052e+00 +3.6370e+00 +2.8991e+00 -3.9925e+00 -2.9234e+00 +4.2826e-01 -1.1647e+00
88 0 +2.944637284e+01 +5.941637284e+01 +5.941637284e+01 +1.2696e+00 -1.6000e+00 -3.2696e+00 -1.5082e+00 +3.6398e+00 +2.8954e+00 -3.9876e+00 -2.9178e+00 +4.2939e-01 -1.1651e+00
89 0 +2.844547110e+01 +5.841547110e+01 +5.841547110e+01 +1.2688e+00 -1.5999e+00 -3.2690e+00 -1.5085e+00 +3.6452e+00 +2.8999e+00 -3.9893e+00 -2.9131e+00 +4.2741e-01 -1.1695e+00
90 0 +2.757209799e+01 +5.754209799e+01 +5.754209799e+01 +1.2680e+00 -1.5997e+00 -3.2713e+00 -1.5103e+00 +3.6488e+00 +2.8977e+00 -3.9950e+00 -2.9113e+00 +4.3329e-01 -1.1676e+00
92 0 +2.621151548e+01 +5.618151548e+01 +5.618151548e+01 +1.2683e+00 -1.6000e+00 -3.2675e+00 -1.5151e+00 +3.6515e+00 +2.8993e+00 -3.9980e+00 -2.9088e+00 +4.3772e-01 -1.1718e+00
93 0 +2.237353460e+01 +5.234353460e+01 +5.234353460e+01 +1.2749e+00 -1.6041e+00 -3.2533e+00 -1.5338e+00 +3.6595e+00 +2.9062e+00 -4.0062e+00 -2.8963e+00 +4.5118e-01 -1.1936e+00
98 0 +2.063331712e+01 +5.060331712e+01 +5.060331712e+01 +1.2528e+00 -1.5975e+00 -3.2496e+00 -1.5481e+00 +3.6829e+00 +2.9025e+00 -4.0121e+00 -2.8827e+00 +4.6225e-01 -1.2021e+00
101 0 +1.950204547e+01 +4.947204547e+01 +4.947204547e+01 +1.2551e+00 -1.6029e+00 -3.2468e+00 -1.5493e+00 +3.6871e+00 +2.9008e+00 -4.0125e+00 -2.8875e+00 +4.6852e-01 -1.2108e+00
102 0 +1.856188886e+01 +4.853188886e+01 +4.853188886e+01 +1.2551e+00 -1.5979e+00 -3.2460e+00 -1.5476e+00 +3.6850e+00 +2.9010e+00 -4.0182e+00 -2.8889e+00 +4.7202e-01 -1.2152e+00
103 0 +1.801274642e+01 +4.798274642e+01 +4.798274642e+01 +1.2517e+00 -1.5953e+00 -3.2403e+00 -1.5468e+00 +3.6855e+00 +2.9048e+00 -4.0163e+00 -2.8931e+00 +4.7055e-01 -1.2185e+00
104 0 +1.681346949e+01 +4.678346949e+01 +4.678346949e+01 +1.2502e+00 -1.5938e+00 -3.2413e+00 -1.5424e+00 +3.6898e+00 +2.9056e+00 -4.0197e+00 -2.8965e+00 +4.7203e-01 -1.2239e+00
105 0 +1.387973582e+01 +4.384973582e+01 +4.384973582e+01 +1.2505e+00 -1.5915e+00 -3.2329e+00 -1.5292e+00 +3.7005e+00 +2.9054e+00 -4.0321e+00 -2.9072e+00 +4.8515e-01 -1.2522e+00
112 0 +1.379510113e+01 +4.376510113e+01 +4.376510113e+01 +1.2508e+00 -1.5884e+00 -3.2350e+00 -1.5302e+00 +3.7014e+00 +2.9045e+00 -4.0304e+00 -2.9091e+00 +4.8537e-01 -1.2538e+00
116 0 +1.347015441e+01 +4.344015441e+01 +4.344015441e+01 +1.2511e+00 -1.5890e+00 -3.2366e+00 -1.5293e+00 +3.7028e+00 +2.9050e+00 -4.0299e+00 -2.9081e+00 +4.8552e-01 -1.2539e+00
118 0 +1.286303003e+01 +4.283303003e+01 +4.283303003e+01 +1.2517e+00 -1.5909e+00 -3.2394e+00 -1.5292e+00 +3.7050e+00 +2.9060e+00 -4.0302e+00 -2.9072e+00 +4.8576e-01 -1.2559e+00
119 0 +1.130623978e+01 +4.127623978e+01 +4.127623978e+01 +1.2551e+00 -1.5968e+00 -3.2485e+00 -1.5282e+00 +3.7129e+00 +2.9088e+00 -4.0270e+00 -2.9021e+00 +4.8713e-01 -1.2603e+00
123 0 +1.104606094e+01 +4.101606094e+01 +4.101606094e+01 +1.2614e+00 -1.5946e+00 -3.2522e+00 -1.5220e+00 +3.7151e+00 +2.9089e+00 -4.0256e+00 -2.8937e+00 +4.9550e-01 -1.2635e+00
124 0 +1.082721342e+01 +4.079721342e+01 +4.079721342e+01 +1.2618e+00 -1.5958e+00 -3.2502e+00 -1.5221e+00 +3.7157e+00 +2.9084e+00 -4.0259e+00 -2.8949e+00 +4.9651e-01 -1.2664e+00
125 0 +9.967127447e+00 +3.993712745e+01 +3.993712745e+01 +1.2608e+00 -1.5974e+00 -3.2528e+00 -1.5224e+00 +3.7182e+00 +2.9126e+00 -4.0282e+00 -2.8949e+00 +4.9597e-01 -1.2713e+00
128 0 +9.500530093e+00 +3.947053009e+01 +3.947053009e+01 +1.2607e+00 -1.5977e+00 -3.2537e+00 -1.5188e+00 +3.7190e+00 +2.9105e+00 -4.0292e+00 -2.8950e+00 +4.9268e-01 -1.2732e+00
134 0 +9.175753434e+00 +3.914575343e+01 +3.914575343e+01 +1.2599e+00 -1.5984e+00 -3.2561e+00 -1.5159e+00 +3.7196e+00 +2.9131e+00 -4.0296e+00 -2.8941e+00 +4.9135e-01 -1.2738e+00
135 0 +8.774072109e+00 +3.874407211e+01 +3.874407211e+01 +1.2590e+00 -1.5991e+00 -3.2556e+00 -1.5137e+00 +3.7216e+00 +2.9133e+00 -4.0298e+00 -2.8937e+00 +4.9097e-01 -1.2762e+00
136 0 +7.991116292e+00 +3.796111629e+01 +3.796111629e+01 +1.2577e+00 -1.6008e+00 -3.2566e+00 -1.5017e+00 +3.7287e+00 +2.9113e+00 -4.0302e+00 -2.8893e+00 +4.9086e-01 -1.2818e+00
139 0 +7.715113065e+00 +3.768511306e+01 +3.768511306e+01 +1.2531e+00 -1.6039e+00 -3.2565e+00 -1.5031e+00 +3.7312e+00 +2.9094e+00 -4.0336e+00 -2.8895e+00 +4.8767e-01 -1.2826e+00
142 0 +7.535951073e+00 +3.750595107e+01 +3.750595107e+01 +1.2523e+00 -1.6041e+00 -3.2551e+00 -1.5043e+00 +3.7322e+00 +2.9106e+00 -4.0334e+00 -2.8868e+00 +4.8878e-01 -1.2836e+00
147 0 +7.408382546e+00 +3.737838255e+01 +3.737838255e+01 +1.2528e+00 -1.6047e+00 -3.2536e+00 -1.5035e+00 +3.7320e+00 +2.9098e+00 -4.0346e+00 -2.8863e+00 +4.8925e-01 -1.2844e+00
149 0 +7.230564748e+00 +3.720056475e+01 +3.720056475e+01 +1.2526e+00 -1.6046e+00 -3.2528e+00 -1.5031e+00 +3.7324e+00 +2.9106e+00 -4.0345e+00 -2.8867e+00 +4.8864e-01 -1.2854e+00
151 0 +7.072872533e+00 +3.704287253e+01 +3.704287253e+01 +1.2534e+00 -1.6043e+00 -3.2525e+00 -1.5028e+00 +3.7325e+00 +2.9113e+00 -4.0347e+00 -2.8866e+00 +4.8863e-01 -1.2866e+00
154 0 +6.845389980e+00 +3.681538998e+01 +3.681538998e+01 +1.2539e+00 -1.6041e+00 -3.2518e+00 -1.5025e+00 +3.7330e+00 +2.9118e+00 -4.0353e+00 -2.8877e+00 +4.8886e-01 -1.2884e+00
155 0 +6.672625432e+00 +3.664262543e+01 +3.664262543e+01 +1.2545e+00 -1.6035e+00 -3.2498e+00 -1.5033e+00 +3.7342e+00 +2.9124e+00 -4.0362e+00 -2.8869e+00 +4.8949e-01 -1.2911e+00
158 0 +6.500811011e+00 +3.647081101e+01 +3.647081101e+01 +1.2557e+00 -1.6045e+00 -3.2496e+00 -1.4999e+00 +3.7354e+00 +2.9138e+00 -4.0363e+00 -2.8872e+00 +4.8933e-01 -1.2930e+00
161 0 +6.395333218e+00 +3.636533322e+01 +3.636533322e+01 +1.2562e+00 -1.6043e+00 -3.2499e+00 -1.5004e+00 +3.7363e+00 +2.9142e+00 -4.0359e+00 -2.8875e+00 +4.8887e-01 -1.2930e+00
162 0 +6.298995188e+00 +3.626899519e+01 +3.626899519e+01 +1.2567e+00 -1.6045e+00 -3.2503e+00 -1.5006e+00 +3.7365e+00 +2.9139e+00 -4.0358e+00 -2.8877e+00 +4.8921e-01 -1.2934e+00
164 0 +6.114504948e+00 +3.608450495e+01 +3.608450495e+01 +1.2568e+00 -1.6051e+00 -3.2505e+00 -1.5008e+00 +3.7370e+00 +2.9132e+00 -4.0357e+00 -2.8877e+00 +4.8822e-01 -1.2941e+00
165 0 +5.994922430e+00 +3.596492243e+01 +3.596492243e+01 +1.2568e+00 -1.6055e+00 -3.2508e+00 -1.5010e+00 +3.7376e+00 +2.9131e+00 -4.0354e+00 -2.8874e+00 +4.8818e-01 -1.2946e+00
166 0 +5.887988435e+00 +3.585798843e+01 +3.585798843e+01 +1.2569e+00 -1.6059e+00 -3.2511e+00 -1.5013e+00 +3.7380e+00 +2.9130e+00 -4.0352e+00 -2.8875e+00 +4.8796e-01 -1.2952e+00
167 0 +5.706350706e+00 +3.567635071e+01 +3.567635071e+01 +1.2577e+00 -1.6069e+00 -3.2522e+00 -1.5023e+00 +3.7393e+00 +2.9126e+00 -4.0350e+00 -2.8888e+00 +4.8676e-01 -1.2978e+00
172 0 +5.591576920e+00 +3.556157692e+01 +3.556157692e+01 +1.2585e+00 -1.6068e+00 -3.2517e+00 -1.5022e+00 +3.7412e+00 +2.9123e+00 -4.0358e+00 -2.8877e+00 +4.8665e-01 -1.2980e+00
175 0 +5.424827255e+00 +3.539482725e+01 +3.539482725e+01 +1.2586e+00 -1.6068e+00 -3.2512e+00 -1.5022e+00 +3.7411e+00 +2.9125e+00 -4.0352e+00 -2.8870e+00 +4.8704e-01 -1.2991e+00
178 0 +5.340803633e+00 +3.531080363e+01 +3.531080363e+01 +1.2588e+00 -1.6067e+00 -3.2508e+00 -1.5023e+00 +3.7412e+00 +2.9123e+00 -4.0349e+00 -2.8867e+00 +4.8694e-01 -1.2997e+00
186 0 +5.239122119e+00 +3.520912212e+01 +3.520912212e+01 +1.2588e+00 -1.6065e+00 -3.2505e+00 -1.5019e+00 +3.7412e+00 +2.9121e+00 -4.0344e+00 -2.8863e+00 +4.8687e-01 -1.3004e+00
189 0 +5.104965316e+00 +3.507496532e+01 +3.507496532e+01 +1.2585e+00 -1.6067e+00 -3.2503e+00 -1.5013e+00 +3.7416e+00 +2.9123e+00 -4.0337e+00 -2.8863e+00 +4.8675e-01 -1.3013e+00
194 0 +4.978517709e+00 +3.494851771e+01 +3.494851771e+01 +1.2581e+00 -1.6069e+00 -3.2505e+00 -1.5005e+00 +3.7419e+00 +2.9120e+00 -4.0328e+00 -2.8862e+00 +4.8678e-01 -1.3022e+00
204 0 +4.893686393e+00 +3.486368639e+01 +3.486368639e+01 +1.2583e+00 -1.6077e+00 -3.2503e+00 -1.5006e+00 +3.7427e+00 +2.9120e+00 -4.0330e+00 -2.8859e+00 +4.8675e-01 -1.3028e+00
207 0 +4.711499906e+00 +3.468149991e+01 +3.468149991e+01 +1.2581e+00 -1.6077e+00 -3.2496e+00 -1.5002e+00 +3.7427e+00 +2.9122e+00 -4.0330e+00 -2.8859e+00 +4.8599e-01 -1.3046e+00
211 0 +4.605119602e+00 +3.457511960e+01 +3.457511960e+01 +1.2581e+00 -1.6082e+00 -3.2500e+00 -1.4996e+00 +3.7429e+00 +2.9124e+00 -4.0317e+00 -2.8854e+00 +4.8551e-01 -1.3053e+00
214 0 +4.537569931e+00 +3.450756993e+01 +3.450756993e+01 +1.2584e+00 -1.6084e+00 -3.2500e+00 -1.4996e+00 +3.7432e+00 +2.9120e+00 -4.0318e+00 -2.8851e+00 +4.8549e-01 -1.3059e+00
227 0 +4.457500981e+00 +3.442750098e+01 +3.442750098e+01 +1.2582e+00 -1.6084e+00 -3.2496e+00 -1.4996e+00 +3.7431e+00 +2.9119e+00 -4.0321e+00 -2.8847e+00 +4.8568e-01 -1.3063e+00
244 0 +4.359223805e+00 +3.432922381e+01 +3.432922381e+01 +1.2577e+00 -1.6085e+00 -3.2493e+00 -1.4994e+00 +3.7436e+00 +2.9118e+00 -4.0321e+00 -2.8848e+00 +4.8583e-01 -1.3073e+00
266 0 +4.264050327e+00 +3.423405033e+01 +3.423405033e+01 +1.2579e+00 -1.6088e+00 -3.2493e+00 -1.4991e+00 +3.7437e+00 +2.9120e+00 -4.0319e+00 -2.8845e+00 +4.8579e-01 -1.3079e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.906249952e+03 +1.854539952e+03 +1.854539952e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.905374280e+03 +1.853664280e+03 +1.853664280e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
14 0 +1.764078995e+03 +1.712368995e+03 +1.712368995e+03 +1.9698e-01 +4.7544e-02 -3.1759e-01 -7.9224e-02 +7.3733e-02 +1.6969e-02 -9.8842e-02 +1.2021e-01 -1.6491e-01 +3.1132e-01
15 0 +1.329684125e+03 +1.277974125e+03 +1.277974125e+03 +8.3060e-01 +2.0048e-01 -1.3392e+00 -3.3406e-01 +3.1091e-01 +7.1552e-02 -4.1679e-01 +5.0687e-01 -6.9537e-01 +9.7108e-01
16 0 +8.496232753e+02 +7.979132753e+02 +7.979132753e+02 +2.6305e+00 +6.3492e-01 -3.3626e+00 -1.0580e+00 +9.8465e-01 +2.2661e-01 -1.3200e+00 +1.6053e+00 -2.2022e+00 +3.7416e+00
17 0 +8.063364146e+02 +7.546264146e+02 +7.546264146e+02 +2.4981e+00 +4.7114e-01 -3.5761e+00 -1.2483e+00 +8.2637e-01 +5.6426e-02 -1.5144e+00 +1.4567e+00 -2.4106e+00 +3.6416e+00
18 0 +7.839765611e+02 +7.322665611e+02 +7.322665611e+02 +2.7323e+00 +6.0802e-01 -4.2254e+00 -1.1940e+00 +9.8031e-01 +1.7339e-01 -1.4729e+00 +1.6409e+00 -2.4121e+00 +3.1018e+00
19 0 +7.539421559e+02 +7.022321559e+02 +7.022321559e+02 +2.7554e+00 +6.3119e-01 -4.2381e+00 -1.1708e+00 +1.0035e+00 +1.9656e-01 -2.0277e+00 +1.6641e+00 -1.9927e+00 +3.1110e+00
26 0 +7.387532871e+02 +6.870432871e+02 +6.870432871e+02 +2.7498e+00 +7.8764e-01 -4.2558e+00 -1.2380e+00 +9.9664e-01 +1.7420e-01 -2.0836e+00 +1.6272e+00 -2.0341e+00 +3.1193e+00
27 0 +7.147880079e+02 +6.630780079e+02 +6.630780079e+02 +2.7353e+00 +8.0329e-01 -4.2235e+00 -1.2725e+00 +9.9426e-01 +1.5188e-01 -2.1040e+00 +1.6031e+00 -2.0263e+00 +3.0435e+00
28 0 +6.234751499e+02 +5.717651499e+02 +5.717651499e+02 +2.6950e+00 +8.8555e-01 -4.0826e+00 -1.4117e+00 +1.0002e+00 +6.9415e-02 -2.1836e+00 +1.5175e+00 -1.9873e+00 +2.7429e+00
29 0 +4.111771195e+02 +3.594671195e+02 +3.594671195e+02 +2.5783e+00 +1.2629e+00 -3.4910e+00 -1.9691e+00 +1.0625e+00 -2.4186e-01 -2.4951e+00 +1.2039e+00 -1.8127e+00 +1.5527e+00
30 0 +3.590221702e+02 +3.073121702e+02 +3.073121702e+02 +2.5549e+00 +1.1847e+00 -3.6538e+00 -2.2528e+00 +9.6459e-01 -4.2634e-01 -2.7628e+00 +1.1040e+00 -2.0682e+00 +1.5330e+00
32 0 +3.242836761e+02 +2.725736761e+02 +2.725736761e+02 +2.6379e+00 +1.2242e+00 -3.8517e+00 -2.2347e+00 +1.0199e+00 -3.8370e-01 -2.7497e+00 +1.1940e+00 -2.0720e+00 +1.3946e+00
33 0 +3.175820043e+02 +2.658720043e+02 +2.658720043e+02 +2.7417e+00 +1.2880e+00 -3.8429e+00 -2.2436e+00 +8.6802e-01 -3.8466e-01 -2.7541e+00 +1.2133e+00 -2.0684e+00 +1.3766e+00
35 0 +3.070513247e+02 +2.553413247e+02 +2.553413247e+02 +2.6406e+00 +1.4153e+00 -3.8748e+00 -2.2862e+00 +8.5114e-01 -3.9590e-01 -2.7671e+00 +1.2953e+00 -2.1044e+00 +1.3464e+00
37 0 +2.995733899e+02 +2.478633899e+02 +2.478633899e+02 +2.6990e+00 +1.4009e+00 -3.7957e+00 -2.3155e+00 +8.9801e-01 -3.3287e-01 -2.8003e+00 +1.3809e+00 -2.2046e+00 +1.3286e+00
38 0 +2.916257080e+02 +2.399157080e+02 +2.399157080e+02 +2.6832e+00 +1.3861e+00 -3.8178e+00 -2.3591e+00 +8.7539e-01 -2.7126e-01 -2.8110e+00 +1.3693e+00 -2.2046e+00 +1.2777e+00
39 0 +2.824416067e+02 +2.307316067e+02 +2.307316067e+02 +2.6910e+00 +1.3747e+00 -3.8369e+00 -2.3721e+00 +8.6888e-01 -3.0109e-01 -2.8312e+00 +1.3919e+00 -2.2241e+00 +1.1938e+00
40 0 +2.698969874e+02 +2.181869874e+02 +2.181869874e+02 +2.7000e+00 +1.3610e+00 -3.9068e+00 -2.3875e+00 +8.4804e-01 -2.8635e-01 -2.8461e+00 +1.4275e+00 -2.2702e+00 +1.1752e+00
41 0 +2.583046609e+02 +2.065946609e+02 +2.065946609e+02 +2.7108e+00 +1.3618e+00 -3.9625e+00 -2.3915e+00 +8.3368e-01 -2.5642e-01 -2.8449e+00 +1.4748e+00 -2.2969e+00 +1.1232e+00
42 0 +2.351654580e+02 +1.834554580e+02 +1.834554580e+02 +2.6553e+00 +1.2567e+00 -4.1113e+00 -2.4807e+00 +6.6378e-01 -2.1508e-01 -2.9098e+00 +1.6534e+00 -2.4656e+00 +9.7947e-01
43 0 +2.003551691e+02 +1.486451691e+02 +1.486451691e+02 +2.7981e+00 +1.4077e+00 -4.3206e+00 -2.5983e+00 +7.4447e-01 -1.7076e-01 -2.9995e+00 +1.5805e+00 -2.6139e+00 +8.5571e-01
