% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
85 0 +1.017682268e+01 +1.340068227e+02 +1.340068227e+02 +1.7918e-01 +2.6503e-01 -3.0813e-01 +1.8116e-01 -4.3690e-01 +4.6344e-01 +3.5619e-01 +7.0594e-02 +4.5815e-03 +3.0244e-01
86 0 +9.688293109e+00 +1.335182931e+02 +1.335182931e+02 +1.7851e-01 +2.6687e-01 -2.9228e-01 +1.9308e-01 -4.2815e-01 +4.6681e-01 +3.5408e-01 +7.1534e-02 +6.0109e-04 +3.1587e-01
87 0 +8.892551901e+00 +1.327225519e+02 +1.327225519e+02 +1.8270e-01 +2.8697e-01 -2.8470e-01 +2.1209e-01 -4.4345e-01 +4.6989e-01 +3.6928e-01 +6.4454e-02 +9.4631e-03 +3.2838e-01
88 0 +7.924327516e+00 +1.317543275e+02 +1.317543275e+02 +2.0473e-01 +2.7828e-01 -2.8535e-01 +2.0900e-01 -4.4118e-01 +4.7234e-01 +3.7951e-01 +7.8678e-02 +2.4488e-02 +3.5041e-01
90 0 +6.986895731e+00 +1.308168957e+02 +1.308168957e+02 +1.8119e-01 +2.7007e-01 -3.0046e-01 +2.2042e-01 -4.4105e-01 +4.9673e-01 +3.8425e-01 +8.7496e-02 +3.5876e-02 +3.6437e-01
91 0 +6.893518767e+00 +1.307235188e+02 +1.307235188e+02 +1.8331e-01 +2.5881e-01 -3.0139e-01 +2.3123e-01 -4.5003e-01 +4.9449e-01 +3.8690e-01 +9.0447e-02 +3.0225e-02 +3.6856e-01
94 0 +6.359139574e+00 +1.301891396e+02 +1.301891396e+02 +1.8339e-01 +2.6360e-01 -3.0064e-01 +2.3277e-01 -4.5490e-01 +4.9744e-01 +3.8108e-01 +9.8836e-02 +3.3706e-02 +3.7682e-01
95 0 +6.183369887e+00 +1.300133699e+02 +1.300133699e+02 +1.8033e-01 +2.6628e-01 -3.0157e-01 +2.3261e-01 -4.5481e-01 +4.9463e-01 +3.8355e-01 +1.0283e-01 +3.4065e-02 +3.8406e-01
96 0 +5.953555241e+00 +1.297835552e+02 +1.297835552e+02 +1.8215e-01 +2.6870e-01 -3.0797e-01 +2.3019e-01 -4.6048e-01 +4.9623e-01 +3.8521e-01 +1.0510e-01 +3.5208e-02 +3.8411e-01
97 0 +5.887203132e+00 +1.297172031e+02 +1.297172031e+02 +1.8302e-01 +2.6672e-01 -3.1080e-01 +2.2621e-01 -4.5952e-01 +4.9964e-01 +3.8199e-01 +1.0946e-01 +3.1008e-02 +3.8755e-01
99 0 +5.729612643e+00 +1.295596126e+02 +1.295596126e+02 +1.8172e-01 +2.6957e-01 -3.1207e-01 +2.2828e-01 -4.6109e-01 +5.0073e-01 +3.8106e-01 +1.1153e-01 +3.0330e-02 +3.8765e-01
100 0 +5.599777504e+00 +1.294297775e+02 +1.294297775e+02 +1.8299e-01 +2.7195e-01 -3.1231e-01 +2.2981e-01 -4.6223e-01 +5.0349e-01 +3.8197e-01 +1.1248e-01 +3.0746e-02 +3.8977e-01
101 0 +5.486990065e+00 +1.293169901e+02 +1.293169901e+02 +1.8552e-01 +2.7465e-01 -3.1161e-01 +2.2980e-01 -4.6378e-01 +5.0168e-01 +3.8121e-01 +1.1371e-01 +2.9077e-02 +3.9020e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.060100000e+02 +1.060100000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.715845793e+01 +1.046684579e+02 +1.046684579e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.169636015e+01 +9.920636015e+01 +9.920636015e+01 -3.7366e-02 -5.3711e-02 +1.1483e-01 +1.1363e-02 -3.3564e-02 -3.1892e-02 +8.4951e-03 -1.0069e-02 -5.1552e-02 -1.9878e-02
14 0 +4.981353640e+01 +9.732353640e+01 +9.732353640e+01 -8.0461e-02 -3.0561e-02 +1.3193e-01 +2.4467e-02 -7.2274e-02 -6.8674e-02 +1.8293e-02 -2.1683e-02 -1.1101e-01 -4.2804e-02
16 0 +4.684600690e+01 +9.435600690e+01 +9.435600690e+01 -1.0962e-01 -1.2684e-01 +1.9037e-01 +7.7098e-02 -9.5046e-02 -8.8641e-02 +6.6110e-02 -5.0230e-03 -1.2597e-01 -4.2607e-02
17 0 +4.548173258e+01 +9.299173258e+01 +9.299173258e+01 -3.6519e-02 -1.5695e-01 +1.8853e-01 +7.3436e-02 -1.2228e-01 -1.1500e-01 +6.0944e-02 -1.9931e-02 -1.6654e-01 -6.2663e-02
22 0 +4.407115406e+01 +9.158115406e+01 +9.158115406e+01 -3.8768e-02 -1.6387e-01 +1.9205e-01 +6.6826e-02 -1.4050e-01 -1.1434e-01 +5.3380e-02 -5.0798e-03 -1.8059e-01 -4.1413e-02
23 0 +4.236716261e+01 +8.987716261e+01 +8.987716261e+01 -3.7651e-02 -1.6358e-01 +1.8741e-01 +5.6528e-02 -1.4528e-01 -1.1831e-01 +7.3545e-02 -6.1911e-04 -1.8296e-01 -3.6395e-02
24 0 +4.151228989e+01 +8.902228989e+01 +8.902228989e+01 -3.5148e-02 -1.6245e-01 +1.7745e-01 +6.2601e-02 -1.5389e-01 -1.2542e-01 +8.6854e-02 +7.8561e-03 -1.8684e-01 -2.6766e-02
28 0 +4.026414062e+01 +8.777414062e+01 +8.777414062e+01 -3.1510e-02 -1.7714e-01 +1.7690e-01 +4.3155e-02 -1.5898e-01 -1.3470e-01 +9.8049e-02 +1.5734e-02 -1.7906e-01 -1.5680e-02
29 0 +3.973982296e+01 +8.724982296e+01 +8.724982296e+01 -3.2504e-02 -1.7636e-01 +1.7576e-01 +3.7974e-02 -1.6458e-01 -1.3324e-01 +1.0199e-01 +1.8655e-02 -1.8192e-01 -1.7808e-02
32 0 +3.855213845e+01 +8.606213845e+01 +8.606213845e+01 -3.3981e-02 -1.7530e-01 +1.6766e-01 +2.4421e-02 -1.7721e-01 -1.3853e-01 +1.0798e-01 +1.5419e-02 -1.8951e-01 -1.2413e-02
34 0 +3.755725435e+01 +8.506725435e+01 +8.506725435e+01 -3.6486e-02 -1.6739e-01 +1.6950e-01 +1.6289e-02 -1.8308e-01 -1.4479e-01 +1.1752e-01 +1.8375e-02 -1.8816e-01 -1.1609e-02
35 0 +3.700978051e+01 +8.451978051e+01 +8.451978051e+01 -3.8347e-02 -1.6702e-01 +1.7037e-01 +1.2056e-02 -1.8818e-01 -1.4833e-01 +1.2308e-01 +2.0276e-02 -1.9032e-01 -1.1475e-02
36 0 +3.514364793e+01 +8.265364793e+01 +8.265364793e+01 -4.3148e-02 -1.6035e-01 +1.8016e-01 -2.2612e-02 -1.9917e-01 -1.5513e-01 +1.2842e-01 +1.9538e-02 -1.9368e-01 -1.6720e-02
37 0 +3.387458674e+01 +8.138458674e+01 +8.138458674e+01 -3.6407e-02 -1.4803e-01 +1.7976e-01 -4.5604e-02 -2.0825e-01 -1.5867e-01 +1.4857e-01 +3.1741e-02 -2.0531e-01 -7.3004e-03
38 0 +3.290928125e+01 +8.041928125e+01 +8.041928125e+01 -3.8226e-02 -1.4389e-01 +1.7676e-01 -5.8374e-02 -2.4048e-01 -1.6505e-01 +1.5603e-01 +3.2355e-02 -1.8934e-01 -1.1488e-02
39 0 +3.224352576e+01 +7.975352576e+01 +7.975352576e+01 -4.5902e-02 -1.4424e-01 +1.8063e-01 -7.0692e-02 -2.4063e-01 -1.9905e-01 +1.6023e-01 +2.5966e-02 -1.8912e-01 +1.1466e-03
42 0 +3.109522809e+01 +7.860522809e+01 +7.860522809e+01 -6.6171e-02 -1.5036e-01 +1.6489e-01 -8.9403e-02 -2.4420e-01 -1.9620e-01 +1.8708e-01 +6.3154e-03 -2.0184e-01 -1.2035e-02
43 0 +3.055674938e+01 +7.806674938e+01 +7.806674938e+01 -6.6330e-02 -1.4765e-01 +1.7112e-01 -9.1422e-02 -2.4099e-01 -2.0222e-01 +1.9654e-01 +1.2478e-02 -1.9859e-01 -2.4886e-02
44 0 +2.993004270e+01 +7.744004270e+01 +7.744004270e+01 -7.6978e-02 -1.4731e-01 +1.8432e-01 -9.5351e-02 -2.4662e-01 -2.0018e-01 +2.0335e-01 +1.5110e-02 -2.0098e-01 -2.3366e-02
46 0 +2.950689778e+01 +7.701689778e+01 +7.701689778e+01 -7.7399e-02 -1.3940e-01 +1.9359e-01 -1.1214e-01 -2.4765e-01 -1.9982e-01 +2.0365e-01 +9.5238e-03 -2.0087e-01 -2.9445e-02
48 0 +2.762258464e+01 +7.513258464e+01 +7.513258464e+01 -8.3388e-02 -1.5091e-01 +2.1540e-01 -1.0995e-01 -2.6981e-01 -2.1503e-01 +2.1543e-01 -5.0345e-03 -2.0964e-01 -5.1405e-02
49 0 +2.622878949e+01 +7.373878949e+01 +7.373878949e+01 -8.3796e-02 -1.5540e-01 +2.3467e-01 -1.1181e-01 -2.6095e-01 -2.2294e-01 +2.2940e-01 -9.2022e-03 -2.3798e-01 -5.8372e-02
50 0 +2.543220856e+01 +7.294220856e+01 +7.294220856e+01 -7.5101e-02 -1.7656e-01 +2.5135e-01 -1.2531e-01 -2.6747e-01 -2.2667e-01 +2.5288e-01 -1.0551e-02 -2.3945e-01 -6.0342e-02
51 0 +2.420993177e+01 +7.171993177e+01 +7.171993177e+01 -7.8886e-02 -1.6230e-01 +2.6242e-01 -1.2456e-01 -2.8437e-01 -2.3847e-01 +2.7430e-01 -1.2927e-02 -2.5664e-01 -6.9000e-02
52 0 +2.363643240e+01 +7.114643240e+01 +7.114643240e+01 -9.4517e-02 -1.5904e-01 +2.8561e-01 -1.3237e-01 -2.8150e-01 -2.4773e-01 +2.8698e-01 -2.5509e-02 -2.6617e-01 -8.4567e-02
53 0 +2.210762318e+01 +6.961762318e+01 +6.961762318e+01 -1.0181e-01 -1.6898e-01 +2.8229e-01 -1.4704e-01 -2.9369e-01 -2.5569e-01 +2.7732e-01 -4.6565e-03 -2.8417e-01 -9.7135e-02
54 0 +2.174638210e+01 +6.925638210e+01 +6.925638210e+01 -1.0863e-01 -1.7748e-01 +2.7739e-01 -1.5670e-01 -3.1102e-01 -2.4854e-01 +2.7297e-01 -2.3187e-02 -3.0681e-01 -8.5424e-02
55 0 +2.134764392e+01 +6.885764392e+01 +6.885764392e+01 -1.0643e-01 -1.7812e-01 +2.6955e-01 -1.6099e-01 -3.0737e-01 -2.6479e-01 +2.7306e-01 -2.8730e-02 -3.0585e-01 -8.2999e-02
58 0 +2.075319707e+01 +6.826319707e+01 +6.826319707e+01 -9.9779e-02 -1.7679e-01 +2.7827e-01 -1.6263e-01 -3.1180e-01 -2.7208e-01 +2.6631e-01 -2.7181e-02 -3.0931e-01 -8.1041e-02
59 0 +2.038044312e+01 +6.789044312e+01 +6.789044312e+01 -9.9088e-02 -1.7421e-01 +2.7978e-01 -1.6841e-01 -3.1121e-01 -2.7513e-01 +2.6776e-01 -2.3071e-02 -3.1357e-01 -7.7844e-02
62 0 +1.992305139e+01 +6.743305139e+01 +6.743305139e+01 -1.0808e-01 -1.6757e-01 +2.8606e-01 -1.7576e-01 -3.1450e-01 -2.8412e-01 +2.6353e-01 -2.3624e-02 -3.1596e-01 -8.1711e-02
64 0 +1.922618271e+01 +6.673618271e+01 +6.673618271e+01 -1.0561e-01 -1.7084e-01 +2.9399e-01 -1.8526e-01 -3.1500e-01 -2.9277e-01 +2.6273e-01 -2.2363e-02 -3.1889e-01 -7.6763e-02
65 0 +1.772019715e+01 +6.523019715e+01 +6.523019715e+01 -9.4552e-02 -1.7324e-01 +3.1090e-01 -2.0372e-01 -3.2125e-01 -3.1434e-01 +2.6599e-01 -1.9515e-02 -3.2632e-01 -6.0411e-02
67 0 +1.631052771e+01 +6.382052771e+01 +6.382052771e+01 -9.9787e-02 -1.3588e-01 +3.4398e-01 -1.8890e-01 -2.9319e-01 -3.3618e-01 +2.7466e-01 -4.7923e-02 -3.6428e-01 -5.1806e-02
70 0 +1.532969243e+01 +6.283969243e+01 +6.283969243e+01 -9.2946e-02 -1.3916e-01 +3.5339e-01 -2.0469e-01 -2.9329e-01 -3.5394e-01 +2.5923e-01 -4.8561e-02 -3.8548e-01 -3.0191e-02
71 0 +1.503819863e+01 +6.254819863e+01 +6.254819863e+01 -9.7145e-02 -1.1894e-01 +3.4904e-01 -2.3562e-01 -2.8784e-01 -3.4878e-01 +2.6888e-01 -4.9251e-02 -3.8506e-01 -2.3278e-02
73 0 +1.451118990e+01 +6.202118990e+01 +6.202118990e+01 -9.2968e-02 -1.2026e-01 +3.5745e-01 -2.3962e-01 -2.9298e-01 -3.4411e-01 +2.7431e-01 -4.3633e-02 -3.9744e-01 -2.8902e-02
74 0 +1.442613667e+01 +6.193613667e+01 +6.193613667e+01 -1.0077e-01 -1.2675e-01 +3.5437e-01 -2.4052e-01 -2.9196e-01 -3.5189e-01 +2.8627e-01 -3.9918e-02 -4.0503e-01 -2.5606e-02
78 0 +1.406441670e+01 +6.157441670e+01 +6.157441670e+01 -9.6030e-02 -1.2684e-01 +3.6461e-01 -2.4472e-01 -2.8142e-01 -3.5314e-01 +2.8819e-01 -4.6907e-02 -4.1682e-01 -2.8924e-02
81 0 +1.358309482e+01 +6.109309482e+01 +6.109309482e+01 -9.8523e-02 -1.2574e-01 +3.6726e-01 -2.4894e-01 -2.8887e-01 -3.5335e-01 +2.8858e-01 -5.3213e-02 -4.2425e-01 -3.3607e-02
82 0 +1.208815002e+01 +5.959815002e+01 +5.959815002e+01 -1.0007e-01 -1.1457e-01 +3.8664e-01 -2.5709e-01 -3.0114e-01 -3.6848e-01 +2.9967e-01 -5.5524e-02 -4.2669e-01 -5.6339e-02
83 0 +1.091455136e+01 +5.842455136e+01 +5.842455136e+01 -1.1036e-01 -1.0872e-01 +4.1729e-01 -2.6405e-01 -3.1545e-01 -3.7740e-01 +2.9501e-01 -5.4850e-02 -4.3339e-01 -4.5330e-02
84 0 +1.020731303e+01 +5.771731303e+01 +5.771731303e+01 -1.1282e-01 -9.7493e-02 +4.1985e-01 -2.8259e-01 -3.2034e-01 -4.0531e-01 +2.8965e-01 -7.1723e-02 -4.3431e-01 -4.5813e-02
85 0 +9.294062295e+00 +5.680406230e+01 +5.680406230e+01 -1.1898e-01 -8.8552e-02 +4.4370e-01 -2.9268e-01 -3.3698e-01 -4.1203e-01 +2.9562e-01 -7.4636e-02 -4.4877e-01 -6.1182e-02
88 0 +9.006772711e+00 +5.651677271e+01 +5.651677271e+01 -1.1102e-01 -7.8901e-02 +4.6086e-01 -2.8470e-01 -3.1445e-01 -4.3351e-01 +2.8717e-01 -5.5840e-02 -4.5855e-01 -6.8032e-02
89 0 +8.855442088e+00 +5.636544209e+01 +5.636544209e+01 -1.1431e-01 -8.2618e-02 +4.5908e-01 -2.8501e-01 -3.1377e-01 -4.3723e-01 +2.9346e-01 -5.3704e-02 -4.6146e-01 -6.5758e-02
90 0 +8.489491605e+00 +5.599949161e+01 +5.599949161e+01 -1.0747e-01 -8.3550e-02 +4.6290e-01 -2.8655e-01 -3.1487e-01 -4.3875e-01 +2.9828e-01 -5.4649e-02 -4.6022e-01 -6.3274e-02
92 0 +8.226006150e+00 +5.573600615e+01 +5.573600615e+01 -1.0835e-01 -8.7891e-02 +4.7132e-01 -2.9068e-01 -3.1639e-01 -4.4422e-01 +3.0331e-01 -5.2908e-02 -4.5150e-01 -6.4635e-02
93 0 +7.876576791e+00 +5.538657679e+01 +5.538657679e+01 -1.0562e-01 -8.9821e-02 +4.7696e-01 -2.9371e-01 -3.1673e-01 -4.4650e-01 +3.0626e-01 -5.5525e-02 -4.5530e-01 -6.1102e-02
94 0 +7.608998983e+00 +5.511899898e+01 +5.511899898e+01 -1.0103e-01 -9.1016e-02 +4.7894e-01 -2.9647e-01 -3.1603e-01 -4.4932e-01 +3.1200e-01 -5.8562e-02 -4.5786e-01 -6.4065e-02
95 0 +7.516697462e+00 +5.502669746e+01 +5.502669746e+01 -9.8804e-02 -9.3904e-02 +4.8457e-01 -2.9459e-01 -3.1652e-01 -4.4531e-01 +3.1671e-01 -5.6097e-02 -4.6049e-01 -6.4253e-02
97 0 +7.268146648e+00 +5.477814665e+01 +5.477814665e+01 -9.9089e-02 -9.8957e-02 +4.8840e-01 -2.9897e-01 -3.1456e-01 -4.5324e-01 +3.2366e-01 -5.8756e-02 -4.6545e-01 -5.9582e-02
98 0 +7.057981971e+00 +5.456798197e+01 +5.456798197e+01 -9.8514e-02 -9.5808e-02 +4.9581e-01 -2.9995e-01 -3.1550e-01 -4.5542e-01 +3.2305e-01 -6.3317e-02 -4.6722e-01 -6.1550e-02
99 0 +6.916981362e+00 +5.442698136e+01 +5.442698136e+01 -9.4790e-02 -1.0085e-01 +4.9725e-01 -3.0162e-01 -3.1949e-01 -4.5815e-01 +3.1855e-01 -6.2363e-02 -4.6966e-01 -6.3872e-02
101 0 +6.535554619e+00 +5.404555462e+01 +5.404555462e+01 -9.1061e-02 -9.8823e-02 +5.0387e-01 -3.1103e-01 -3.2193e-01 -4.6280e-01 +3.2237e-01 -5.9286e-02 -4.6998e-01 -6.8488e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.138400000e+02 +1.138400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.297101081e+01 +1.083110108e+02 +1.083110108e+02 -3.5698e-02 -1.3460e-02 -5.1370e-02 -3.2362e-02 -2.9309e-02 -3.4680e-02 -3.3400e-02 -1.9686e-02 -3.0623e-02 -1.8859e-02
