% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
45 0 +6.756749546e+01 +1.067567495e+03 +1.067567495e+03 -1.2113e-01 +1.2786e+00 +8.7285e-03 +3.0758e-01 +1.9024e-01 +1.9506e+00 -9.9893e-02 -3.8011e-01 -6.7422e-01 -1.4740e-01 -2.1953e-01 -2.9975e-01 -1.0061e-01 -2.9903e-01 -4.9129e-01 +8.9743e-02 +8.0093e-02 +4.8631e+00 -2.3209e-01 -2.7125e-01
50 0 +6.296535403e+01 +1.062965354e+03 +1.062965354e+03 -2.6730e-01 +1.2556e+00 -1.7079e-01 +4.0805e-01 +5.0433e-03 +1.8291e+00 -1.0144e-03 -4.4232e-01 -6.4859e-01 -7.3715e-02 -2.5304e-01 -2.3216e-01 +2.9152e-02 -3.9396e-01 -4.5986e-01 +1.9167e-01 -3.6194e-02 +4.6977e+00 -2.6676e-01 -4.4107e-01
51 0 +5.847606269e+01 +1.058476063e+03 +1.058476063e+03 -6.4055e-01 +1.2986e+00 -6.8995e-01 +6.9935e-01 -4.3771e-01 +7.9349e-01 +2.2791e-01 -6.3461e-01 -6.3628e-01 +7.6931e-02 -3.6187e-01 -8.2277e-02 +3.8012e-01 -6.5824e-01 -4.2038e-01 +4.8220e-01 -3.2521e-01 +4.3405e+00 -3.8039e-01 -8.2375e-01
54 0 +5.327817891e+01 +1.053278179e+03 +1.053278179e+03 -1.0743e+00 +1.5767e+00 -3.0319e-01 +7.0809e-01 -4.5188e-01 +9.2374e-01 +2.3532e-01 -6.4027e-01 -7.8265e-01 +8.2040e-02 -3.7244e-01 -7.7348e-02 +4.7188e-01 -1.1094e+00 -4.1872e-01 +6.7182e-01 -1.2278e-01 +4.2913e+00 -3.8368e-01 -8.3626e-01
57 0 +5.240521597e+01 +1.052405216e+03 +1.052405216e+03 -1.0743e+00 +1.5764e+00 -3.0320e-01 +6.3971e-01 -4.5042e-01 +9.2410e-01 +2.3429e-01 -6.4125e-01 -7.8254e-01 +8.0601e-02 -3.7243e-01 -1.4662e-01 +4.7188e-01 -1.1094e+00 -5.6433e-01 +6.7181e-01 -1.2279e-01 +4.2902e+00 -3.8366e-01 -9.3277e-01
66 0 +5.114061400e+01 +1.051140614e+03 +1.051140614e+03 -1.0732e+00 +1.5849e+00 -3.3983e-01 +6.7070e-01 -4.1934e-01 +8.9218e-01 +2.0127e-01 -5.6760e-01 -7.8651e-01 +4.5853e-02 -4.4043e-01 -1.1698e-01 +5.0388e-01 -1.1708e+00 -6.4547e-01 +6.9302e-01 -5.6973e-02 +4.2466e+00 -3.9901e-01 -9.1141e-01
72 0 +4.872726698e+01 +1.048727267e+03 +1.048727267e+03 -1.0756e+00 +1.6144e+00 -3.6911e-01 +6.0582e-01 -4.2883e-01 +9.5273e-01 +1.6121e-01 -5.5087e-01 -8.0480e-01 +2.5412e-02 -4.6824e-01 -4.4730e-02 +4.6018e-01 -1.2005e+00 -7.0513e-01 +8.0268e-01 -7.4017e-02 +4.3540e+00 -4.0890e-01 -8.7875e-01
73 0 +4.336136499e+01 +1.043361365e+03 +1.043361365e+03 -1.1396e+00 +1.6091e+00 -4.4627e-01 +6.2233e-01 -5.2535e-01 +1.2323e+00 +1.1230e-01 -5.2804e-01 -8.0481e-01 +3.7451e-02 -5.5213e-01 +2.9830e-02 +5.8819e-01 -1.2458e+00 -8.2558e-01 +9.0618e-01 -8.3906e-02 +4.3318e+00 -4.4212e-01 -9.1273e-01
74 0 +4.044051277e+01 +1.040440513e+03 +1.040440513e+03 -1.1939e+00 +1.4505e+00 -4.3367e-01 +6.2270e-01 -5.6555e-01 +1.3873e+00 +7.2857e-03 -4.9297e-01 -7.2837e-01 +9.8665e-03 -6.5356e-01 +8.7592e-02 +6.8356e-01 -1.2781e+00 -1.0023e+00 +9.9383e-01 -5.2503e-02 +4.4746e+00 -4.8179e-01 -8.7247e-01
75 0 +3.801923120e+01 +1.038019231e+03 +1.038019231e+03 -1.1590e+00 +1.6482e+00 -4.9886e-01 +6.1864e-01 -6.0591e-01 +1.5721e+00 -9.3125e-02 -4.5502e-01 -8.4092e-01 -1.3783e-02 -7.4783e-01 +1.4531e-01 +7.5832e-01 -1.2176e+00 -1.1699e+00 +1.0392e+00 -6.4086e-02 +4.4996e+00 -5.1743e-01 -8.3699e-01
76 0 +3.781926786e+01 +1.037819268e+03 +1.037819268e+03 -9.5016e-01 +1.6845e+00 -3.3563e-01 +6.2468e-01 -5.9565e-01 +1.6447e+00 -3.4241e-02 -4.3721e-01 -8.6022e-01 -6.1922e-02 -7.1587e-01 +1.7229e-01 +8.9003e-01 -1.3883e+00 -1.1554e+00 +1.1662e+00 -4.3264e-02 +4.5283e+00 -4.6507e-01 -9.2641e-01
78 0 +3.677865507e+01 +1.036778655e+03 +1.036778655e+03 -1.0631e+00 +1.7432e+00 -3.2354e-01 +6.4450e-01 -6.2770e-01 +1.6367e+00 -3.2478e-02 -4.5002e-01 -8.9076e-01 -6.0208e-02 -7.3865e-01 +1.8284e-01 +9.0636e-01 -1.4674e+00 -1.1344e+00 +1.1907e+00 +6.5841e-02 +4.5550e+00 -4.7964e-01 -9.2077e-01
80 0 +3.581290576e+01 +1.035812906e+03 +1.035812906e+03 -1.0766e+00 +1.7394e+00 -3.7026e-01 +6.6536e-01 -6.7009e-01 +1.6289e+00 -2.2923e-02 -4.5795e-01 -8.8237e-01 -5.1234e-02 -7.5685e-01 +2.0450e-01 +9.4708e-01 -1.4806e+00 -1.1449e+00 +1.2169e+00 +4.9089e-02 +4.5384e+00 -4.8963e-01 -9.5147e-01
83 0 +3.538071146e+01 +1.035380711e+03 +1.035380711e+03 -1.1388e+00 +1.7356e+00 -3.8567e-01 +6.4582e-01 -6.8505e-01 +1.6989e+00 -1.5429e-02 -4.1016e-01 -8.7882e-01 -1.7110e-02 -7.6019e-01 +1.9101e-01 +9.6988e-01 -1.5266e+00 -1.1642e+00 +1.2428e+00 +2.4675e-02 +4.4865e+00 -4.9569e-01 -9.6553e-01
87 0 +3.441797775e+01 +1.034417978e+03 +1.034417978e+03 -1.1426e+00 +1.7489e+00 -4.3060e-01 +6.8872e-01 -7.0711e-01 +1.6889e+00 -3.2287e-02 -4.1094e-01 -8.8314e-01 -2.2487e-02 -7.8592e-01 +2.0187e-01 +9.0466e-01 -1.5739e+00 -1.1713e+00 +1.3645e+00 -1.9184e-02 +4.5184e+00 -5.0536e-01 -9.2282e-01
94 0 +3.332602162e+01 +1.033326022e+03 +1.033326022e+03 -1.1905e+00 +1.7721e+00 -4.8474e-01 +6.3491e-01 -8.2902e-01 +1.6825e+00 -6.5724e-03 -4.0084e-01 -8.8894e-01 -7.7629e-02 -8.2155e-01 +2.8372e-01 +9.3783e-01 -1.6332e+00 -1.2205e+00 +1.3650e+00 -6.5862e-02 +4.6038e+00 -4.7056e-01 -9.1816e-01
95 0 +3.243220247e+01 +1.032432202e+03 +1.032432202e+03 -1.1960e+00 +1.8353e+00 -5.1490e-01 +6.5552e-01 -8.6489e-01 +1.6689e+00 +5.9497e-03 -4.1234e-01 -9.1750e-01 -5.7833e-02 -8.2975e-01 +2.7300e-01 +9.5373e-01 -1.6450e+00 -1.2117e+00 +1.3811e+00 -8.7557e-02 +4.5938e+00 -4.7397e-01 -9.3150e-01
96 0 +3.176415750e+01 +1.031764157e+03 +1.031764157e+03 -1.2219e+00 +1.8385e+00 -5.3575e-01 +6.8307e-01 -9.0935e-01 +1.6380e+00 +2.5225e-02 -4.2923e-01 -9.1247e-01 -3.2187e-02 -8.3788e-01 +2.5688e-01 +9.7518e-01 -1.6809e+00 -1.1953e+00 +1.4083e+00 -1.0653e-01 +4.6031e+00 -4.7770e-01 -9.4915e-01
97 0 +3.108859702e+01 +1.031088597e+03 +1.031088597e+03 -1.2513e+00 +1.9098e+00 -5.3302e-01 +6.9803e-01 -9.3613e-01 +1.6458e+00 +1.8236e-02 -4.3540e-01 -8.9702e-01 -1.7215e-02 -8.5492e-01 +2.3967e-01 +9.8267e-01 -1.7036e+00 -1.2031e+00 +1.4270e+00 -1.0521e-01 +4.6306e+00 -4.8434e-01 -9.3841e-01
98 0 +3.059002105e+01 +1.030590021e+03 +1.030590021e+03 -1.2370e+00 +1.9314e+00 -6.0354e-01 +7.0681e-01 -9.6295e-01 +1.6631e+00 +1.4119e-02 -4.3567e-01 -9.0169e-01 -5.2693e-03 -8.6934e-01 +2.2999e-01 +1.0118e+00 -1.7167e+00 -1.1966e+00 +1.4509e+00 -7.4330e-02 +4.6412e+00 -4.8656e-01 -9.2999e-01
99 0 +3.000329229e+01 +1.030003292e+03 +1.030003292e+03 -1.2082e+00 +1.9662e+00 -6.1383e-01 +7.2442e-01 -9.9644e-01 +1.6758e+00 +1.5658e-02 -4.3907e-01 -8.9931e-01 +1.0270e-02 -8.8311e-01 +2.1967e-01 +1.0422e+00 -1.7258e+00 -1.2179e+00 +1.4823e+00 -1.2862e-01 +4.6527e+00 -4.8765e-01 -9.4349e-01
100 0 +2.943118737e+01 +1.029431187e+03 +1.029431187e+03 -1.2299e+00 +1.9854e+00 -6.1603e-01 +7.4100e-01 -1.0265e+00 +1.6807e+00 +1.1432e-02 -4.4559e-01 -9.7214e-01 +2.6038e-02 -8.9995e-01 +2.0471e-01 +1.0549e+00 -1.7473e+00 -1.2269e+00 +1.5036e+00 -1.3662e-01 +4.6761e+00 -4.9382e-01 -9.3880e-01
103 0 +2.861734412e+01 +1.028617344e+03 +1.028617344e+03 -1.2972e+00 +2.0677e+00 -6.8997e-01 +7.3788e-01 -1.1066e+00 +1.6836e+00 +7.1384e-02 -5.0734e-01 -9.9255e-01 +6.3034e-02 -9.1172e-01 +2.0847e-01 +1.0775e+00 -1.7417e+00 -1.2517e+00 +1.5190e+00 -1.9037e-01 +4.6787e+00 -4.8436e-01 -9.0774e-01
105 0 +2.788747471e+01 +1.027887475e+03 +1.027887475e+03 -1.3368e+00 +2.0996e+00 -7.2093e-01 +7.6286e-01 -1.1404e+00 +1.6631e+00 +2.6395e-02 -5.1491e-01 -9.9024e-01 +5.1724e-02 -9.4977e-01 +2.1707e-01 +1.1386e+00 -1.8197e+00 -1.2894e+00 +1.5664e+00 -2.0956e-01 +4.7135e+00 -4.8588e-01 -9.1566e-01
110 0 +2.742833599e+01 +1.027428336e+03 +1.027428336e+03 -1.3263e+00 +2.1048e+00 -7.0954e-01 +7.4067e-01 -1.2920e+00 +1.6976e+00 +2.5063e-02 -5.0272e-01 -9.8163e-01 +2.5937e-02 -9.7730e-01 +1.8471e-01 +1.0942e+00 -1.8758e+00 -1.2935e+00 +1.6010e+00 -2.0325e-01 +4.6889e+00 -5.7142e-01 -9.1144e-01
115 0 +2.677006710e+01 +1.026770067e+03 +1.026770067e+03 -1.3315e+00 +2.1519e+00 -6.9947e-01 +7.4318e-01 -1.3742e+00 +1.7106e+00 +1.5614e-02 -5.1120e-01 -9.9176e-01 +6.6276e-02 -1.0693e+00 +1.4756e-01 +1.1567e+00 -1.8721e+00 -1.2543e+00 +1.5370e+00 -1.8742e-01 +4.7327e+00 -5.2614e-01 -1.0042e+00
117 0 +2.586875218e+01 +1.025868752e+03 +1.025868752e+03 -1.3406e+00 +2.2275e+00 -7.0724e-01 +7.5313e-01 -1.3845e+00 +1.7657e+00 +8.0515e-03 -5.1738e-01 -1.0170e+00 +9.7153e-02 -1.1124e+00 +8.0428e-02 +1.2123e+00 -1.8791e+00 -1.3026e+00 +1.5836e+00 -1.8304e-01 +4.7422e+00 -5.5056e-01 -9.9809e-01
118 0 +2.544718341e+01 +1.025447183e+03 +1.025447183e+03 -1.3284e+00 +2.2335e+00 -7.4024e-01 +7.3758e-01 -1.4161e+00 +1.7790e+00 +6.6524e-03 -5.1442e-01 -1.0606e+00 +1.1617e-01 -1.1359e+00 +7.2160e-02 +1.2597e+00 -1.8901e+00 -1.3366e+00 +1.6024e+00 -2.0181e-01 +4.7422e+00 -5.5625e-01 -1.0107e+00
119 0 +2.510485893e+01 +1.025104859e+03 +1.025104859e+03 -1.3558e+00 +2.2702e+00 -6.9154e-01 +7.2764e-01 -1.4337e+00 +1.7777e+00 +4.4783e-03 -5.1649e-01 -1.0783e+00 +1.3024e-01 -1.1524e+00 +6.2534e-02 +1.2727e+00 -1.9025e+00 -1.3759e+00 +1.6068e+00 -2.4740e-01 +4.7523e+00 -5.6350e-01 -1.0212e+00
121 0 +2.429732859e+01 +1.024297329e+03 +1.024297329e+03 -1.4083e+00 +2.3622e+00 -7.2530e-01 +6.8586e-01 -1.4792e+00 +1.7976e+00 -9.7466e-03 -5.1238e-01 -1.0722e+00 +1.6416e-01 -1.2006e+00 +3.9024e-02 +1.3321e+00 -1.9375e+00 -1.4300e+00 +1.6203e+00 -2.1621e-01 +4.7698e+00 -5.8142e-01 -1.0155e+00
124 0 +2.382067041e+01 +1.023820670e+03 +1.023820670e+03 -1.3761e+00 +2.3896e+00 -6.7875e-01 +6.8204e-01 -1.4801e+00 +1.8232e+00 -8.5849e-02 -4.4677e-01 -1.1009e+00 +1.7006e-01 -1.2541e+00 -4.1468e-03 +1.3964e+00 -1.9952e+00 -1.4754e+00 +1.6536e+00 -1.7305e-01 +4.8063e+00 -6.1286e-01 -1.0493e+00
127 0 +2.336070074e+01 +1.023360701e+03 +1.023360701e+03 -1.3593e+00 +2.4920e+00 -6.7970e-01 +6.8465e-01 -1.5343e+00 +1.8825e+00 -8.2219e-02 -4.8308e-01 -1.1671e+00 +2.0994e-01 -1.2732e+00 -4.4369e-02 +1.4447e+00 -1.9824e+00 -1.5133e+00 +1.6190e+00 -1.6763e-01 +4.8128e+00 -6.6783e-01 -1.0377e+00
131 0 +2.277257140e+01 +1.022772571e+03 +1.022772571e+03 -1.4630e+00 +2.5192e+00 -7.0516e-01 +6.8796e-01 -1.6443e+00 +1.9182e+00 -9.8289e-02 -4.8569e-01 -1.1841e+00 +1.9737e-01 -1.2836e+00 -9.7625e-02 +1.5122e+00 -2.0351e+00 -1.5088e+00 +1.6569e+00 -1.8838e-01 +4.8106e+00 -6.6380e-01 -1.1354e+00
136 0 +2.238169861e+01 +1.022381699e+03 +1.022381699e+03 -1.4689e+00 +2.5637e+00 -7.0004e-01 +7.0444e-01 -1.6698e+00 +1.8872e+00 -1.4878e-01 -5.1470e-01 -1.2070e+00 +2.0527e-01 -1.2981e+00 -9.6561e-02 +1.5530e+00 -1.9990e+00 -1.5101e+00 +1.7243e+00 -1.8622e-01 +4.8261e+00 -5.9740e-01 -1.1023e+00
138 0 +2.175984899e+01 +1.021759849e+03 +1.021759849e+03 -1.4752e+00 +2.6094e+00 -7.2864e-01 +7.2448e-01 -1.7404e+00 +1.8508e+00 -1.4823e-01 -4.8753e-01 -1.2335e+00 +2.2162e-01 -1.3186e+00 -1.0790e-01 +1.5563e+00 -2.0787e+00 -1.5734e+00 +1.7507e+00 -2.0207e-01 +4.8353e+00 -5.7870e-01 -1.0558e+00
140 0 +2.127301340e+01 +1.021273013e+03 +1.021273013e+03 -1.5080e+00 +2.6916e+00 -7.6268e-01 +7.6199e-01 -1.7917e+00 +1.8556e+00 -1.7369e-01 -4.6806e-01 -1.2128e+00 +2.4280e-01 -1.3347e+00 -1.3643e-01 +1.5792e+00 -2.1210e+00 -1.5694e+00 +1.7988e+00 -1.3791e-01 +4.8372e+00 -5.8772e-01 -1.0175e+00
142 0 +2.078843350e+01 +1.020788433e+03 +1.020788433e+03 -1.5057e+00 +2.7390e+00 -7.4666e-01 +8.2635e-01 -1.8635e+00 +1.8531e+00 -1.9323e-01 -4.4739e-01 -1.2703e+00 +2.7054e-01 -1.3480e+00 -1.6668e-01 +1.6134e+00 -2.1618e+00 -1.5917e+00 +1.8720e+00 -1.7423e-01 +4.8315e+00 -5.9399e-01 -1.0050e+00
145 0 +2.039737332e+01 +1.020397373e+03 +1.020397373e+03 -1.5741e+00 +2.7700e+00 -7.9646e-01 +8.3411e-01 -1.9464e+00 +1.8936e+00 -2.2905e-01 -4.5177e-01 -1.2682e+00 +2.8108e-01 -1.3905e+00 -1.5484e-01 +1.6142e+00 -2.1497e+00 -1.6653e+00 +1.9040e+00 -2.1247e-01 +4.8997e+00 -5.9460e-01 -9.5240e-01
160 0 +1.983278137e+01 +1.019832781e+03 +1.019832781e+03 -1.6053e+00 +2.8190e+00 -8.0645e-01 +8.2893e-01 -2.0077e+00 +1.8685e+00 -2.1234e-01 -4.3709e-01 -1.2870e+00 +2.5526e-01 -1.4305e+00 -1.8331e-01 +1.6797e+00 -2.1837e+00 -1.7298e+00 +1.9467e+00 -2.0321e-01 +4.8738e+00 -5.5977e-01 -9.4007e-01
161 0 +1.932889193e+01 +1.019328892e+03 +1.019328892e+03 -1.6478e+00 +2.8745e+00 -7.4474e-01 +8.0509e-01 -2.0355e+00 +1.8811e+00 -2.0111e-01 -4.2269e-01 -1.3274e+00 +2.6189e-01 -1.4730e+00 -1.9938e-01 +1.7218e+00 -2.2045e+00 -1.8019e+00 +1.9455e+00 -2.6245e-01 +4.8585e+00 -5.6304e-01 -9.5333e-01
162 0 +1.883897996e+01 +1.018838980e+03 +1.018838980e+03 -1.7144e+00 +2.9270e+00 -7.5875e-01 +7.6622e-01 -2.0636e+00 +1.9048e+00 -1.9540e-01 -4.0316e-01 -1.3852e+00 +2.6747e-01 -1.5263e+00 -2.1887e-01 +1.7742e+00 -2.2358e+00 -1.8513e+00 +1.9377e+00 -2.2138e-01 +4.8428e+00 -5.6892e-01 -9.4079e-01
163 0 +1.858045931e+01 +1.018580459e+03 +1.018580459e+03 -1.7099e+00 +2.9973e+00 -7.8734e-01 +7.2186e-01 -2.0883e+00 +1.9372e+00 -1.8282e-01 -3.8470e-01 -1.3245e+00 +2.7283e-01 -1.5708e+00 -2.2812e-01 +1.8441e+00 -2.2448e+00 -1.9126e+00 +1.9372e+00 -2.3927e-01 +4.8169e+00 -5.6872e-01 -9.5505e-01
169 0 +1.816174515e+01 +1.018161745e+03 +1.018161745e+03 -1.7603e+00 +3.0249e+00 -8.0022e-01 +7.6462e-01 -2.1500e+00 +1.9965e+00 -2.2316e-01 -3.8565e-01 -1.3875e+00 +2.8482e-01 -1.5818e+00 -3.1846e-01 +1.8768e+00 -2.2044e+00 -1.9736e+00 +1.9906e+00 -2.7491e-01 +4.7480e+00 -5.5583e-01 -9.1238e-01
183 0 +1.772650672e+01 +1.017726507e+03 +1.017726507e+03 -1.7878e+00 +3.0863e+00 -7.9751e-01 +7.9341e-01 -2.2001e+00 +1.9627e+00 -2.3504e-01 -3.7933e-01 -1.4006e+00 +3.1690e-01 -1.6168e+00 -3.3416e-01 +1.8889e+00 -2.2252e+00 -1.9846e+00 +2.0076e+00 -2.7756e-01 +4.7425e+00 -5.6736e-01 -9.2363e-01
184 0 +1.725595525e+01 +1.017255955e+03 +1.017255955e+03 -1.8346e+00 +3.1473e+00 -8.1367e-01 +8.3863e-01 -2.2648e+00 +1.9470e+00 -2.0005e-01 -3.0766e-01 -1.4101e+00 +3.5540e-01 -1.6439e+00 -3.7699e-01 +1.9142e+00 -2.2402e+00 -1.9866e+00 +2.0205e+00 -2.6587e-01 +4.7377e+00 -6.0217e-01 -9.1781e-01
186 0 +1.674844392e+01 +1.016748444e+03 +1.016748444e+03 -1.8956e+00 +3.2817e+00 -8.3276e-01 +9.2171e-01 -2.3451e+00 +1.8901e+00 -2.4562e-01 -3.3192e-01 -1.4774e+00 +4.3399e-01 -1.6985e+00 -4.0127e-01 +1.8793e+00 -2.3047e+00 -1.9898e+00 +2.0570e+00 -2.2916e-01 +4.7221e+00 -6.0992e-01 -9.1447e-01
191 0 +1.649402215e+01 +1.016494022e+03 +1.016494022e+03 -1.9294e+00 +3.3019e+00 -8.1877e-01 +9.2992e-01 -2.3399e+00 +1.9029e+00 -2.5920e-01 -3.4071e-01 -1.4856e+00 +4.1243e-01 -1.7090e+00 -4.2892e-01 +1.9536e+00 -2.3215e+00 -2.0041e+00 +2.0688e+00 -2.3150e-01 +4.6813e+00 -5.9323e-01 -8.7308e-01
207 0 +1.615723925e+01 +1.016157239e+03 +1.016157239e+03 -1.9428e+00 +3.3204e+00 -8.3345e-01 +9.0211e-01 -2.3535e+00 +1.9217e+00 -2.7405e-01 -2.9783e-01 -1.5156e+00 +4.1550e-01 -1.7198e+00 -4.5025e-01 +1.9957e+00 -2.3596e+00 -2.0325e+00 +2.0771e+00 -2.2087e-01 +4.6948e+00 -6.0714e-01 -8.5297e-01
208 0 +1.574515217e+01 +1.015745152e+03 +1.015745152e+03 -1.9737e+00 +3.4002e+00 -8.4513e-01 +8.6685e-01 -2.3579e+00 +1.9528e+00 -2.9427e-01 -3.2724e-01 -1.5613e+00 +4.1655e-01 -1.7827e+00 -4.8236e-01 +2.0072e+00 -2.4169e+00 -2.0828e+00 +2.0964e+00 -1.9309e-01 +4.7028e+00 -5.8906e-01 -8.6207e-01
210 0 +1.545631685e+01 +1.015456317e+03 +1.015456317e+03 -2.0179e+00 +3.4470e+00 -8.1917e-01 +8.3435e-01 -2.3533e+00 +2.0225e+00 -2.6379e-01 -2.4784e-01 -1.6155e+00 +4.7178e-01 -1.8156e+00 -4.8951e-01 +2.0860e+00 -2.5124e+00 -2.1771e+00 +2.0632e+00 -1.4015e-01 +4.6587e+00 -5.6368e-01 -8.4160e-01
216 0 +1.510967433e+01 +1.015109674e+03 +1.015109674e+03 -1.9609e+00 +3.5223e+00 -8.4565e-01 +7.9414e-01 -2.4039e+00 +2.0344e+00 -2.6387e-01 -2.4818e-01 -1.6225e+00 +4.8290e-01 -1.8653e+00 -6.2106e-01 +2.1588e+00 -2.5420e+00 -2.1727e+00 +2.0803e+00 -1.3397e-01 +4.7122e+00 -6.0433e-01 -7.8706e-01
231 0 +1.469472993e+01 +1.014694730e+03 +1.014694730e+03 -1.9825e+00 +3.5497e+00 -8.7434e-01 +8.3145e-01 -2.4554e+00 +1.9918e+00 -2.7024e-01 -2.5979e-01 -1.6205e+00 +4.7635e-01 -1.8989e+00 -6.4019e-01 +2.1486e+00 -2.5599e+00 -2.1780e+00 +2.1146e+00 -1.5952e-01 +4.6946e+00 -6.3057e-01 -7.7181e-01
234 0 +1.440827203e+01 +1.014408272e+03 +1.014408272e+03 -2.0078e+00 +3.5738e+00 -8.9035e-01 +8.4051e-01 -2.4893e+00 +1.9718e+00 -2.5281e-01 -2.6208e-01 -1.6209e+00 +4.7915e-01 -1.9376e+00 -6.6714e-01 +2.1456e+00 -2.5830e+00 -2.2034e+00 +2.1521e+00 -1.6891e-01 +4.6664e+00 -6.5486e-01 -7.6802e-01
254 0 +1.407128912e+01 +1.014071289e+03 +1.014071289e+03 -2.0342e+00 +3.6172e+00 -9.0065e-01 +8.5650e-01 -2.5498e+00 +1.9555e+00 -2.7023e-01 -2.5476e-01 -1.6233e+00 +5.0623e-01 -1.9792e+00 -6.9325e-01 +2.1480e+00 -2.6357e+00 -2.2289e+00 +2.1703e+00 -1.7054e-01 +4.6633e+00 -6.9326e-01 -7.3811e-01
255 0 +1.366060176e+01 +1.013660602e+03 +1.013660602e+03 -2.0486e+00 +3.6805e+00 -8.9193e-01 +8.7094e-01 -2.6087e+00 +1.9613e+00 -2.6387e-01 -2.1372e-01 -1.6283e+00 +5.0675e-01 -2.0395e+00 -7.1443e-01 +2.1543e+00 -2.6659e+00 -2.3055e+00 +2.2110e+00 -2.0260e-01 +4.6507e+00 -7.2923e-01 -7.0982e-01
