% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.653566935e+01 -5.705433065e+01 -5.705433065e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.264900554e+01 -8.094099446e+01 -8.094099446e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.681753907e+01 +1.066817539e+03 +1.066817539e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.774185262e+01 +1.057741853e+03 +1.057741853e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
11 0 +5.432203314e+01 +1.054322033e+03 +1.054322033e+03 +1.7722e-02 -8.9503e-03 +1.0163e-01 +1.5053e-02 +1.2560e-03
15 0 +5.254310123e+01 +1.052543101e+03 +1.052543101e+03 +1.7683e-02 -7.7467e-03 +9.6219e-02 +1.9022e-02 +8.5683e-03
19 0 +5.192991255e+01 +1.051929913e+03 +1.051929913e+03 +1.5613e-02 -6.7379e-03 +9.4236e-02 +2.3664e-02 +7.6028e-03
22 0 +5.122891609e+01 +1.051228916e+03 +1.051228916e+03 +1.4344e-02 -6.5702e-03 +9.4729e-02 +2.5195e-02 +9.6263e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.780000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.186413448e+01 +8.164413448e+01 +8.164413448e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.675110251e+01 +7.653110251e+01 +7.653110251e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.379307126e+01 +7.357307126e+01 +7.357307126e+01 +1.0087e-01 +5.7289e-03 -3.9927e-03 -6.9368e-03 +1.5392e-03
15 0 +6.220618802e+01 +7.198618802e+01 +7.198618802e+01 +1.0273e-01 +9.5033e-03 -6.2609e-03 -6.7835e-03 +2.9982e-03
16 0 +5.683479741e+01 +6.661479741e+01 +6.661479741e+01 +1.0752e-01 +2.5130e-02 -1.5266e-02 -3.3604e-03 +9.3200e-03
17 0 +5.325238351e+01 +6.303238351e+01 +6.303238351e+01 +1.1656e-01 +3.4823e-02 -2.5962e-02 -1.1452e-02 +1.5988e-02
18 0 +5.058814802e+01 +6.036814802e+01 +6.036814802e+01 +1.1893e-01 +3.0356e-02 -3.3231e-02 -2.8079e-03 +3.1700e-02
19 0 +4.550451365e+01 +5.528451365e+01 +5.528451365e+01 +1.2579e-01 +3.7995e-02 -4.7473e-02 +6.7176e-03 +3.0695e-02
24 0 +4.142884949e+01 +5.120884949e+01 +5.120884949e+01 +1.3132e-01 +2.4749e-02 -5.9731e-02 +7.6223e-03 +2.4149e-02
25 0 +4.008619634e+01 +4.986619634e+01 +4.986619634e+01 +1.3363e-01 +1.8013e-02 -7.4525e-02 -3.4206e-03 +2.7063e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506355019e+01 +2.041735502e+02 +2.041735502e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.200414875e+01 +2.011141488e+02 +2.011141488e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
11 0 +3.868065564e+01 +1.877906556e+02 +1.877906556e+02 +5.0232e-03 +2.4464e-02 +1.0069e-01 +1.4196e-04 -8.9171e-04
13 0 +3.673038811e+01 +1.858403881e+02 +1.858403881e+02 +5.0874e-03 +2.4504e-02 +1.0069e-01 -9.8569e-03 -1.0212e-03
17 0 +3.599268015e+01 +1.851026802e+02 +1.851026802e+02 +2.9817e-03 +2.7430e-02 +1.0027e-01 -1.0746e-02 -4.3437e-03
24 0 +3.514947643e+01 +1.842594764e+02 +1.842594764e+02 +6.7292e-03 +2.7661e-02 +9.7621e-02 -1.1259e-02 -7.0531e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.663200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237424521e+01 +2.586942452e+02 +2.586942452e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.039454964e+01 +2.267145496e+02 +2.267145496e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.728860165e+01 +2.236086016e+02 +2.236086016e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
11 0 +4.371837772e+01 +2.100383777e+02 +2.100383777e+02 +2.2801e-03 -6.5765e-04 +1.0401e-01 -1.9839e-03 -2.4481e-02
14 0 +4.081157841e+01 +2.071315784e+02 +2.071315784e+02 +4.9773e-03 +1.5045e-03 +9.9444e-02 -8.2646e-03 -2.9746e-02
19 0 +4.016848177e+01 +2.064884818e+02 +2.064884818e+02 -2.2841e-03 +3.7328e-03 +1.0134e-01 -1.3015e-02 -3.4508e-02
20 0 +3.961510944e+01 +2.059351094e+02 +2.059351094e+02 -1.4492e-03 +4.5279e-03 +1.0323e-01 -1.4154e-02 -3.4662e-02
23 0 +3.700937696e+01 +2.033293770e+02 +2.033293770e+02 +4.3500e-03 +4.0512e-03 +1.1110e-01 -1.9740e-02 -3.5078e-02
24 0 +3.585681388e+01 +2.021768139e+02 +2.021768139e+02 +8.9214e-03 +3.9831e-03 +1.1042e-01 -1.9212e-02 -3.6909e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.053000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.917595231e+01 +2.864595231e+01 +2.864595231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.816707887e+01 +1.763707887e+01 +1.763707887e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.494279682e+01 +1.441279682e+01 +1.441279682e+01 +1.0263e-01 +1.8376e-03 +2.0038e-02 -2.8932e-03 +8.2216e-04
11 0 +4.308572732e+01 +1.255572732e+01 +1.255572732e+01 +1.0333e-01 +2.2624e-03 +2.2262e-02 +6.3853e-03 +1.0415e-03
13 0 +4.243555232e+01 +1.190555232e+01 +1.190555232e+01 +1.0044e-01 +2.3628e-03 +2.2788e-02 +6.6984e-03 +4.2310e-03
15 0 +4.108009964e+01 +1.055009964e+01 +1.055009964e+01 +1.0054e-01 +3.5289e-04 +2.3599e-02 +6.5876e-03 +4.2625e-03
16 0 +3.977630181e+01 +9.246301809e+00 +9.246301809e+00 +1.0015e-01 -1.0386e-03 +2.2122e-02 +7.2524e-03 +4.3544e-03
17 0 +3.882480533e+01 +8.294805332e+00 +8.294805332e+00 +9.9635e-02 -2.5242e-03 +2.1433e-02 +5.9363e-03 +4.5568e-03
20 0 +3.782617946e+01 +7.296179458e+00 +7.296179458e+00 +9.7851e-02 -4.7475e-03 +2.0816e-02 +6.5971e-03 +4.3576e-03
23 0 +3.703773827e+01 +6.507738269e+00 +6.507738269e+00 +9.7711e-02 -6.5803e-03 +2.0161e-02 +6.9307e-03 +5.2413e-03
24 0 +3.588378517e+01 +5.353785172e+00 +5.353785172e+00 +9.6025e-02 -8.8647e-03 +1.9433e-02 +8.6844e-03 +7.3234e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.266500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.089564461e+01 +3.875456446e+02 +3.875456446e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.621763924e+01 +3.828676392e+02 +3.828676392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
11 0 +5.454866842e+01 +3.811986684e+02 +3.811986684e+02 -1.1762e-02 +2.6175e-02 -3.4711e-03 +1.0129e-01 -4.1034e-03
22 0 +5.363638801e+01 +3.802863880e+02 +3.802863880e+02 -1.4024e-02 +2.4094e-02 -3.4822e-03 +9.9153e-02 -2.9996e-03
24 0 +5.185752679e+01 +3.785075268e+02 +3.785075268e+02 -1.4421e-02 +2.3515e-02 -3.1313e-03 +9.2475e-02 +4.5997e-05
25 0 +5.094614924e+01 +3.775961492e+02 +3.775961492e+02 -1.5595e-02 +2.2555e-02 -1.4784e-03 +8.9857e-02 +2.0740e-03
26 0 +4.778394356e+01 +3.744339436e+02 +3.744339436e+02 -1.6708e-02 +1.8397e-02 +9.3958e-06 +7.5768e-02 +8.1376e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.893000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.396757127e+01 +1.028975713e+02 +1.028975713e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.226294035e+01 +1.011929403e+02 +1.011929403e+02 -4.3994e-04 -9.3959e-04 +9.8985e-03 -8.5431e-04 -4.6259e-04
13 0 +4.085069664e+01 +9.978069664e+01 +9.978069664e+01 -9.4370e-04 +5.1388e-03 +1.1821e-02 +6.8153e-03 -9.9230e-04
15 0 +3.968281874e+01 +9.861281874e+01 +9.861281874e+01 +2.6180e-03 +4.0662e-03 +1.2761e-02 +8.4079e-03 -3.7751e-03
18 0 +3.887620535e+01 +9.780620535e+01 +9.780620535e+01 +9.8780e-04 +3.5542e-03 +1.1960e-02 +1.0307e-02 -8.8339e-03
20 0 +3.783544548e+01 +9.676544548e+01 +9.676544548e+01 +2.6470e-03 +1.3315e-03 +9.1403e-03 +1.1298e-02 -9.6037e-03
22 0 +3.687041351e+01 +9.580041351e+01 +9.580041351e+01 +2.7156e-03 +1.3942e-03 +5.3434e-03 +1.3925e-02 -1.0143e-02
24 0 +3.604085932e+01 +9.497085932e+01 +9.497085932e+01 +5.1503e-04 -8.9246e-04 +3.8894e-03 +1.6067e-02 -1.0796e-02
25 0 +3.451824870e+01 +9.344824870e+01 +9.344824870e+01 -1.1597e-03 -3.6818e-03 -2.0077e-03 +2.1366e-02 -1.5949e-02
26 0 +3.381679664e+01 +9.274679664e+01 +9.274679664e+01 -5.8631e-03 -5.5872e-03 -9.9581e-03 +2.2076e-02 -1.2703e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.953938908e+01 +1.154393891e+02 +1.154393891e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.770514834e+01 +1.036051483e+02 +1.036051483e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.012431655e+01 +9.602431655e+01 +9.602431655e+01 -2.1583e-03 +1.3264e-01 +2.1804e-02 -2.8186e-02 -8.7524e-02
13 0 +4.386603708e+01 +8.976603708e+01 +8.976603708e+01 -1.6419e-03 +1.2791e-01 +2.8166e-02 -2.8480e-02 -8.7677e-02
14 0 +4.046644741e+01 +8.636644741e+01 +8.636644741e+01 +1.6245e-03 +1.3228e-01 +3.5274e-02 -3.0889e-02 -8.3947e-02
16 0 +3.971507500e+01 +8.561507500e+01 +8.561507500e+01 +3.3099e-03 +1.3255e-01 +3.7461e-02 -2.7072e-02 -8.5600e-02
21 0 +3.874125455e+01 +8.464125455e+01 +8.464125455e+01 +7.0875e-03 +1.3336e-01 +3.7094e-02 -2.7549e-02 -8.5216e-02
26 0 +3.735238961e+01 +8.325238961e+01 +8.325238961e+01 +1.2200e-02 +1.3495e-01 +3.9386e-02 -2.7792e-02 -8.1950e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.022300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.041096814e+01 -1.181903186e+01 -1.181903186e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.849560477e+01 -4.373439523e+01 -4.373439523e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.070836642e+01 -5.152163358e+01 -5.152163358e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.498100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.227446230e+01 +2.220844623e+02 +2.220844623e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.869875110e+01 +2.085087511e+02 +2.085087511e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.635474690e+01 +2.061647469e+02 +2.061647469e+02 +1.0292e-01 +1.9607e-03 -6.1879e-03 -5.7160e-03 +4.0837e-03
14 0 +5.171292041e+01 +2.015229204e+02 +2.015229204e+02 +9.7282e-02 +5.5226e-03 -1.0413e-02 -9.5972e-03 +8.8413e-03
17 0 +4.816825129e+01 +1.979782513e+02 +1.979782513e+02 +6.1854e-02 +2.0460e-02 -2.0597e-02 -1.8568e-02 +2.5601e-02
21 0 +4.713333337e+01 +1.969433334e+02 +1.969433334e+02 +6.1614e-02 +1.8085e-02 -1.9775e-02 -1.9155e-02 +2.3112e-02
22 0 +4.651793179e+01 +1.963279318e+02 +1.963279318e+02 +6.0482e-02 +1.8092e-02 -1.9871e-02 -1.8284e-02 +2.1062e-02
24 0 +4.558353791e+01 +1.953935379e+02 +1.953935379e+02 +6.1774e-02 +1.7388e-02 -1.9271e-02 -1.8165e-02 +1.6704e-02
26 0 +4.452515901e+01 +1.943351590e+02 +1.943351590e+02 +6.1120e-02 +1.4591e-02 -2.1480e-02 -1.7435e-02 +1.4700e-02
