% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37 0 +5.112384787e+00 +2.392238479e+01 +2.392238479e+01 +1.7294e-02 -1.5685e-02 -6.6202e-03 +5.5236e-03 +3.4857e-02 -1.9242e-02 -3.4607e-02 -6.6620e-03 +1.0620e-01 +5.0735e-02
39 0 +4.801274136e+00 +2.361127414e+01 +2.361127414e+01 +2.3424e-02 +2.8326e-03 -2.4345e-02 +7.7151e-03 +1.2762e-02 -1.6004e-02 -5.4596e-02 -1.0444e-02 +1.0414e-01 +7.8668e-02
44 0 +4.665595810e+00 +2.347559581e+01 +2.347559581e+01 +8.3626e-03 +7.1827e-03 -1.6520e-02 +1.0704e-02 +2.6586e-02 -2.5287e-02 -4.7245e-02 +2.2999e-04 +1.1324e-01 +1.1065e-01
49 0 +4.555945709e+00 +2.336594571e+01 +2.336594571e+01 +2.0287e-02 +1.0457e-02 -1.6350e-02 +5.4602e-03 +1.7692e-02 -2.4244e-02 -4.2997e-02 -1.6230e-03 +1.1627e-01 +1.2970e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.358505443e+01 +2.967350544e+02 +2.967350544e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.309352132e+01 +2.962435213e+02 +2.962435213e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.220483539e+01 +2.953548354e+02 +2.953548354e+02 -3.2435e-02 +4.1739e-02 -2.0442e-02 +1.4689e-02 +1.2093e-02 -4.7998e-02 +1.4745e-01 -3.9369e-02 +1.7342e-03 +1.7830e-02
24 0 +2.150460214e+01 +2.946546021e+02 +2.946546021e+02 -6.1207e-02 +3.3687e-02 -3.0058e-02 +1.4872e-02 +9.9719e-03 -5.2271e-02 +1.5536e-01 +9.6246e-03 -2.3791e-03 +2.8857e-02
25 0 +2.074059198e+01 +2.938905920e+02 +2.938905920e+02 -5.4986e-02 +1.1904e-02 -2.1805e-02 +1.3803e-02 +6.2299e-03 -3.6817e-02 +1.3651e-01 +2.9106e-02 -1.4642e-03 +3.4231e-02
39 0 +2.038898086e+01 +2.935389809e+02 +2.935389809e+02 -6.7248e-02 +1.6645e-02 -1.8278e-02 +1.9249e-02 -1.9050e-04 -4.5241e-02 +1.3574e-01 +4.0276e-02 +4.8697e-03 +5.2327e-02
40 0 +1.981160746e+01 +2.929616075e+02 +2.929616075e+02 -8.2101e-02 +2.8315e-02 -8.6903e-03 +1.4898e-02 +4.1572e-03 -8.0642e-02 +1.1226e-01 +6.4210e-02 +1.0668e-02 +8.6950e-02
42 0 +1.879465405e+01 +2.919446540e+02 +2.919446540e+02 -1.1578e-01 +1.8164e-02 +4.5026e-03 +1.4291e-02 +5.7804e-03 -5.7277e-02 +1.0293e-01 +1.1550e-01 +2.8730e-02 +1.4515e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593285058e+01 +5.311285058e+01 +5.311285058e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.593001178e+01 +5.311001178e+01 +5.311001178e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.444560023e+01 +5.162560023e+01 +5.162560023e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.369993472e+01 +5.087993472e+01 +5.087993472e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
13 0 +1.020379277e+01 +4.738379277e+01 +4.738379277e+01 +6.7737e-05 -4.9146e-03 -4.7534e-02 -5.2950e-02 +3.5488e-02 +1.5562e-02 +2.0308e-02 +1.5328e-01 +1.2022e-02 +3.9274e-03
15 0 +9.613670389e+00 +4.679367039e+01 +4.679367039e+01 +1.0408e-04 -7.5513e-03 -7.3035e-02 +1.2075e-01 +5.4527e-02 +2.3912e-02 +3.1203e-02 +2.4588e-01 +1.8472e-02 +6.0344e-03
18 0 +9.468822106e+00 +4.664882211e+01 +4.664882211e+01 +2.2733e-03 -3.0232e-02 -6.4201e-02 +1.2007e-01 +5.6696e-02 +2.6081e-02 +3.3372e-02 +2.4784e-01 +2.0641e-02 +8.2036e-03
24 0 +9.329251721e+00 +4.650925172e+01 +4.650925172e+01 +1.5350e-02 -3.0792e-02 -6.5326e-02 +1.1910e-01 +4.7896e-02 +1.6267e-02 +3.7932e-02 +2.5183e-01 +2.4776e-02 +5.9079e-03
28 0 +9.033551412e+00 +4.621355141e+01 +4.621355141e+01 +1.9843e-02 -3.7656e-02 -7.5842e-02 +1.0993e-01 +5.2526e-02 +1.3822e-02 +4.0315e-02 +2.5860e-01 +2.3977e-02 +6.9822e-03
30 0 +8.868592310e+00 +4.604859231e+01 +4.604859231e+01 +2.5581e-02 -3.7191e-02 -7.7579e-02 +1.0215e-01 +5.8020e-02 +1.2054e-02 +4.3600e-02 +2.6882e-01 +2.3989e-02 +9.0643e-03
41 0 +8.621194352e+00 +4.580119435e+01 +4.580119435e+01 +3.9106e-02 -4.5153e-02 -7.5479e-02 +9.1404e-02 +6.8935e-02 +3.3378e-03 +4.5000e-02 +2.7150e-01 +2.2226e-02 +7.4139e-03
43 0 +8.497565945e+00 +4.567756594e+01 +4.567756594e+01 +5.4517e-02 -5.4211e-02 -6.3184e-02 +8.2340e-02 +6.9978e-02 -4.4786e-03 +5.4371e-02 +2.7358e-01 +1.9960e-02 +9.0951e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.276255969e+00 -1.396237440e+02 -1.396237440e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.614164929e+00 -1.402858351e+02 -1.402858351e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445492364e+01 +4.998492364e+01 +4.998492364e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.444773211e+01 +4.997773211e+01 +4.997773211e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.352888089e+01 +4.905888089e+01 +4.905888089e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.313959399e+01 +4.866959399e+01 +4.866959399e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
13 0 +1.160343319e+01 +4.713343319e+01 +4.713343319e+01 +3.4110e-04 +4.3923e-02 +1.9849e-02 +4.1653e-02 +1.8770e-02 +8.0990e-03 +3.1941e-02 -3.9646e-03 +1.6239e-01 -2.4409e-02
16 0 +1.104499537e+01 +4.657499537e+01 +4.657499537e+01 -1.7069e-02 +7.4628e-02 +2.3976e-02 +6.9853e-02 +2.1706e-02 -7.4630e-04 +4.9417e-02 -2.6129e-02 +2.1348e-01 -9.1103e-02
20 0 +1.089021436e+01 +4.642021436e+01 +4.642021436e+01 +1.4271e-03 +7.5793e-02 +2.3424e-02 +7.0857e-02 +2.1077e-02 +1.4472e-02 +4.9728e-02 -2.8730e-02 +2.1596e-01 -9.7036e-02
26 0 +1.064516560e+01 +4.617516560e+01 +4.617516560e+01 +5.9653e-03 +5.9009e-02 +3.1652e-02 +7.2346e-02 +2.7333e-02 +2.1559e-02 +4.9452e-02 -4.0142e-02 +2.2612e-01 -1.1005e-01
28 0 +1.035033932e+01 +4.588033932e+01 +4.588033932e+01 +1.8042e-02 +5.4399e-02 +5.0735e-02 +8.6173e-02 +4.2728e-02 +3.9098e-02 +5.0533e-02 -5.6821e-02 +2.4820e-01 -1.0147e-01
29 0 +1.004199169e+01 +4.557199169e+01 +4.557199169e+01 +3.1369e-02 +3.8521e-02 +6.7191e-02 +9.1479e-02 +5.5317e-02 +5.6663e-02 +4.3919e-02 -5.2715e-02 +2.5773e-01 -1.1737e-01
30 0 +9.810847228e+00 +4.534084723e+01 +4.534084723e+01 +7.5762e-02 +1.8210e-02 +1.2748e-01 +1.0388e-01 +9.9919e-02 +1.1938e-01 +1.3812e-02 -1.3619e-01 +2.5966e-01 -1.9238e-01
31 0 +9.399336250e+00 +4.492933625e+01 +4.492933625e+01 +1.1929e-01 -9.0167e-02 +1.0452e-01 +1.1570e-01 +1.3228e-01 +1.6860e-01 +9.5120e-02 -1.1837e-01 +2.8159e-01 -1.7206e-01
32 0 +9.092580053e+00 +4.462258005e+01 +4.462258005e+01 +1.0835e-01 -1.6952e-01 +1.0475e-01 +9.7889e-02 +7.1032e-02 +1.6305e-01 +2.4369e-02 -1.3375e-01 +3.8066e-01 -1.6705e-01
34 0 +8.681393482e+00 +4.421139348e+01 +4.421139348e+01 +1.2435e-01 -1.5575e-01 +1.0453e-01 +1.2205e-01 +7.5329e-02 +1.3437e-01 +5.0956e-02 -1.2330e-01 +4.2750e-01 -2.0603e-01
35 0 +8.502781139e+00 +4.403278114e+01 +4.403278114e+01 +1.4993e-01 -1.3603e-01 +1.3462e-01 +1.0509e-01 +9.8777e-02 +1.5149e-01 +5.2650e-02 -9.7676e-02 +4.7561e-01 -1.8740e-01
38 0 +8.253246039e+00 +4.378324604e+01 +4.378324604e+01 +1.1968e-01 -1.5670e-01 +1.5462e-01 +1.0270e-01 +1.3508e-01 +1.2763e-01 +5.3039e-02 -9.2298e-02 +4.8223e-01 -1.9284e-01
45 0 +8.071029458e+00 +4.360102946e+01 +4.360102946e+01 +1.1679e-01 -1.6821e-01 +1.4543e-01 +7.7841e-02 +1.3482e-01 +1.1634e-01 +4.5606e-02 -6.6776e-02 +4.8993e-01 -2.0146e-01
48 0 +7.902940856e+00 +4.343294086e+01 +4.343294086e+01 +1.1847e-01 -1.8809e-01 +1.4552e-01 +6.9681e-02 +1.3676e-01 +1.1479e-01 +3.6222e-02 -6.4008e-02 +4.8442e-01 -1.9620e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.291009985e+01 -3.924990015e+01 -3.924990015e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.121830801e+01 -4.094169199e+01 -4.094169199e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.088598028e+01 -4.127401972e+01 -4.127401972e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.435673223e+00 -1.398343268e+02 -1.398343268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.974480721e+00 -1.402955193e+02 -1.402955193e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.649620687e+00 -1.406203793e+02 -1.406203793e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.967773153e+01 +3.375773153e+01 +3.375773153e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.840283682e+01 +3.248283682e+01 +3.248283682e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.756634187e+01 +3.164634187e+01 +3.164634187e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
13 0 +1.667271293e+01 +3.075271293e+01 +3.075271293e+01 -1.9345e-02 -2.9525e-02 -2.6171e-02 +3.3749e-02 -6.9654e-03 +2.3608e-02 +2.3500e-02 -5.1172e-02 +5.4221e-03 +1.5589e-01
17 0 +1.655677152e+01 +3.063677152e+01 +3.063677152e+01 -3.8781e-02 +1.3749e-02 -2.0873e-02 +4.3212e-02 -1.9663e-02 +2.7551e-02 +2.7384e-02 -6.2222e-02 -5.3330e-04 +1.7741e-01
25 0 +1.523330006e+01 +2.931330006e+01 +2.931330006e+01 -5.9598e-02 +1.9800e-02 +2.9353e-03 +7.0549e-02 -8.1865e-03 +1.4511e-02 +4.7400e-02 -6.2485e-02 -3.0481e-03 +1.5273e-01
31 0 +1.482535784e+01 +2.890535784e+01 +2.890535784e+01 -6.8842e-02 +2.5688e-02 +1.4558e-02 +7.2929e-02 -3.1549e-03 -2.3665e-02 +5.7133e-02 -5.4777e-02 +9.1790e-03 +1.5191e-01
34 0 +1.450796221e+01 +2.858796221e+01 +2.858796221e+01 -8.1301e-02 +2.6776e-02 +8.2211e-03 +9.3776e-02 -3.9374e-03 -2.2332e-02 +7.0979e-02 -3.1039e-02 +1.2707e-02 +1.6989e-01
35 0 +1.431626912e+01 +2.839626912e+01 +2.839626912e+01 -9.6144e-02 +3.1087e-02 +2.2749e-02 +1.1550e-01 +3.1138e-03 -3.5660e-02 +8.4169e-02 -2.3897e-02 +9.9316e-03 +1.5512e-01
39 0 +1.406921913e+01 +2.814921913e+01 +2.814921913e+01 -1.2423e-01 +2.7095e-02 +3.1304e-02 +9.4717e-02 +1.1334e-02 -2.4158e-02 +1.0500e-01 -3.2764e-02 +8.4577e-03 +1.6406e-01
44 0 +1.376975326e+01 +2.784975326e+01 +2.784975326e+01 -1.2828e-01 +4.0623e-02 +2.8457e-02 +1.0321e-01 +7.2159e-03 -2.0927e-02 +1.0957e-01 -4.4488e-02 +6.4851e-03 +1.6967e-01
48 0 +1.342394249e+01 +2.750394249e+01 +2.750394249e+01 -1.3534e-01 +3.3560e-02 +2.9654e-02 +1.1740e-01 +3.1956e-03 -2.2884e-02 +1.1631e-01 -5.7036e-02 +1.4621e-03 +1.6871e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048138892e+01 +8.719138892e+01 +8.719138892e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.013328088e+01 +8.684328088e+01 +8.684328088e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +9.549562548e+00 +8.625956255e+01 +8.625956255e+01 -3.4902e-02 -7.0719e-02 -9.4082e-03 -4.7583e-03 -7.4738e-03 -1.4755e-02 +1.1429e-01 -9.7093e-03 -2.3065e-02 -5.0650e-02
14 0 +9.225198442e+00 +8.593519844e+01 +8.593519844e+01 -7.8689e-02 -2.4543e-02 -2.1211e-02 -1.0728e-02 -1.6850e-02 -3.3267e-02 +1.3221e-01 -2.1890e-02 -5.2003e-02 -1.1419e-01
16 0 +8.990170966e+00 +8.570017097e+01 +8.570017097e+01 -4.0981e-02 -2.9958e-02 -2.5316e-02 -1.2804e-02 -2.0110e-02 -3.9704e-02 +1.3845e-01 -2.6126e-02 -6.2064e-02 -1.4279e-01
26 0 +8.906252318e+00 +8.561625232e+01 +8.561625232e+01 -3.3482e-02 -3.5878e-02 -2.7941e-02 -1.5971e-02 -2.4967e-02 -4.2464e-02 +1.4053e-01 -2.9645e-02 -6.6980e-02 -1.3561e-01
29 0 +8.547611416e+00 +8.525761142e+01 +8.525761142e+01 -1.5100e-02 -6.0472e-02 -3.6528e-02 -3.2092e-02 -4.3498e-02 -5.3161e-02 +1.6800e-01 -3.4757e-02 -9.1533e-02 -1.2548e-01
36 0 +8.505242025e+00 +8.521524203e+01 +8.521524203e+01 -1.4513e-02 -6.3151e-02 -3.3133e-02 -3.2964e-02 -4.6599e-02 -5.3165e-02 +1.7048e-01 -3.2890e-02 -9.3732e-02 -1.2853e-01
48 0 +8.301876245e+00 +8.501187624e+01 +8.501187624e+01 -2.7067e-03 -8.8433e-02 -1.7719e-02 -4.9151e-02 -5.1536e-02 -5.3287e-02 +1.7027e-01 -3.3382e-02 -1.0291e-01 -1.1279e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.432087810e+01 +1.469108781e+02 +1.469108781e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.377848924e+01 +1.463684892e+02 +1.463684892e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.292402849e+01 +1.455140285e+02 +1.455140285e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.162148891e+01 +1.442114889e+02 +1.442114889e+02 +1.8470e-02 -5.7533e-03 +1.4757e-01 +1.4811e-02 -5.2997e-02 -4.3030e-02 -2.2507e-03 -3.2589e-02 -2.6849e-02 +2.6373e-02
22 0 +1.145527534e+01 +1.440452753e+02 +1.440452753e+02 +3.4279e-02 -8.5187e-03 +1.7705e-01 +2.7207e-02 -8.9507e-02 -2.2599e-02 -9.7760e-03 -4.5771e-02 -2.3598e-02 +3.8517e-02
25 0 +1.078319987e+01 +1.433731999e+02 +1.433731999e+02 +7.0313e-02 -3.4276e-03 +1.6713e-01 +2.2590e-02 -8.7351e-02 -1.7726e-02 -3.2318e-02 -6.3357e-02 +3.2645e-03 +3.1703e-02
26 0 +1.028566068e+01 +1.428756607e+02 +1.428756607e+02 +1.7429e-01 +5.8986e-03 +1.3084e-01 +7.7170e-02 -8.4143e-02 -6.1560e-03 -3.8585e-02 -1.1569e-01 +7.8890e-02 -1.0310e-02
29 0 +9.851219792e+00 +1.424412198e+02 +1.424412198e+02 +2.1447e-01 +7.5201e-03 +1.0856e-01 +8.0738e-02 -1.1065e-01 -3.4822e-02 -6.9274e-02 -1.0721e-01 +4.2992e-02 +1.0842e-02
31 0 +9.771535790e+00 +1.423615358e+02 +1.423615358e+02 +1.8198e-01 +9.4467e-03 +1.0237e-01 +1.2014e-01 -1.2518e-01 -2.0606e-02 -1.1465e-01 -1.3895e-01 +5.1741e-02 +4.1201e-02
33 0 +9.453385006e+00 +1.420433850e+02 +1.420433850e+02 +1.8060e-01 +9.0153e-03 +1.0419e-01 +1.0848e-01 -1.4919e-01 -3.9725e-02 -9.9438e-02 -1.5620e-01 +6.6518e-02 +5.4233e-02
39 0 +9.315932848e+00 +1.419059328e+02 +1.419059328e+02 +1.8460e-01 +6.0065e-03 +1.0183e-01 +1.0497e-01 -1.5655e-01 -4.3437e-02 -9.6932e-02 -1.5283e-01 +6.9252e-02 +7.1847e-02
43 0 +9.102629130e+00 +1.416926291e+02 +1.416926291e+02 +1.9333e-01 +2.7677e-03 +1.0146e-01 +1.0095e-01 -1.6932e-01 -4.0472e-02 -9.5484e-02 -1.4546e-01 +8.9809e-02 +8.6986e-02
47 0 +8.893741770e+00 +1.414837418e+02 +1.414837418e+02 +1.9297e-01 -6.3066e-03 +9.8226e-02 +8.9507e-02 -1.7980e-01 -4.4590e-02 -9.7375e-02 -1.4320e-01 +1.1109e-01 +1.0250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.293700339e+01 -5.253299661e+01 -5.253299661e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.102304334e+01 -5.444695666e+01 -5.444695666e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
