% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
41 0 +8.452524533e+02 +9.944024533e+02 +9.944024533e+02 -8.4956e-02 -7.3107e-02 -1.0328e-01 +1.3653e-01 -2.3129e+00 -6.1862e-01 -8.9546e-02 -5.6651e-01 +4.1882e-01 +3.5000e-01
42 0 +7.012359786e+02 +8.503859786e+02 +8.503859786e+02 -4.1214e-02 -9.8495e-02 -1.1732e-01 +1.6832e-01 -2.4211e+00 -6.6177e-01 -1.5018e-01 -6.0588e-01 +4.2350e-01 +4.0508e-01
43 0 +5.555826845e+02 +7.047326845e+02 +7.047326845e+02 +4.4338e-04 -1.6121e-01 -1.5332e-01 +1.7430e-01 -2.4482e+00 -6.8535e-01 -2.6555e-01 -6.4147e-01 +3.7221e-01 +4.1516e-01
44 0 +5.382824387e+02 +6.874324387e+02 +6.874324387e+02 -7.1311e-03 -1.9245e-01 -1.7029e-01 +1.6413e-01 -2.4168e+00 -7.0295e-01 -3.1093e-01 -7.5032e-01 +4.6522e-01 +4.3314e-01
46 0 +4.992896804e+02 +6.484396804e+02 +6.484396804e+02 -1.5708e-02 -2.0987e-01 -2.4943e-01 +1.6460e-01 -2.4361e+00 -7.1405e-01 -2.8453e-01 -7.7361e-01 +4.3634e-01 +4.4769e-01
47 0 +4.642760686e+02 +6.134260686e+02 +6.134260686e+02 +3.3858e-02 -2.2806e-01 -2.7667e-01 +1.8236e-01 -2.4774e+00 -7.1220e-01 -3.1126e-01 -7.7610e-01 +4.3832e-01 +4.5881e-01
48 0 +4.235774198e+02 +5.727274198e+02 +5.727274198e+02 +3.7976e-02 -2.4635e-01 -2.6625e-01 +1.8827e-01 -2.4951e+00 -7.8173e-01 -3.1746e-01 -7.8508e-01 +4.1818e-01 +4.7404e-01
49 0 +4.016309470e+02 +5.507809470e+02 +5.507809470e+02 -1.8165e-03 -2.8103e-01 -2.5212e-01 +1.9829e-01 -2.5446e+00 -7.6732e-01 -3.3174e-01 -8.0113e-01 +4.0484e-01 +4.7871e-01
50 0 +3.763138385e+02 +5.254638385e+02 +5.254638385e+02 -1.4874e-02 -2.3915e-01 -2.7447e-01 +2.0270e-01 -2.5701e+00 -7.8936e-01 -3.7486e-01 -8.1853e-01 +3.8751e-01 +4.5979e-01
51 0 +3.640407244e+02 +5.131907244e+02 +5.131907244e+02 -8.0527e-03 -2.3721e-01 -2.7629e-01 +1.3531e-01 -2.5904e+00 -7.9103e-01 -3.9011e-01 -8.1928e-01 +3.7690e-01 +4.9209e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.907870576e+04 +3.807870576e+04 +3.807870576e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.877702821e+04 +3.777702821e+04 +3.777702821e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.615810681e+04 +3.515810681e+04 +3.515810681e+04 -8.4721e-02 +1.1066e-01 -1.1897e-03 -1.5359e-02 -3.5770e-02 +8.6416e-03 -3.0816e-02 -1.2252e-02 +3.9473e-03 +1.3589e-03
14 0 +2.721149793e+04 +2.621149793e+04 +2.621149793e+04 -4.2672e-01 +1.7684e-01 +1.4284e-02 -6.0524e-02 -1.6828e-01 +6.6188e-02 -1.4213e-01 -4.4122e-02 +4.1405e-02 +2.7739e-02
15 0 +1.375402745e+04 +1.275402745e+04 +1.275402745e+04 -1.2860e+00 +4.7969e-01 +1.7277e-01 -7.4685e-02 -4.3114e-01 +3.4447e-01 -3.4463e-01 -2.0430e-02 +2.6249e-01 +2.1728e-01
16 0 +1.079823472e+04 +9.798234716e+03 +9.798234716e+03 -1.4290e+00 +4.3268e-01 +9.3180e-02 -1.9325e-01 -6.0584e-01 +2.9191e-01 -5.0570e-01 -1.3045e-01 +1.9702e-01 +1.4470e-01
17 0 +7.041549037e+03 +6.041549037e+03 +6.041549037e+03 -1.7810e+00 +6.1892e-01 +1.6810e-01 -2.5146e-01 -8.5582e-01 +4.5920e-01 -7.0914e-01 -1.5947e-01 +3.2020e-01 +2.4356e-01
18 0 +6.847350554e+03 +5.847350554e+03 +5.847350554e+03 -1.8585e+00 +6.1687e-01 +1.5707e-01 -2.7324e-01 -7.6674e-01 +4.5562e-01 -7.4263e-01 -1.7889e-01 +3.1307e-01 +2.3446e-01
19 0 +6.727604805e+03 +5.727604805e+03 +5.727604805e+03 -1.8585e+00 +6.2374e-01 +1.6394e-01 -3.6044e-01 -7.6674e-01 +4.6250e-01 -6.9668e-01 -1.7202e-01 +3.1994e-01 +2.4133e-01
26 0 +6.561727884e+03 +5.561727884e+03 +5.561727884e+03 -1.9279e+00 +6.1680e-01 +1.4722e-01 -3.4706e-01 -8.0589e-01 +4.5625e-01 -6.4625e-01 -2.0277e-01 +3.0960e-01 +2.2793e-01
27 0 +6.413626045e+03 +5.413626045e+03 +5.413626045e+03 -1.9403e+00 +6.2251e-01 +1.4910e-01 -3.5596e-01 -8.1522e-01 +4.6372e-01 -6.5666e-01 -2.1027e-01 +3.1524e-01 +2.3209e-01
28 0 +5.817404682e+03 +4.817404682e+03 +4.817404682e+03 -1.9824e+00 +6.2862e-01 +1.4359e-01 -4.0338e-01 -8.5500e-01 +4.7869e-01 -7.0360e-01 -2.5281e-01 +3.2420e-01 +2.3560e-01
29 0 +3.892168471e+03 +2.892168471e+03 +2.892168471e+03 -2.1655e+00 +6.6335e-01 +1.5024e-01 -5.7258e-01 -9.9715e-01 +6.0746e-01 -8.6709e-01 -4.2367e-01 +3.7394e-01 +2.7287e-01
30 0 +3.290783620e+03 +2.290783620e+03 +2.290783620e+03 -2.1775e+00 +5.9584e-01 +6.6576e-02 -6.9796e-01 -1.0724e+00 +5.0852e-01 -9.6918e-01 -5.2774e-01 +3.1939e-01 +2.0526e-01
31 0 +2.238734210e+03 +1.238734210e+03 +1.238734210e+03 -2.3398e+00 +5.6089e-01 +7.2694e-02 -8.6468e-01 -1.1719e+00 +7.1578e-01 -1.0854e+00 -7.5318e-01 +3.2433e-01 +2.2492e-01
32 0 +1.972131713e+03 +9.721317134e+02 +9.721317134e+02 -2.3967e+00 +6.2744e-01 +7.6511e-02 -9.1023e-01 -1.2118e+00 +6.7486e-01 -1.1463e+00 -7.4981e-01 +3.7571e-01 +2.5305e-01
38 0 +1.949648172e+03 +9.496481718e+02 +9.496481718e+02 -2.4034e+00 +6.1074e-01 +8.1229e-02 -9.0689e-01 -1.2368e+00 +6.7538e-01 -1.1476e+00 -7.3886e-01 +3.7604e-01 +2.5794e-01
42 0 +1.830890372e+03 +8.308903720e+02 +8.308903720e+02 -2.4268e+00 +6.1613e-01 +7.0427e-02 -9.2835e-01 -1.2650e+00 +6.7023e-01 -1.1735e+00 -7.5792e-01 +3.7959e-01 +2.5919e-01
43 0 +1.520809825e+03 +5.208098254e+02 +5.208098254e+02 -2.4918e+00 +6.4275e-01 +6.1508e-02 -9.8434e-01 -1.3463e+00 +6.5509e-01 -1.2613e+00 -7.9783e-01 +4.0399e-01 +2.8548e-01
44 0 +1.170588762e+03 +1.705887622e+02 +1.705887622e+02 -2.5888e+00 +7.0135e-01 +4.4121e-02 -1.0544e+00 -1.4793e+00 +5.8965e-01 -1.3944e+00 -8.2936e-01 +4.4956e-01 +3.2813e-01
46 0 +1.103349869e+03 +1.033498688e+02 +1.033498688e+02 -2.6296e+00 +7.3985e-01 +5.2471e-02 -1.0578e+00 -1.5202e+00 +5.8031e-01 -1.4252e+00 -8.2161e-01 +4.7916e-01 +3.5666e-01
47 0 +1.050123801e+03 +5.012380085e+01 +5.012380085e+01 -2.6431e+00 +7.3097e-01 +4.5458e-02 -1.0759e+00 -1.5433e+00 +5.8487e-01 -1.4478e+00 -8.4510e-01 +4.7424e-01 +3.5675e-01
48 0 +1.044002023e+03 +4.400202343e+01 +4.400202343e+01 -2.6424e+00 +7.3049e-01 +4.0936e-02 -1.0784e+00 -1.5487e+00 +5.7282e-01 -1.4530e+00 -8.4446e-01 +4.7281e-01 +3.5453e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.199469811e+04 +4.209331811e+04 +4.209331811e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.194498108e+04 +4.204360108e+04 +4.204360108e+04 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.911109984e+04 +3.920971984e+04 +3.920971984e+04 -3.3866e-03 -1.8654e-02 +1.7470e-03 -4.9534e-02 +7.0330e-03 -1.3283e-03 -7.7632e-03 -5.7221e-02 -6.0997e-02 +1.0881e-01
14 0 +2.991278014e+04 +3.001140014e+04 +3.001140014e+04 -2.0368e-04 -8.1041e-02 +2.6978e-02 -2.4455e-01 +5.4967e-02 +1.0695e-02 -2.3377e-02 -2.8525e-01 -3.0524e-01 +1.6436e-01
15 0 +1.282623317e+04 +1.292485317e+04 +1.292485317e+04 +1.0145e-01 -1.9975e-01 +2.0272e-01 -8.0899e-01 +3.0701e-01 +1.4205e-01 +1.5103e-02 -9.6063e-01 -1.0351e+00 +4.4202e-01
16 0 +1.157398223e+04 +1.167260223e+04 +1.167260223e+04 +4.4292e-02 -2.7346e-01 +1.5114e-01 -9.1617e-01 +2.6115e-01 +8.7130e-02 -4.6797e-02 -1.0762e+00 -9.8861e-01 +3.9808e-01
17 0 +8.604599450e+03 +8.703219450e+03 +8.703219450e+03 +1.3343e-01 -3.1582e-01 +2.8450e-01 -1.2245e+00 +4.4004e-01 +1.9400e-01 +4.6472e-03 -1.4507e+00 -1.0699e+00 +5.9226e-01
18 0 +7.152880805e+03 +7.251500805e+03 +7.251500805e+03 +1.0033e-01 -3.8845e-01 +2.6469e-01 -1.3771e+00 +4.3392e-01 +1.6623e-01 -3.9785e-02 -1.3777e+00 -1.2724e+00 +5.9073e-01
19 0 +6.538718559e+03 +6.637338559e+03 +6.637338559e+03 +7.8207e-02 -4.3283e-01 +2.5005e-01 -1.2873e+00 +4.2699e-01 +1.4710e-01 -6.8293e-02 -1.4880e+00 -1.3865e+00 +5.8638e-01
26 0 +5.953724727e+03 +6.052344727e+03 +6.052344727e+03 +5.9007e-02 -4.7536e-01 +2.5638e-01 -1.3381e+00 +3.6260e-01 +1.4049e-01 -1.1256e-01 -1.5288e+00 -1.4193e+00 +6.6693e-01
27 0 +4.429800894e+03 +4.528420894e+03 +4.528420894e+03 +6.2674e-02 -5.6885e-01 +3.6892e-01 -1.4606e+00 +4.7345e-01 +1.9789e-01 -2.1588e-01 -1.6065e+00 -1.6937e+00 +7.9350e-01
28 0 +3.192878439e+03 +3.291498439e+03 +3.291498439e+03 -6.8337e-02 -7.5023e-01 +3.3783e-01 -1.5615e+00 +4.2133e-01 +1.1794e-01 -4.4752e-01 -1.6307e+00 -1.8773e+00 +7.5207e-01
29 0 +2.186493372e+03 +2.285113372e+03 +2.285113372e+03 -1.0913e-01 -8.6880e-01 +4.0463e-01 -1.6584e+00 +4.7730e-01 +1.3106e-01 -5.9519e-01 -1.9476e+00 -1.8712e+00 +8.2181e-01
30 0 +1.761975072e+03 +1.860595072e+03 +1.860595072e+03 -1.5359e-01 -9.6611e-01 +4.9005e-01 -1.6162e+00 +3.8474e-01 +1.5352e-01 -7.7124e-01 -2.0339e+00 -2.0911e+00 +1.0305e+00
31 0 +1.684365195e+03 +1.782985195e+03 +1.782985195e+03 -1.6807e-01 -9.4978e-01 +4.7371e-01 -1.6842e+00 +3.4746e-01 +1.4197e-01 -7.3182e-01 -2.0640e+00 -2.1265e+00 +1.0353e+00
33 0 +1.558071026e+03 +1.656691026e+03 +1.656691026e+03 -1.6978e-01 -9.6927e-01 +4.9944e-01 -1.7505e+00 +3.9890e-01 +1.5401e-01 -7.6301e-01 -2.0547e+00 -2.1528e+00 +1.0298e+00
38 0 +1.381655875e+03 +1.480275875e+03 +1.480275875e+03 -1.9515e-01 -1.0499e+00 +4.4806e-01 -1.7906e+00 +4.1211e-01 +9.8797e-02 -8.0338e-01 -2.0931e+00 -2.1508e+00 +1.0404e+00
39 0 +1.235048978e+03 +1.333668978e+03 +1.333668978e+03 -2.2510e-01 -1.0747e+00 +4.7600e-01 -1.8358e+00 +4.2534e-01 +1.0808e-01 -8.2329e-01 -2.1557e+00 -2.1367e+00 +1.0704e+00
40 0 +1.089931318e+03 +1.188551318e+03 +1.188551318e+03 -2.8037e-01 -1.1143e+00 +4.9042e-01 -1.8915e+00 +4.1891e-01 +1.0135e-01 -8.5931e-01 -2.1660e+00 -2.1558e+00 +1.0848e+00
41 0 +8.446575103e+02 +9.432775103e+02 +9.432775103e+02 -4.9734e-01 -1.2608e+00 +4.9462e-01 -2.0715e+00 +3.5015e-01 +4.1274e-02 -9.9974e-01 -2.0579e+00 -2.2946e+00 +1.0834e+00
42 0 +5.512229426e+02 +6.498429426e+02 +6.498429426e+02 -5.8082e-01 -1.3407e+00 +6.4572e-01 -2.2755e+00 +4.1604e-01 +1.1625e-01 -1.0301e+00 -2.2430e+00 -2.2919e+00 +1.2758e+00
43 0 +5.115732768e+02 +6.101932768e+02 +6.101932768e+02 -5.6362e-01 -1.4250e+00 +5.9784e-01 -2.2828e+00 +3.7214e-01 +1.4230e-01 -1.0361e+00 -2.2894e+00 -2.2814e+00 +1.2718e+00
44 0 +4.993667777e+02 +5.979867777e+02 +5.979867777e+02 -5.9277e-01 -1.4367e+00 +5.9916e-01 -2.2686e+00 +4.1166e-01 +1.3455e-01 -1.0358e+00 -2.3492e+00 -2.3372e+00 +1.2294e+00
46 0 +4.481493532e+02 +5.467693532e+02 +5.467693532e+02 -6.1976e-01 -1.4643e+00 +6.0487e-01 -2.2940e+00 +4.5068e-01 +1.2860e-01 -1.0660e+00 -2.3537e+00 -2.2718e+00 +1.1967e+00
47 0 +4.095977594e+02 +5.082177594e+02 +5.082177594e+02 -6.7828e-01 -1.4551e+00 +6.0947e-01 -2.2758e+00 +4.0817e-01 +9.4424e-02 -1.0801e+00 -2.3942e+00 -2.2417e+00 +1.2171e+00
49 0 +4.041020467e+02 +5.027220467e+02 +5.027220467e+02 -6.3455e-01 -1.4822e+00 +6.6056e-01 -2.2832e+00 +3.9167e-01 +3.0224e-02 -1.0751e+00 -2.4006e+00 -2.2440e+00 +1.2021e+00
50 0 +3.970904798e+02 +4.957104798e+02 +4.957104798e+02 -6.2407e-01 -1.4795e+00 +6.2106e-01 -2.3191e+00 +4.1269e-01 -9.2207e-03 -1.1319e+00 -2.4272e+00 -2.2455e+00 +1.2352e+00
51 0 +3.471116323e+02 +4.457316323e+02 +4.457316323e+02 -6.7034e-01 -1.5225e+00 +6.6319e-01 -2.3595e+00 +3.9663e-01 +1.0505e-02 -1.1654e+00 -2.4524e+00 -2.2313e+00 +1.2369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.627277393e+04 +1.622562393e+04 +1.622562393e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.607729518e+04 +1.603014518e+04 +1.603014518e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.461264456e+04 +1.456549456e+04 +1.456549456e+04 -3.7129e-04 -5.7850e-03 -8.1600e-03 -8.8462e-02 +1.1206e-01 -2.3226e-03 -2.7883e-02 -3.3680e-02 +3.3558e-03 +5.6518e-04
14 0 +9.923101225e+03 +9.875951225e+03 +9.875951225e+03 +2.5689e-02 -3.2323e-03 -1.5920e-02 -4.4491e-01 +1.9213e-01 +1.5265e-02 -1.2129e-01 -1.5225e-01 +4.5600e-02 +3.0692e-02
15 0 +6.460974725e+03 +6.413824725e+03 +6.413824725e+03 +1.8301e-01 +1.1346e-01 +8.2949e-02 -9.4867e-01 +4.4277e-01 +1.5794e-01 -1.7043e-01 -2.4489e-01 +2.3089e-01 +1.9504e-01
16 0 +4.354733988e+03 +4.307583988e+03 +4.307583988e+03 +1.1917e-01 +2.8138e-02 -1.1797e-02 -1.1875e+00 +4.2828e-01 +8.6358e-02 -3.4344e-01 -4.4090e-01 +1.8184e-01 +1.3492e-01
18 0 +4.251318138e+03 +4.204168138e+03 +4.204168138e+03 +1.1339e-01 +2.0720e-02 -1.9936e-02 -1.1694e+00 +5.1082e-01 +7.9990e-02 -4.3538e-01 -3.9378e-01 +1.7719e-01 +1.2942e-01
25 0 +3.775806709e+03 +3.728656709e+03 +3.728656709e+03 +8.6374e-02 +1.9866e-02 -4.7214e-02 -1.2502e+00 +5.3011e-01 +1.9652e-01 -4.8076e-01 -4.4435e-01 +9.1681e-02 +1.8511e-01
26 0 +3.380678718e+03 +3.333528718e+03 +3.333528718e+03 +7.3932e-02 -1.9751e-03 -9.5923e-02 -1.2859e+00 +5.2252e-01 +1.8372e-01 -5.3169e-01 -4.9579e-01 +7.9150e-02 +1.7483e-01
27 0 +2.088856180e+03 +2.041706180e+03 +2.041706180e+03 +8.8891e-02 -3.7503e-02 -2.7185e-01 -1.5051e+00 +5.6644e-01 +1.9628e-01 -7.2505e-01 -6.9354e-01 +9.4755e-02 +2.0132e-01
28 0 +1.524860065e+03 +1.477710065e+03 +1.477710065e+03 +1.9693e-01 +9.7571e-03 -3.8931e-01 -1.7993e+00 +7.1250e-01 +3.0084e-01 -8.6955e-01 -8.4514e-01 +2.0481e-01 +3.2313e-01
29 0 +1.062297903e+03 +1.015147903e+03 +1.015147903e+03 +1.4101e-01 -7.0416e-02 -5.6309e-01 -1.8355e+00 +6.7584e-01 +2.4726e-01 -1.0149e+00 -9.8160e-01 +1.2994e-01 +2.6049e-01
31 0 +1.040484739e+03 +9.933347389e+02 +9.933347389e+02 +1.2362e-01 -7.0774e-02 -5.4632e-01 -1.8707e+00 +6.4872e-01 +2.4908e-01 -1.0062e+00 -9.9199e-01 +1.2362e-01 +2.5411e-01
33 0 +9.933465866e+02 +9.461965866e+02 +9.461965866e+02 +1.3026e-01 -9.3513e-02 -5.4119e-01 -1.8760e+00 +6.4697e-01 +2.5200e-01 -1.0164e+00 -9.9713e-01 +6.9605e-02 +3.1188e-01
36 0 +9.739305694e+02 +9.267805694e+02 +9.267805694e+02 +1.2467e-01 -1.3551e-01 -5.8244e-01 -1.8857e+00 +6.5320e-01 +3.1750e-01 -9.7484e-01 -9.7307e-01 +5.8852e-02 +2.9507e-01
39 0 +9.452343634e+02 +8.980843634e+02 +8.980843634e+02 +1.1773e-01 -1.3823e-01 -5.8579e-01 -1.8872e+00 +6.4991e-01 +3.3470e-01 -9.9028e-01 -9.8982e-01 +6.5264e-02 +3.0283e-01
40 0 +8.937442792e+02 +8.465942792e+02 +8.465942792e+02 +1.1269e-01 -1.6253e-01 -5.9505e-01 -1.8977e+00 +6.3672e-01 +3.3928e-01 -1.0094e+00 -1.0031e+00 +6.2552e-02 +3.0934e-01
41 0 +7.191290956e+02 +6.719790956e+02 +6.719790956e+02 +9.3631e-02 -2.6110e-01 -6.2401e-01 -1.9404e+00 +5.8182e-01 +3.6380e-01 -1.0840e+00 -1.0538e+00 +5.3547e-02 +3.4150e-01
42 0 +4.410323762e+02 +3.938823762e+02 +3.938823762e+02 +3.7977e-02 -6.1457e-01 -6.4840e-01 -2.0939e+00 +3.7189e-01 +5.0621e-01 -1.3232e+00 -1.2059e+00 +3.9567e-02 +5.0971e-01
47 0 +3.616862342e+02 +3.145362342e+02 +3.145362342e+02 +1.8030e-02 -5.9858e-01 -7.3135e-01 -2.1404e+00 +3.4863e-01 +4.9966e-01 -1.3485e+00 -1.2304e+00 -1.0513e-03 +5.2818e-01
48 0 +3.409393350e+02 +2.937893350e+02 +2.937893350e+02 +3.9089e-02 -6.1720e-01 -7.9168e-01 -2.0898e+00 +3.8071e-01 +5.1142e-01 -1.4006e+00 -1.2410e+00 +4.1804e-03 +5.5378e-01
49 0 +3.034306022e+02 +2.562806022e+02 +2.562806022e+02 +1.2884e-02 -6.1455e-01 -8.3099e-01 -2.1104e+00 +3.5337e-01 +5.2754e-01 -1.4321e+00 -1.2753e+00 +5.9095e-02 +5.0065e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.454046287e+04 +2.457798287e+04 +2.457798287e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.425713796e+04 +2.429465796e+04 +2.429465796e+04 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.237258824e+04 +2.241010824e+04 +2.241010824e+04 -2.9007e-03 -7.6660e-02 +1.6129e-02 -4.6822e-02 +1.3007e-01 +9.5346e-03 +1.1977e-02 +2.2240e-02 +5.4155e-03 +1.4290e-04
14 0 +1.674798419e+04 +1.678550419e+04 +1.678550419e+04 -1.4670e-02 -3.8771e-01 +8.1573e-02 -2.3680e-01 +2.3130e-01 +4.8221e-02 +6.0575e-02 +1.1248e-01 +2.7389e-02 +7.2273e-04
15 0 +7.014788005e+03 +7.052308005e+03 +7.052308005e+03 -5.2975e-02 -1.0106e+00 +2.9456e-01 -8.5511e-01 +7.9031e-01 +1.7413e-01 +2.1874e-01 +4.0617e-01 +9.8903e-02 +2.6098e-03
18 0 +6.752265184e+03 +6.789785184e+03 +6.789785184e+03 -3.2037e-02 -1.0944e+00 +2.9539e-01 -8.0905e-01 +8.0703e-01 +1.7107e-01 +2.1712e-01 +4.1061e-01 +9.3414e-02 -5.9917e-03
23 0 +6.512588262e+03 +6.550108262e+03 +6.550108262e+03 -3.2554e-02 -1.1601e+00 +3.1823e-01 -8.5538e-01 +7.5770e-01 +2.2329e-01 +2.4407e-01 +3.4192e-01 +1.5255e-01 +6.2818e-02
