% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
202 0 +2.795797101e+00 -2.976420290e+01 -2.976420290e+01 -1.1071e-01 +2.2313e+00 -2.2316e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.054857278e+01 +5.359485728e+02 +5.359485728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.054733644e+01 +5.359473364e+02 +5.359473364e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00
16 0 +2.041547011e+01 +5.358154701e+02 +5.358154701e+02 -4.3889e-03 +9.7222e-04 +2.3889e-03
23 0 +1.989830299e+01 +5.352983030e+02 +5.352983030e+02 -2.1833e-02 +3.5833e-03 +1.1583e-02
26 0 +1.942227828e+01 +5.348222783e+02 +5.348222783e+02 -3.7000e-02 +5.6667e-03 +2.0583e-02
27 0 +1.899291525e+01 +5.343929152e+02 +5.343929152e+02 -5.1000e-02 +8.0000e-03 +2.8250e-02
29 0 +1.820442856e+01 +5.336044286e+02 +5.336044286e+02 -7.7000e-02 +1.1000e-02 +4.2000e-02
30 0 +1.791362877e+01 +5.333136288e+02 +5.333136288e+02 -8.5389e-02 +1.1806e-02 +4.7806e-02
31 0 +1.689080618e+01 +5.322908062e+02 +5.322908062e+02 -1.1717e-01 +1.5917e-02 +6.5917e-02
32 0 +1.648711240e+01 +5.318871124e+02 +5.318871124e+02 -1.3061e-01 +1.9194e-02 +7.1944e-02
33 0 +1.491551745e+01 +5.303155174e+02 +5.303155174e+02 -1.7950e-01 +2.6750e-02 +9.8500e-02
34 0 +1.431290427e+01 +5.297129043e+02 +5.297129043e+02 -1.9811e-01 +2.7778e-02 +1.0936e-01
35 0 +1.208967755e+01 +5.274896776e+02 +5.274896776e+02 -2.7167e-01 +3.7667e-02 +1.4992e-01
36 0 +1.125166380e+01 +5.266516638e+02 +5.266516638e+02 -3.0189e-01 +4.2556e-02 +1.6756e-01
37 0 +8.951194772e+00 +5.243511948e+02 +5.243511948e+02 -4.1433e-01 +5.8333e-02 +2.3033e-01
38 0 +8.359648369e+00 +5.237596484e+02 +5.237596484e+02 -4.5983e-01 +6.5917e-02 +2.5325e-01
39 0 +6.323729675e+00 +5.217237297e+02 +5.217237297e+02 -6.3117e-01 +9.0917e-02 +3.4692e-01
40 0 +5.101046831e+00 +5.205010468e+02 +5.205010468e+02 -6.9861e-01 +9.7861e-02 +3.8628e-01
41 0 +2.099026065e+00 +5.174990261e+02 +5.174990261e+02 -9.5817e-01 +1.3342e-01 +5.3017e-01
42 0 +1.962822100e+00 +5.173628221e+02 +5.173628221e+02 -1.0641e+00 +1.5078e-01 +5.8836e-01
43 0 +8.308342434e-01 +5.162308342e+02 +5.162308342e+02 -1.4603e+00 +2.0733e-01 +8.0758e-01
92 0 +8.126476456e-01 +5.162126476e+02 +5.162126476e+02 -1.5045e+00 +2.1182e-01 +8.3714e-01
99 0 +7.880629363e-01 +5.161880629e+02 +5.161880629e+02 -1.4821e+00 +2.0541e-01 +8.4499e-01
101 0 +7.748619756e-01 +5.161748620e+02 +5.161748620e+02 -1.4652e+00 +2.0178e-01 +8.4858e-01
103 0 +7.538732661e-01 +5.161538733e+02 +5.161538733e+02 -1.4681e+00 +1.9814e-01 +8.7210e-01
105 0 +7.354942745e-01 +5.161354943e+02 +5.161354943e+02 -1.4140e+00 +1.8614e-01 +8.7164e-01
107 0 +7.107785754e-01 +5.161107786e+02 +5.161107786e+02 -1.3831e+00 +1.7525e-01 +9.0234e-01
108 0 +7.042946605e-01 +5.161042947e+02 +5.161042947e+02 -1.3782e+00 +1.7124e-01 +9.1547e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.559800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.467922958e+01 +1.806592296e+02 +1.806592296e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.467529583e+01 +1.806552958e+02 +1.806552958e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
20 0 +2.453261582e+01 +1.805126158e+02 +1.805126158e+02 +6.5833e-03 +2.6667e-03 +2.0000e-03
29 0 +2.393349800e+01 +1.799134980e+02 +1.799134980e+02 +3.4472e-02 +1.7583e-02 +9.8056e-03
32 0 +2.326898530e+01 +1.792489853e+02 +1.792489853e+02 +7.1167e-02 +3.7417e-02 +2.1833e-02
34 0 +2.278062661e+01 +1.787606266e+02 +1.787606266e+02 +1.0633e-01 +5.7333e-02 +3.0917e-02
36 0 +2.228348921e+01 +1.782634892e+02 +1.782634892e+02 +1.6592e-01 +8.5333e-02 +4.8000e-02
85 0 +2.183990151e+01 +1.778199015e+02 +1.778199015e+02 +2.0896e-01 +1.3332e-01 +8.5838e-02
92 0 +2.125906446e+01 +1.772390645e+02 +1.772390645e+02 +2.0441e-01 +1.8201e-01 +1.3843e-01
94 0 +2.084816625e+01 +1.768281662e+02 +1.768281662e+02 +2.3465e-01 +2.4719e-01 +1.9899e-01
96 0 +2.017662234e+01 +1.761566223e+02 +1.761566223e+02 +1.7865e-01 +2.6718e-01 +2.3696e-01
98 0 +1.941001182e+01 +1.753900118e+02 +1.753900118e+02 +1.9375e-01 +3.6198e-01 +3.3171e-01
100 0 +1.837235439e+01 +1.743523544e+02 +1.743523544e+02 +1.9824e-01 +5.1232e-01 +4.9080e-01
101 0 +1.771656098e+01 +1.736965610e+02 +1.736965610e+02 +1.4578e-01 +5.1379e-01 +5.0733e-01
102 0 +1.638243981e+01 +1.723624398e+02 +1.723624398e+02 +1.0135e-01 +6.4710e-01 +6.6150e-01
104 0 +1.562516379e+01 +1.716051638e+02 +1.716051638e+02 +1.0613e-01 +9.0902e-01 +9.3807e-01
105 0 +1.538312660e+01 +1.713631266e+02 +1.713631266e+02 +6.2322e-02 +1.1825e+00 +1.2413e+00
106 0 +1.453118649e+01 +1.705111865e+02 +1.705111865e+02 +1.1033e-02 +1.2055e+00 +1.2793e+00
108 0 +1.414940200e+01 +1.701294020e+02 +1.701294020e+02 -3.3767e-02 +1.2763e+00 +1.3690e+00
112 0 +1.370446713e+01 +1.696844671e+02 +1.696844671e+02 -3.9297e-02 +1.0949e+00 +1.1769e+00
113 0 +1.347356612e+01 +1.694535661e+02 +1.694535661e+02 -9.0106e-02 +1.0510e+00 +1.1448e+00
115 0 +1.317057274e+01 +1.691505727e+02 +1.691505727e+02 -1.8195e-01 +1.2934e+00 +1.4297e+00
177 0 +1.287989982e+01 +1.688598998e+02 +1.688598998e+02 -2.0122e-01 +1.2969e+00 +1.3994e+00
183 0 +1.251227468e+01 +1.684922747e+02 +1.684922747e+02 -2.1687e-01 +1.3784e+00 +1.4377e+00
185 0 +1.225101561e+01 +1.682310156e+02 +1.682310156e+02 -2.5095e-01 +1.5080e+00 +1.5319e+00
187 0 +1.188542601e+01 +1.678654260e+02 +1.678654260e+02 -2.8262e-01 +1.5901e+00 +1.5629e+00
188 0 +1.155024711e+01 +1.675302471e+02 +1.675302471e+02 -3.1790e-01 +1.6981e+00 +1.6142e+00
189 0 +1.134250006e+01 +1.673225001e+02 +1.673225001e+02 -2.8106e-01 +1.6796e+00 +1.5634e+00
190 0 +1.088077487e+01 +1.668607749e+02 +1.668607749e+02 -2.9392e-01 +1.7944e+00 +1.5844e+00
192 0 +1.039579403e+01 +1.663757940e+02 +1.663757940e+02 -3.8598e-01 +2.0621e+00 +1.7228e+00
193 0 +9.708047741e+00 +1.656880477e+02 +1.656880477e+02 -4.4106e-01 +2.2865e+00 +1.7852e+00
194 0 +8.962723895e+00 +1.649427239e+02 +1.649427239e+02 -4.2601e-01 +2.3699e+00 +1.8206e+00
195 0 +7.663621615e+00 +1.636436216e+02 +1.636436216e+02 -4.8007e-01 +2.7057e+00 +1.9239e+00
203 0 +7.438578545e+00 +1.634185785e+02 +1.634185785e+02 -4.7482e-01 +2.7098e+00 +1.8495e+00
210 0 +7.287933796e+00 +1.632679338e+02 +1.632679338e+02 -4.9468e-01 +2.7801e+00 +1.8446e+00
212 0 +7.152299160e+00 +1.631322992e+02 +1.631322992e+02 -4.8015e-01 +2.7624e+00 +1.7896e+00
214 0 +6.991070419e+00 +1.629710704e+02 +1.629710704e+02 -5.1404e-01 +2.9291e+00 +1.7869e+00
218 0 +6.706616570e+00 +1.626866166e+02 +1.626866166e+02 -4.6992e-01 +2.7871e+00 +1.6428e+00
219 0 +6.500116095e+00 +1.624801161e+02 +1.624801161e+02 -4.5754e-01 +2.7905e+00 +1.5419e+00
221 0 +6.403255911e+00 +1.623832559e+02 +1.623832559e+02 -5.1002e-01 +3.0428e+00 +1.5945e+00
223 0 +5.990318588e+00 +1.619703186e+02 +1.619703186e+02 -4.6475e-01 +2.9080e+00 +1.4068e+00
230 0 +5.883463700e+00 +1.618634637e+02 +1.618634637e+02 -4.5205e-01 +2.9420e+00 +1.2812e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.764600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.271901886e+00 -1.671880981e+02 -1.671880981e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.266118314e+00 -1.671938817e+02 -1.671938817e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
17 0 +9.094812922e+00 -1.673651871e+02 -1.673651871e+02 +3.1667e-03 -6.1667e-03 +1.4167e-03
21 0 +8.860923041e+00 -1.675990770e+02 -1.675990770e+02 +8.3333e-03 -1.4333e-02 +2.3333e-03
23 0 +8.690463412e+00 -1.677695366e+02 -1.677695366e+02 +1.1583e-02 -2.1833e-02 +3.5833e-03
25 0 +8.422226625e+00 -1.680377734e+02 -1.680377734e+02 +1.8833e-02 -3.2833e-02 +4.0833e-03
27 0 +8.066099310e+00 -1.683939007e+02 -1.683939007e+02 +2.8250e-02 -5.1000e-02 +8.0000e-03
29 0 +7.612362630e+00 -1.688476374e+02 -1.688476374e+02 +4.2000e-02 -7.7000e-02 +1.1000e-02
30 0 +7.447912129e+00 -1.690120879e+02 -1.690120879e+02 +4.7806e-02 -8.5389e-02 +1.1806e-02
31 0 +6.825728340e+00 -1.696342717e+02 -1.696342717e+02 +6.5917e-02 -1.1717e-01 +1.5917e-02
32 0 +6.555816681e+00 -1.699041833e+02 -1.699041833e+02 +7.1944e-02 -1.3061e-01 +1.9194e-02
33 0 +5.332888166e+00 -1.711271118e+02 -1.711271118e+02 +9.8500e-02 -1.7950e-01 +2.6750e-02
34 0 +4.826283409e+00 -1.716337166e+02 -1.716337166e+02 +1.0936e-01 -1.9811e-01 +2.7778e-02
