% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.639772182e+01 -2.067222782e+02 -2.067222782e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.458821794e+01 -2.085317821e+02 -2.085317821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 0 +1.376556006e+01 -2.093544399e+02 -2.093544399e+02 +1.9397e+00 -3.0054e+00 +1.5857e+00 -1.4987e+00 +2.9848e+00 +4.2978e+00 +1.3929e+00 +3.0906e+00 +4.6112e-02 +2.8638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.082201997e+01 -3.360798003e+01 -3.360798003e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.958990352e+00 -3.847100965e+01 -3.847100965e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 0 +4.256234842e+00 -4.017376516e+01 -4.017376516e+01 +3.0969e+00 +1.3119e+00 +8.0616e-01 -2.2960e+00 +1.1996e+00 -1.9714e+00 -1.5657e+00 -1.8005e+00 +6.0911e-02 -2.2769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184300658e+01 -1.236369934e+02 -1.236369934e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.020564420e+01 -1.252743558e+02 -1.252743558e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.449479434e+00 -1.290305206e+02 -1.290305206e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.735618110e+00 -3.920543819e+02 -3.920543819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.470113935e+00 -3.933198861e+02 -3.933198861e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001913977e+01 -6.251086023e+01 -6.251086023e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.738079664e+00 -6.679192034e+01 -6.679192034e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.466700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.105954598e+01 -2.256104540e+02 -2.256104540e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.043172025e+01 -2.262382798e+02 -2.262382798e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.949507604e+00 -2.387204924e+02 -2.387204924e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.713016491e+01 +1.027130165e+03 +1.027130165e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.303405641e+01 +1.013034056e+03 +1.013034056e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.753412135e+00 +1.009753412e+03 +1.009753412e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +8.777423409e+00 +1.008777423e+03 +1.008777423e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
13 0 +3.513727177e+00 +1.003513727e+03 +1.003513727e+03 -1.1274e-02 +3.9748e-02 +3.5042e-02 +4.8999e-02 -1.2234e-02 -5.2195e-03 -3.0354e-02 -5.8544e-03 +1.5175e-01 +2.9214e-02
16 0 +3.347652633e+00 +1.003347653e+03 +1.003347653e+03 -1.0365e-02 +4.0657e-02 +3.5951e-02 +4.8999e-02 -2.9593e-02 -4.3101e-03 -1.9361e-02 -4.9450e-03 +1.5266e-01 +3.0124e-02
17 0 +2.557941918e+00 +1.002557942e+03 +1.002557942e+03 -1.8964e-02 +4.4279e-02 +3.8445e-02 +5.3093e-02 -2.0165e-02 -1.1459e-02 -2.6806e-03 -1.2246e-02 +1.5916e-01 +3.1222e-02
25 0 +2.021008911e+00 +1.002021009e+03 +1.002021009e+03 -1.2576e-02 +4.2720e-02 +3.5164e-02 +4.4626e-02 -1.8902e-02 -1.0839e-02 -7.9489e-05 -2.0073e-02 +1.6141e-01 +3.1919e-02
27 0 +1.646226575e+00 +1.001646227e+03 +1.001646227e+03 -1.2505e-02 +4.4073e-02 +3.7925e-02 +4.2348e-02 -1.8066e-02 -1.0340e-02 +1.1708e-03 -1.9973e-02 +1.5886e-01 +3.3064e-02
29 0 +1.548742555e+00 +1.001548743e+03 +1.001548743e+03 -1.2446e-02 +4.3787e-02 +3.7735e-02 +4.1999e-02 -1.7749e-02 -9.7076e-03 -2.2796e-04 -1.9934e-02 +1.5833e-01 +3.2993e-02
32 0 +1.406840724e+00 +1.001406841e+03 +1.001406841e+03 -1.1331e-02 +4.3793e-02 +3.7737e-02 +4.1657e-02 -1.5546e-02 -9.9532e-03 -2.7231e-04 -1.8997e-02 +1.5813e-01 +3.3303e-02
34 0 +1.369100992e+00 +1.001369101e+03 +1.001369101e+03 -1.1384e-02 +4.4716e-02 +3.7331e-02 +4.1630e-02 -1.5278e-02 -9.3769e-03 -7.6096e-05 -1.9041e-02 +1.5802e-01 +3.2580e-02
35 0 +1.348936343e+00 +1.001348936e+03 +1.001348936e+03 -1.1544e-02 +4.4518e-02 +3.7324e-02 +4.1852e-02 -1.5041e-02 -8.6437e-03 +1.7032e-04 -1.9153e-02 +1.5816e-01 +3.3027e-02
38 0 +1.268515390e+00 +1.001268515e+03 +1.001268515e+03 -1.1587e-02 +4.4372e-02 +3.7163e-02 +4.1654e-02 -1.5081e-02 -8.5272e-03 +3.0424e-04 -1.8862e-02 +1.5795e-01 +3.2998e-02
39 0 +1.246058830e+00 +1.001246059e+03 +1.001246059e+03 -1.1696e-02 +4.4161e-02 +3.6812e-02 +4.1760e-02 -1.4975e-02 -8.5593e-03 +2.7588e-04 -1.8737e-02 +1.5806e-01 +3.2861e-02
45 0 +1.213911188e+00 +1.001213911e+03 +1.001213911e+03 -1.1904e-02 +4.4209e-02 +3.6719e-02 +4.1642e-02 -1.4963e-02 -8.5657e-03 +3.4726e-04 -1.8694e-02 +1.5797e-01 +3.2909e-02
59 0 +1.201068161e+00 +1.001201068e+03 +1.001201068e+03 -1.1882e-02 +4.4200e-02 +3.6654e-02 +4.1621e-02 -1.4947e-02 -8.5793e-03 +3.9648e-04 -1.8724e-02 +1.5791e-01 +3.2930e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.743700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788253757e+01 -2.564874624e+02 -2.564874624e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.001495712e+01 -2.643550429e+02 -2.643550429e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.730900379e+00 -2.656390996e+02 -2.656390996e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.642000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.614316169e+01 -6.027683831e+01 -6.027683831e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.346787744e+01 -6.295212256e+01 -6.295212256e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.011718942e+00 -6.740828106e+01 -6.740828106e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.646422025e+00 -6.877357798e+01 -6.877357798e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.412500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.513501197e+01 -2.261149880e+02 -2.261149880e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.240334917e+01 -2.288466508e+02 -2.288466508e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.202471226e+01 -2.292252877e+02 -2.292252877e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.991699655e+00 -2.312583003e+02 -2.312583003e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.389000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.648676000e+01 +1.003767600e+02 +1.003767600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.437468836e+01 +9.826468836e+01 +9.826468836e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.085076343e+01 +9.474076343e+01 +9.474076343e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +9.012351336e+00 +9.290235134e+01 +9.290235134e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +8.306018457e+00 +9.219601846e+01 +9.219601846e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
12 0 +4.404724619e+00 +8.829472462e+01 +8.829472462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
27 0 +4.064237904e+00 +8.795423790e+01 +8.795423790e+01 -9.7522e-04 +7.9936e-05 -3.6113e-05 +1.1126e-04 +1.3767e-05 -1.6214e-06 -9.2256e-05 -3.6959e-05 +5.0883e-05 +1.0013e-01
32 0 +3.806246996e+00 +8.769624700e+01 +8.769624700e+01 -1.0497e-03 +2.9974e-04 +1.0805e-04 +4.4755e-04 -2.3995e-05 -7.4969e-04 -5.0815e-04 -7.7523e-05 +4.2943e-05 +1.0040e-01
36 0 +3.715970234e+00 +8.760597023e+01 +8.760597023e+01 -1.1278e-03 +2.9237e-04 +1.6137e-04 +4.7881e-04 -3.8432e-05 -8.4678e-04 -5.0771e-04 -5.5953e-05 +3.4940e-05 +1.0020e-01
37 0 +3.691320937e+00 +8.758132094e+01 +8.758132094e+01 -1.1702e-03 +2.7017e-04 -5.8006e-05 +4.9187e-04 -4.2618e-05 -9.4323e-04 -5.1210e-04 -6.3733e-05 +1.8945e-05 +1.0015e-01
39 0 +3.613621319e+00 +8.750362132e+01 +8.750362132e+01 -1.1215e-03 +2.4785e-04 -4.0016e-05 +4.9256e-04 -6.0203e-05 -1.0133e-03 -4.9720e-04 -6.2728e-05 +1.7425e-06 +1.0012e-01
50 0 +3.539797303e+00 +8.742979730e+01 +8.742979730e+01 -1.0717e-03 +3.7983e-04 -6.2102e-05 +4.0802e-04 -4.6116e-05 -1.0538e-03 -4.5366e-04 -2.0093e-05 +4.3076e-06 +1.0009e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.292800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.885142388e+01 +1.481314239e+02 +1.481314239e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.435088130e+00 +1.357150881e+02 +1.357150881e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +5.494835475e+00 +1.347748355e+02 +1.347748355e+02 -3.5835e-03 -3.0265e-03 +1.1251e-01 -4.4791e-04 +9.6112e-03 -3.9549e-04 +4.6577e-02 +6.5388e-03 -4.0366e-03 +5.6052e-04
16 0 +5.165027742e+00 +1.344450277e+02 +1.344450277e+02 -5.4348e-03 -4.5901e-03 +1.1897e-01 -6.7931e-04 -2.1578e-03 -5.9981e-04 +4.9370e-02 +9.9169e-03 +1.6444e-02 +8.5010e-04
20 0 +5.045902172e+00 +1.343259022e+02 +1.343259022e+02 -4.5206e-03 -1.7075e-03 +1.2120e-01 -7.5899e-04 +4.0747e-03 -6.7016e-04 +4.7497e-02 +1.5922e-02 +1.9177e-02 +9.4981e-04
22 0 +3.320255176e+00 +1.326002552e+02 +1.326002552e+02 -3.5634e-03 -1.1582e-03 +1.1644e-01 +2.3613e-03 +4.4561e-03 -6.2024e-03 +4.8999e-02 +1.6781e-02 +2.0833e-02 -4.5246e-03
24 0 +3.105236586e+00 +1.323852366e+02 +1.323852366e+02 -3.0330e-03 -8.5381e-04 +1.1359e-01 +3.7785e-03 +4.6674e-03 -6.7615e-03 +4.9831e-02 +1.7257e-02 +2.1751e-02 -1.0140e-03
28 0 +3.068639063e+00 +1.323486391e+02 +1.323486391e+02 -3.6649e-03 -7.1486e-04 +1.1355e-01 +4.1724e-03 +5.0673e-03 -6.9063e-03 +4.9684e-02 +1.6803e-02 +2.1876e-02 -1.0449e-03
33 0 +2.936605420e+00 +1.322166054e+02 +1.322166054e+02 -3.7956e-03 -8.7125e-04 +1.1394e-01 +3.8910e-03 +4.8127e-03 -7.3700e-03 +4.9593e-02 +1.6507e-02 +2.1611e-02 -5.1160e-04
38 0 +2.875156510e+00 +1.321551565e+02 +1.321551565e+02 -3.7827e-03 -9.4887e-04 +1.1400e-01 +4.0059e-03 +4.8430e-03 -7.4935e-03 +4.9759e-02 +1.6553e-02 +2.1641e-02 -4.6691e-04
