% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
23 0 +9.099219728e+00 +4.035792197e+02 +4.035792197e+02 -4.2660e+00 -4.0215e+00 -5.0000e+00 +4.3684e+00 +2.7103e+00 -4.0448e+00 +3.1973e+00 +2.9981e-01 -6.2588e-01 -4.3463e+00
27 0 +8.635954858e+00 +4.031159549e+02 +4.031159549e+02 -4.2433e+00 -4.0065e+00 -4.9730e+00 +4.3058e+00 +2.6465e+00 -4.0289e+00 +3.0368e+00 +2.4928e-01 -6.6481e-01 -4.3251e+00
28 0 +8.224288255e+00 +4.027042883e+02 +4.027042883e+02 -4.1844e+00 -3.9078e+00 -4.9138e+00 +4.2315e+00 +2.6943e+00 -3.9441e+00 +3.0041e+00 +2.9095e-01 -6.3880e-01 -4.2557e+00
29 0 +7.378544026e+00 +4.018585440e+02 +4.018585440e+02 -4.1572e+00 -3.8627e+00 -4.8894e+00 +4.1660e+00 +2.5268e+00 -3.9124e+00 +3.0328e+00 +3.2396e-01 -6.3165e-01 -4.2194e+00
30 0 +6.480218013e+00 +4.009602180e+02 +4.009602180e+02 -4.1006e+00 -3.8014e+00 -4.8597e+00 +4.1054e+00 +2.4313e+00 -3.8675e+00 +3.0704e+00 +2.0744e-01 -6.1817e-01 -4.1727e+00
31 0 +5.964562373e+00 +4.004445624e+02 +4.004445624e+02 -4.0381e+00 -3.7277e+00 -4.9456e+00 +4.0557e+00 +2.3270e+00 -3.8107e+00 +3.0677e+00 +1.7156e-01 -6.1881e-01 -4.0991e+00
32 0 +5.179680016e+00 +3.996596800e+02 +3.996596800e+02 -4.0114e+00 -3.6804e+00 -4.8519e+00 +3.9535e+00 +2.2124e+00 -3.7835e+00 +3.0880e+00 +1.1944e-01 -6.0596e-01 -4.0734e+00
33 0 +3.320438090e+00 +3.978004381e+02 +3.978004381e+02 -3.8628e+00 -3.4221e+00 -4.7944e+00 +3.5307e+00 +1.6662e+00 -3.6178e+00 +3.0626e+00 +1.0939e-01 -5.9015e-01 -3.8678e+00
34 0 +2.649381980e+00 +3.971293820e+02 +3.971293820e+02 -3.6461e+00 -3.2325e+00 -4.7762e+00 +3.4123e+00 +1.7215e+00 -3.4751e+00 +3.1317e+00 -5.9166e-01 -5.5057e-01 -3.7212e+00
36 0 +2.404356871e+00 +3.968843569e+02 +3.968843569e+02 -3.6859e+00 -3.0600e+00 -4.7373e+00 +3.4123e+00 +1.7293e+00 -3.5214e+00 +3.4673e+00 -5.3952e-01 -6.2627e-01 -3.6588e+00
38 0 +2.316586170e+00 +3.967965862e+02 +3.967965862e+02 -3.6861e+00 -2.9830e+00 -4.6244e+00 +3.3698e+00 +1.8122e+00 -3.4429e+00 +3.4214e+00 -4.9197e-01 -6.0631e-01 -3.6176e+00
40 0 +2.198333277e+00 +3.966783333e+02 +3.966783333e+02 -3.7013e+00 -2.9654e+00 -4.5692e+00 +3.3773e+00 +1.7743e+00 -3.4956e+00 +3.4001e+00 -5.1270e-01 -6.2115e-01 -3.5854e+00
41 0 +2.043224807e+00 +3.965232248e+02 +3.965232248e+02 -3.7249e+00 -3.0161e+00 -4.5264e+00 +3.3626e+00 +1.7408e+00 -3.4528e+00 +3.4292e+00 -5.2745e-01 -6.2938e-01 -3.5582e+00
42 0 +2.006231414e+00 +3.964862314e+02 +3.964862314e+02 -3.7343e+00 -3.0026e+00 -4.5457e+00 +3.3674e+00 +1.7122e+00 -3.4258e+00 +3.4206e+00 -5.2812e-01 -6.5530e-01 -3.4742e+00
43 0 +1.883675246e+00 +3.963636752e+02 +3.963636752e+02 -3.7099e+00 -2.9640e+00 -4.5463e+00 +3.3402e+00 +1.6414e+00 -3.3989e+00 +3.4141e+00 -5.1315e-01 -6.5060e-01 -3.5082e+00
44 0 +1.634355024e+00 +3.961143550e+02 +3.961143550e+02 -3.7186e+00 -2.9425e+00 -4.4949e+00 +3.3835e+00 +1.5996e+00 -3.3585e+00 +3.4254e+00 -5.4093e-01 -6.7151e-01 -3.5237e+00
45 0 +1.434403319e+00 +3.959144033e+02 +3.959144033e+02 -3.7290e+00 -2.9216e+00 -4.4403e+00 +3.4081e+00 +1.5441e+00 -3.3273e+00 +3.4467e+00 -5.6744e-01 -6.4603e-01 -3.5213e+00
46 0 +1.257115849e+00 +3.957371158e+02 +3.957371158e+02 -3.7611e+00 -2.9254e+00 -4.3984e+00 +3.4453e+00 +1.4991e+00 -3.3116e+00 +3.4487e+00 -5.1291e-01 -6.6671e-01 -3.5330e+00
47 0 +1.079082895e+00 +3.955590829e+02 +3.955590829e+02 -3.7336e+00 -2.9231e+00 -4.3346e+00 +3.4655e+00 +1.4524e+00 -3.2853e+00 +3.4642e+00 -5.1600e-01 -7.0686e-01 -3.5375e+00
48 0 +9.356422900e-01 +3.954156423e+02 +3.954156423e+02 -3.7887e+00 -2.8995e+00 -4.2956e+00 +3.4604e+00 +1.4112e+00 -3.2550e+00 +3.4674e+00 -5.3746e-01 -7.4285e-01 -3.5597e+00
49 0 +8.552866276e-01 +3.953352866e+02 +3.953352866e+02 -3.7876e+00 -2.8863e+00 -4.2789e+00 +3.4816e+00 +1.4181e+00 -3.1651e+00 +3.4867e+00 -5.1768e-01 -7.3722e-01 -3.5726e+00
50 0 +7.659718382e-01 +3.952459718e+02 +3.952459718e+02 -3.7843e+00 -2.8152e+00 -4.2413e+00 +3.5319e+00 +1.4008e+00 -3.1679e+00 +3.4622e+00 -5.1199e-01 -7.4321e-01 -3.5766e+00
51 0 +6.828362034e-01 +3.951628362e+02 +3.951628362e+02 -3.7818e+00 -2.7937e+00 -4.1973e+00 +3.5050e+00 +1.3289e+00 -3.1491e+00 +3.4727e+00 -4.7973e-01 -7.2926e-01 -3.5788e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.718827776e+01 -1.699217222e+02 -1.699217222e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.987594176e+01 -1.021640582e+02 -1.021640582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.960114176e+01 -1.024388582e+02 -1.024388582e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.929094336e+01 +2.404094336e+01 +2.404094336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.857806336e+01 +2.332806336e+01 +2.332806336e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.719439862e+01 +2.194439862e+01 +2.194439862e+01 +1.5067e-01 +8.3182e-03 -2.0918e-02 -3.1311e-02 +4.6151e-02 -2.1549e-03 -3.5894e-02 -2.6512e-02 +1.7950e-02 -3.8703e-02
14 0 +4.185984773e+01 +1.660984773e+01 +1.660984773e+01 +3.5002e-01 +4.1776e-02 -1.0505e-01 -1.5725e-01 +2.3178e-01 -1.0822e-02 -1.8027e-01 -1.3315e-01 +9.0149e-02 -1.9438e-01
15 0 +2.760769221e+01 +2.357692212e+00 +2.357692212e+00 +9.0614e-01 +1.4635e-01 -3.6803e-01 -5.5090e-01 +8.1200e-01 -3.7914e-02 -6.3153e-01 -4.6647e-01 +3.1581e-01 -6.8095e-01
16 0 +2.574763792e+01 +4.976379206e-01 +4.976379206e-01 +9.5942e-01 +1.6357e-01 -4.1133e-01 -6.1571e-01 +9.0752e-01 -4.2374e-02 -7.0582e-01 -5.2134e-01 +3.5297e-01 -7.6105e-01
20 0 +2.533816153e+01 +8.816153222e-02 +8.816153222e-02 +9.7931e-01 +1.6749e-01 -4.2119e-01 -6.2641e-01 +9.2927e-01 -4.3389e-02 -7.1834e-01 -5.3384e-01 +3.6143e-01 -7.7468e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.655075328e+01 +3.290075328e+01 +3.290075328e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.635019328e+01 +3.270019328e+01 +3.270019328e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.619803328e+01 +3.254803328e+01 +3.254803328e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.428045908e+01 +3.063045908e+01 +3.063045908e+01 +1.3388e-02 +2.3545e-02 +4.5659e-03 +1.5254e-01 -4.8826e-02 +2.6076e-02 +2.3353e-02 +2.3620e-02 -4.5045e-02 -1.6987e-02
14 0 +4.854765906e+01 +2.489765906e+01 +2.489765906e+01 +6.7123e-02 +1.1805e-01 +2.2892e-02 +3.6082e-01 -2.4480e-01 +1.3074e-01 +1.1708e-01 +1.1842e-01 -2.2584e-01 -8.5169e-02
15 0 +2.883286298e+01 +5.182862984e+00 +5.182862984e+00 +2.8698e-01 +5.0471e-01 +9.7874e-02 +1.1404e+00 -1.0466e+00 +5.5897e-01 +5.0059e-01 +5.0631e-01 -9.6557e-01 -3.6414e-01
16 0 +2.495223621e+01 +1.302236206e+00 +1.302236206e+00 +3.4543e-01 +6.0750e-01 +1.1781e-01 +1.2546e+00 -1.2598e+00 +6.7282e-01 +6.0254e-01 +6.0943e-01 -1.1622e+00 -4.3830e-01
17 0 +2.402956013e+01 +3.795601278e-01 +3.795601278e-01 +3.6073e-01 +6.3440e-01 +1.2302e-01 +1.2766e+00 -1.3156e+00 +7.0260e-01 +6.2922e-01 +6.3642e-01 -1.2137e+00 -4.5771e-01
20 0 +2.373558544e+01 +8.558544272e-02 +8.558544272e-02 +3.6558e-01 +6.4294e-01 +1.2468e-01 +1.2923e+00 -1.3284e+00 +7.1206e-01 +6.3769e-01 +6.4498e-01 -1.2255e+00 -4.6386e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.168058368e+01 +1.081680584e+03 +1.081680584e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.101666368e+01 +1.081016664e+03 +1.081016664e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.914667224e+01 +1.079146672e+03 +1.079146672e+03 +3.6715e-02 -3.3180e-04 -3.1079e-02 -2.3664e-02 -1.6842e-02 -3.5282e-02 +1.4119e-01 -4.3625e-02 +2.6823e-02 +3.5751e-02
14 0 +7.219052866e+01 +1.072190529e+03 +1.072190529e+03 +1.8403e-01 -1.6631e-03 -1.5578e-01 -1.1861e-01 -8.4420e-02 -1.7685e-01 +3.0344e-01 -2.1867e-01 +1.3445e-01 +1.7920e-01
15 0 +4.759531447e+01 +1.047595314e+03 +1.047595314e+03 +7.8407e-01 -7.0858e-03 -6.6371e-01 -5.0536e-01 -3.5968e-01 -7.5346e-01 +8.8844e-01 -9.3164e-01 +5.7282e-01 +7.6347e-01
16 0 +4.071222528e+00 +1.004071223e+03 +1.004071223e+03 +3.3386e+00 -3.0171e-02 -2.8260e+00 -2.1518e+00 -1.5315e+00 -3.2082e+00 +1.7635e+00 -3.9669e+00 +2.4390e+00 +3.2509e+00
23 0 +3.969710627e+00 +1.003969711e+03 +1.003969711e+03 +3.5230e+00 -4.5597e-02 -2.3976e+00 -2.1914e+00 -1.5640e+00 -3.3669e+00 +1.9528e+00 -4.1638e+00 +1.9031e+00 +3.4311e+00
29 0 +3.645516438e+00 +1.003645516e+03 +1.003645516e+03 +3.5183e+00 -4.2092e-02 -2.3899e+00 -2.2011e+00 -1.5610e+00 -3.3608e+00 +2.0343e+00 -4.1190e+00 +1.9235e+00 +3.4576e+00
30 0 +3.406388780e+00 +1.003406389e+03 +1.003406389e+03 +3.5461e+00 -5.0326e-02 -2.4003e+00 -2.2192e+00 -1.5718e+00 -3.3162e+00 +2.0993e+00 -4.1398e+00 +1.9274e+00 +3.4135e+00
31 0 +3.136957995e+00 +1.003136958e+03 +1.003136958e+03 +3.5017e+00 -4.3223e-02 -2.3894e+00 -2.2243e+00 -1.5651e+00 -3.2896e+00 +2.1748e+00 -4.1656e+00 +1.9500e+00 +3.4278e+00
32 0 +2.859421441e+00 +1.002859421e+03 +1.002859421e+03 +3.4998e+00 -3.1242e-02 -2.3733e+00 -2.2251e+00 -1.5535e+00 -3.3179e+00 +2.2555e+00 -4.1546e+00 +1.9783e+00 +3.3928e+00
33 0 +2.599511525e+00 +1.002599512e+03 +1.002599512e+03 +3.4988e+00 -5.5923e-03 -2.4159e+00 -2.2116e+00 -1.5283e+00 -3.3095e+00 +2.3336e+00 -4.1427e+00 +1.9587e+00 +3.3958e+00
34 0 +2.313082016e+00 +1.002313082e+03 +1.002313082e+03 +3.4908e+00 -8.4192e-03 -2.4200e+00 -2.2312e+00 -1.5316e+00 -3.2962e+00 +2.4273e+00 -4.1219e+00 +1.9699e+00 +3.3936e+00
35 0 +1.466044857e+00 +1.001466045e+03 +1.001466045e+03 +3.4526e+00 -6.2840e-02 -2.3735e+00 -2.3503e+00 -1.5880e+00 -3.2433e+00 +2.7712e+00 -4.0369e+00 +2.0565e+00 +3.3775e+00
36 0 +1.105369366e+00 +1.001105369e+03 +1.001105369e+03 +3.5922e+00 +7.5763e-02 -2.2702e+00 -2.2355e+00 -1.4388e+00 -3.0890e+00 +2.9574e+00 -4.0126e+00 +2.1776e+00 +3.4159e+00
37 0 +7.438199452e-01 +1.000743820e+03 +1.000743820e+03 +3.4540e+00 +1.5916e-01 -2.3127e+00 -2.2598e+00 -1.3456e+00 -3.0764e+00 +3.2378e+00 -4.0943e+00 +2.1036e+00 +3.2371e+00
40 0 +7.032271547e-01 +1.000703227e+03 +1.000703227e+03 +3.5120e+00 +1.7013e-01 -2.3721e+00 -2.2910e+00 -1.3266e+00 -3.0621e+00 +3.2441e+00 -3.9492e+00 +2.1062e+00 +3.1354e+00
42 0 +5.955510832e-01 +1.000595551e+03 +1.000595551e+03 +3.5374e+00 +1.9832e-01 -2.4152e+00 -2.2824e+00 -1.3655e+00 -3.0997e+00 +3.2940e+00 -3.9558e+00 +2.1367e+00 +3.1510e+00
43 0 +5.522189700e-01 +1.000552219e+03 +1.000552219e+03 +3.5259e+00 +2.1072e-01 -2.4588e+00 -2.3015e+00 -1.3872e+00 -3.0341e+00 +3.3254e+00 -3.9476e+00 +2.1230e+00 +3.1887e+00
45 0 +4.390454342e-01 +1.000439045e+03 +1.000439045e+03 +3.5185e+00 +1.7205e-01 -2.4634e+00 -2.2920e+00 -1.3998e+00 -3.0226e+00 +3.3936e+00 -3.9429e+00 +2.1800e+00 +3.1769e+00
46 0 +3.488186713e-01 +1.000348819e+03 +1.000348819e+03 +3.5170e+00 +1.8280e-01 -2.5161e+00 -2.2400e+00 -1.3841e+00 -3.0136e+00 +3.4437e+00 -3.9544e+00 +2.2152e+00 +3.1636e+00
47 0 +2.823080598e-01 +1.000282308e+03 +1.000282308e+03 +3.4740e+00 +1.4673e-01 -2.5758e+00 -2.2480e+00 -1.4198e+00 -3.0428e+00 +3.4683e+00 -3.9593e+00 +2.2173e+00 +3.1421e+00
48 0 +2.141178804e-01 +1.000214118e+03 +1.000214118e+03 +3.4933e+00 +1.1298e-01 -2.6165e+00 -2.2196e+00 -1.4527e+00 -3.0428e+00 +3.4756e+00 -3.9361e+00 +2.2752e+00 +3.1738e+00
49 0 +1.641546952e-01 +1.000164155e+03 +1.000164155e+03 +3.5219e+00 +8.7274e-02 -2.6375e+00 -2.2000e+00 -1.4764e+00 -3.0521e+00 +3.5593e+00 -3.9326e+00 +2.2700e+00 +3.1745e+00
51 0 +1.341212124e-01 +1.000134121e+03 +1.000134121e+03 +3.4952e+00 +2.1480e-02 -2.6873e+00 -2.1820e+00 -1.4480e+00 -2.9934e+00 +3.5967e+00 -3.8865e+00 +2.3149e+00 +3.1240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.390000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.869432256e+01 +2.630432256e+01 +2.630432256e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.831504256e+01 +2.592504256e+01 +2.592504256e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.800768256e+01 +2.561768256e+01 +2.561768256e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
13 0 +2.695970623e+01 +2.456970623e+01 +2.456970623e+01 -1.4781e-03 +3.5937e-02 +4.6162e-03 +3.7673e-03 +2.0845e-03 +4.2031e-02 +4.7375e-03 -3.6831e-02 +3.5891e-02 +1.6506e-01
14 0 +2.296762315e+01 +2.057762315e+01 +2.057762315e+01 -7.4069e-03 +1.8008e-01 +2.3132e-02 +1.8878e-02 +1.0446e-02 +2.1062e-01 +2.3740e-02 -1.8457e-01 +1.7986e-01 +4.2431e-01
15 0 +1.047874212e+01 +8.088742120e+00 +8.088742120e+00 -1.2313e-01 +6.8906e-01 +9.1654e-03 -9.2635e-03 -4.5792e-02 +8.2135e-01 +1.1798e-02 -8.9056e-01 +6.8807e-01 +1.4983e+00
16 0 +9.151416220e+00 +6.761416220e+00 +6.761416220e+00 -3.1672e-01 +6.8723e-01 -1.5319e-01 -1.7597e-01 -2.2112e-01 +8.5075e-01 -1.4994e-01 -1.2653e+00 +6.8601e-01 +1.8192e+00
17 0 +5.642826512e+00 +3.252826512e+00 +3.252826512e+00 -2.6702e-01 +1.0063e+00 -5.9618e-02 -8.8510e-02 -1.4578e-01 +1.2137e+00 -5.5491e-02 -1.4702e+00 +1.0047e+00 +2.0443e+00
18 0 +5.245721893e+00 +2.855721893e+00 +2.855721893e+00 -2.7930e-01 +1.0309e+00 -6.5891e-02 -9.5619e-02 -1.5455e-01 +1.2443e+00 -6.1644e-02 -1.3686e+00 +1.0293e+00 +2.1769e+00
19 0 +4.255300966e+00 +1.865300966e+00 +1.865300966e+00 -3.6878e-01 +1.1291e+00 -1.2479e-01 -1.5878e-01 -2.2615e-01 +1.3731e+00 -1.1994e-01 -1.5584e+00 +1.1273e+00 +2.3766e+00
22 0 +4.132318400e+00 +1.742318400e+00 +1.742318400e+00 -3.3317e-01 +1.1098e+00 -1.1152e-01 -1.4580e-01 -2.1374e-01 +1.3430e+00 -1.0662e-01 -1.5839e+00 +1.1513e+00 +2.4181e+00
