% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
27 0 +2.896374427e+00 +2.906374427e+00 +2.906374427e+00 +1.5259e-02 +6.4549e-03 +3.3690e-03 +8.8063e-03 +9.2392e-03 -5.6608e-04 +2.2436e-03 -4.5710e-03 +1.0702e-01 -5.6876e-05
35 0 +2.824691553e+00 +2.834691553e+00 +2.834691553e+00 +1.5168e-02 +6.5307e-03 +3.2676e-03 +8.8429e-03 +9.2347e-03 -6.7692e-04 +2.2394e-03 -4.4560e-03 +1.0701e-01 -1.6186e-04
38 0 +2.771252946e+00 +2.781252946e+00 +2.781252946e+00 +1.5157e-02 +6.5113e-03 +3.3060e-03 +8.8602e-03 +9.1857e-03 -7.2223e-04 +2.2452e-03 -4.4480e-03 +1.0695e-01 -1.7860e-04
129 0 +2.721357506e+00 +2.731357506e+00 +2.731357506e+00 +2.4790e-01 -2.4339e+00 +1.9478e+00 +2.3031e-02 +8.2700e-01 +1.5222e+00 -1.9866e+00 +2.0142e+00 +2.3300e+00 -3.3798e+00
133 0 +2.653458757e+00 +2.663458757e+00 +2.663458757e+00 +2.4792e-01 -2.4339e+00 +1.9478e+00 +2.3011e-02 +8.2698e-01 +1.5221e+00 -1.9866e+00 +2.0142e+00 +2.3300e+00 -3.3798e+00
134 0 +2.571849750e+00 +2.581849750e+00 +2.581849750e+00 +2.4793e-01 -2.4339e+00 +1.9478e+00 +2.2994e-02 +8.2693e-01 +1.5221e+00 -1.9866e+00 +2.0142e+00 +2.3299e+00 -3.3798e+00
137 0 +2.475768953e+00 +2.485768953e+00 +2.485768953e+00 +2.4793e-01 -2.4338e+00 +1.9478e+00 +2.2971e-02 +8.2681e-01 +1.5220e+00 -1.9866e+00 +2.0141e+00 +2.3299e+00 -3.3798e+00
144 0 +2.441932096e+00 +2.451932096e+00 +2.451932096e+00 +2.4788e-01 -2.4338e+00 +1.9479e+00 +2.2950e-02 +8.2685e-01 +1.5220e+00 -1.9866e+00 +2.0141e+00 +2.3299e+00 -3.3798e+00
212 0 +2.148509809e+00 +2.158509809e+00 +2.158509809e+00 +2.9235e-01 -2.2374e+00 -1.1416e+00 -3.5693e+00 +1.0752e+00 -1.2069e+00 -2.6437e+00 +2.2664e+00 +5.0807e-01 -3.6717e+00
216 0 +2.056417453e+00 +2.066417453e+00 +2.066417453e+00 +2.9259e-01 -2.2396e+00 -1.1426e+00 -3.5694e+00 +1.0751e+00 -1.2088e+00 -2.6434e+00 +2.2663e+00 +5.0788e-01 -3.6724e+00
221 0 +1.906492919e+00 +1.916492919e+00 +1.916492919e+00 +2.9175e-01 -2.2396e+00 -1.1427e+00 -3.5694e+00 +1.0751e+00 -1.2090e+00 -2.6438e+00 +2.2663e+00 +5.0788e-01 -3.6724e+00
223 0 +1.888928263e+00 +1.898928263e+00 +1.898928263e+00 +2.9176e-01 -2.2395e+00 -1.1427e+00 -3.5696e+00 +1.0750e+00 -1.2090e+00 -2.6438e+00 +2.2663e+00 +5.0784e-01 -3.6721e+00
225 0 +1.846144966e+00 +1.856144966e+00 +1.856144966e+00 +2.9178e-01 -2.2395e+00 -1.1428e+00 -3.5695e+00 +1.0747e+00 -1.2090e+00 -2.6438e+00 +2.2662e+00 +5.0765e-01 -3.6721e+00
226 0 +1.803119267e+00 +1.813119267e+00 +1.813119267e+00 +2.9171e-01 -2.2393e+00 -1.1430e+00 -3.5696e+00 +1.0747e+00 -1.2092e+00 -2.6439e+00 +2.2663e+00 +5.0749e-01 -3.6723e+00
232 0 +1.777826636e+00 +1.787826636e+00 +1.787826636e+00 +2.9162e-01 -2.2393e+00 -1.1431e+00 -3.5698e+00 +1.0744e+00 -1.2091e+00 -2.6439e+00 +2.2663e+00 +5.0767e-01 -3.6723e+00
245 0 +1.737767134e+00 +1.747767134e+00 +1.747767134e+00 +2.9161e-01 -2.2393e+00 -1.1432e+00 -3.5697e+00 +1.0744e+00 -1.2091e+00 -2.6439e+00 +2.2664e+00 +5.0763e-01 -3.6723e+00
419 0 +1.585547519e+00 +1.595547519e+00 +1.595547519e+00 +2.4924e+00 +3.0151e+00 -1.2947e+00 +2.3176e+00 -3.2613e+00 -2.7042e-01 -9.6328e-01 -1.4208e+00 -3.4252e+00 -3.1333e+00
421 0 +1.581515904e+00 +1.591515904e+00 +1.591515904e+00 +2.4924e+00 +3.0151e+00 -1.2946e+00 +2.3178e+00 -3.2613e+00 -2.7042e-01 -9.6328e-01 -1.4209e+00 -3.4252e+00 -3.1333e+00
430 0 +1.471234179e+00 +1.481234179e+00 +1.481234179e+00 +2.4922e+00 +3.0151e+00 -1.2948e+00 +2.3180e+00 -3.2613e+00 -2.7058e-01 -9.6344e-01 -1.4207e+00 -3.4255e+00 -3.1330e+00
446 0 +1.445181605e+00 +1.455181605e+00 +1.455181605e+00 +2.4922e+00 +3.0151e+00 -1.2948e+00 +2.3181e+00 -3.2613e+00 -2.7056e-01 -9.6346e-01 -1.4207e+00 -3.4255e+00 -3.1330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.706967499e+00 -1.209030325e+02 -1.209030325e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.278250744e+00 -1.223317493e+02 -1.223317493e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
197 0 +6.597691223e+00 -1.240123088e+02 -1.240123088e+02 -9.3143e-01 -3.6113e+00 -1.7980e+00 -1.7127e+00 +2.8973e-01 -5.9884e-01 +8.6474e-01 +3.1574e+00 -7.8724e-01 +4.4829e-01
203 0 +5.315106521e+00 -1.252948935e+02 -1.252948935e+02 -9.3143e-01 -3.6113e+00 -1.7980e+00 -2.0738e+00 +2.8973e-01 -5.9884e-01 +8.6474e-01 +3.1574e+00 -7.8724e-01 +8.0942e-01
407 0 +4.863557776e+00 -1.257464422e+02 -1.257464422e+02 -7.6512e-01 -4.8387e-02 +8.9824e-01 +8.4403e-01 -4.9818e-01 +1.0218e+00 +1.2646e+00 -3.0088e+00 -1.7695e+00 +3.2894e+00
900 0 +3.860229230e+00 -1.267497708e+02 -1.267497708e+02 +9.5155e-02 +1.3204e+00 -2.7980e+00 +1.2052e+00 -4.0008e-01 +8.5257e-02 -1.1216e+00 -8.7182e-01 +4.6373e-01 -3.1958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847414819e+01 -1.946458518e+02 -1.946458518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.639772182e+01 -2.067222782e+02 -2.067222782e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.458821794e+01 -2.085317821e+02 -2.085317821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 0 +1.260750667e+01 -2.105124933e+02 -2.105124933e+02 -4.4047e+00 -7.5714e-01 +3.3405e+00 -3.6542e-01 +2.7950e+00 +3.5754e+00 +1.5440e+00 +6.2325e-01 +5.4173e-01 +2.9074e-01
103 0 +6.923684701e+00 -2.161963153e+02 -2.161963153e+02 -4.4047e+00 -7.5714e-01 +3.7810e+00 -3.6542e-01 +2.7950e+00 +3.5754e+00 +1.5440e+00 +6.2325e-01 +5.4173e-01 +2.9074e-01
106 0 +5.787654935e+00 -2.173323451e+02 -2.173323451e+02 -4.4047e+00 -7.5714e-01 +3.3405e+00 -3.6542e-01 +2.7950e+00 +4.0159e+00 +1.5440e+00 +6.2325e-01 +5.4173e-01 +2.9074e-01
215 0 +5.602992750e+00 -2.175170072e+02 -2.175170072e+02 +1.4989e+00 +1.9334e+00 -1.3100e+00 -8.0698e-01 +2.3283e-02 +2.3587e+00 +2.1215e+00 -1.1634e+00 -8.9044e-01 -3.1386e+00
517 0 +4.578946661e+00 -2.185410533e+02 -2.185410533e+02 +9.3104e-01 +1.1046e+00 -4.6958e-01 +9.2953e-01 +3.4317e+00 +1.6578e+00 +2.6986e+00 -3.4191e+00 +4.5265e+00 -3.0559e+00
959 0 +2.866423447e+00 -2.202535766e+02 -2.202535766e+02 -1.2068e+00 +1.9469e-01 -2.2174e+00 -1.3311e+00 -2.8348e+00 -2.0870e-01 -2.8340e+00 -2.7344e+00 +4.3879e-01 +8.0043e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456676615e+01 -2.986323385e+01 -2.986323385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.082201997e+01 -3.360798003e+01 -3.360798003e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.958990352e+00 -3.847100965e+01 -3.847100965e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
99 0 +4.616438390e+00 -3.981356161e+01 -3.981356161e+01 -1.9283e-01 -2.0394e+00 +6.4166e-01 -1.1426e+00 +6.0505e-01 -3.3730e+00 -1.4931e+00 -3.3304e+00 -9.5563e-01 +4.6596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184300658e+01 -1.236369934e+02 -1.236369934e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.020564420e+01 -1.252743558e+02 -1.252743558e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.449479434e+00 -1.290305206e+02 -1.290305206e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
407 0 +2.162894110e+00 -1.333171059e+02 -1.333171059e+02 -1.5211e+00 +7.0911e-01 -2.4336e+00 -1.0257e+00 +2.1361e+00 -3.5857e-01 +1.7813e+00 -1.7161e+00 -2.6766e+00 +2.0570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.735618110e+00 -3.920543819e+02 -3.920543819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.470113935e+00 -3.933198861e+02 -3.933198861e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
226 0 +4.767222836e+00 -3.970227772e+02 -3.970227772e+02 -1.6334e-01 +1.7395e+00 -1.5091e+00 -1.5625e+00 +1.0645e+00 +4.2428e+00 +2.8751e+00 +8.0538e-01 +1.4499e+00 -2.2992e+00
743 0 +3.616494343e+00 -3.981735057e+02 -3.981735057e+02 +5.9354e-01 -4.9573e-01 +7.8574e-01 +3.1535e+00 +5.0852e-01 -2.8173e-01 +9.7241e-01 -3.2325e+00 -1.0882e+00 +2.5207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001913977e+01 -6.251086023e+01 -6.251086023e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.738079664e+00 -6.679192034e+01 -6.679192034e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
879 0 +3.824045818e+00 -6.870595418e+01 -6.870595418e+01 +8.0833e-01 -2.4899e+00 -1.8888e+00 +3.7586e+00 +3.0753e+00 -1.2830e+00 -3.3329e-01 +1.5543e+00 -2.3679e+00 +1.4203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.466700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.105954598e+01 -2.256104540e+02 -2.256104540e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.043172025e+01 -2.262382798e+02 -2.262382798e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.949507604e+00 -2.387204924e+02 -2.387204924e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 0 +4.585185699e+00 -2.420848143e+02 -2.420848143e+02 +1.3272e+00 +3.0869e+00 +2.2399e+00 +2.5587e+00 +2.0892e+00 +2.1061e+00 +8.4466e-01 -2.8470e+00 -9.4998e-01 -3.2061e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.713016491e+01 +1.027130165e+03 +1.027130165e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.303405641e+01 +1.013034056e+03 +1.013034056e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.753412135e+00 +1.009753412e+03 +1.009753412e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +8.777423409e+00 +1.008777423e+03 +1.008777423e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
13 0 +3.513727177e+00 +1.003513727e+03 +1.003513727e+03 -1.1274e-02 +3.9748e-02 +3.5042e-02 +4.8999e-02 -1.2234e-02 -5.2195e-03 -3.0354e-02 -5.8544e-03 +1.5175e-01 +2.9214e-02
16 0 +3.347652633e+00 +1.003347653e+03 +1.003347653e+03 -1.0365e-02 +4.0657e-02 +3.5951e-02 +4.8999e-02 -2.9593e-02 -4.3101e-03 -1.9361e-02 -4.9450e-03 +1.5266e-01 +3.0124e-02
17 0 +2.557941918e+00 +1.002557942e+03 +1.002557942e+03 -1.8964e-02 +4.4279e-02 +3.8445e-02 +5.3093e-02 -2.0165e-02 -1.1459e-02 -2.6806e-03 -1.2246e-02 +1.5916e-01 +3.1222e-02
25 0 +2.021008911e+00 +1.002021009e+03 +1.002021009e+03 -1.2576e-02 +4.2720e-02 +3.5164e-02 +4.4626e-02 -1.8902e-02 -1.0839e-02 -7.9489e-05 -2.0073e-02 +1.6141e-01 +3.1919e-02
27 0 +1.646226575e+00 +1.001646227e+03 +1.001646227e+03 -1.2505e-02 +4.4073e-02 +3.7925e-02 +4.2348e-02 -1.8066e-02 -1.0340e-02 +1.1708e-03 -1.9973e-02 +1.5886e-01 +3.3064e-02
29 0 +1.548742555e+00 +1.001548743e+03 +1.001548743e+03 -1.2446e-02 +4.3787e-02 +3.7735e-02 +4.1999e-02 -1.7749e-02 -9.7076e-03 -2.2796e-04 -1.9934e-02 +1.5833e-01 +3.2993e-02
32 0 +1.406840724e+00 +1.001406841e+03 +1.001406841e+03 -1.1331e-02 +4.3793e-02 +3.7737e-02 +4.1657e-02 -1.5546e-02 -9.9532e-03 -2.7231e-04 -1.8997e-02 +1.5813e-01 +3.3303e-02
34 0 +1.369100992e+00 +1.001369101e+03 +1.001369101e+03 -1.1384e-02 +4.4716e-02 +3.7331e-02 +4.1630e-02 -1.5278e-02 -9.3769e-03 -7.6096e-05 -1.9041e-02 +1.5802e-01 +3.2580e-02
35 0 +1.348936343e+00 +1.001348936e+03 +1.001348936e+03 -1.1544e-02 +4.4518e-02 +3.7324e-02 +4.1852e-02 -1.5041e-02 -8.6437e-03 +1.7032e-04 -1.9153e-02 +1.5816e-01 +3.3027e-02
38 0 +1.268515390e+00 +1.001268515e+03 +1.001268515e+03 -1.1587e-02 +4.4372e-02 +3.7163e-02 +4.1654e-02 -1.5081e-02 -8.5272e-03 +3.0424e-04 -1.8862e-02 +1.5795e-01 +3.2998e-02
39 0 +1.246058830e+00 +1.001246059e+03 +1.001246059e+03 -1.1696e-02 +4.4161e-02 +3.6812e-02 +4.1760e-02 -1.4975e-02 -8.5593e-03 +2.7588e-04 -1.8737e-02 +1.5806e-01 +3.2861e-02
45 0 +1.213911188e+00 +1.001213911e+03 +1.001213911e+03 -1.1904e-02 +4.4209e-02 +3.6719e-02 +4.1642e-02 -1.4963e-02 -8.5657e-03 +3.4726e-04 -1.8694e-02 +1.5797e-01 +3.2909e-02
59 0 +1.201068161e+00 +1.001201068e+03 +1.001201068e+03 -1.1882e-02 +4.4200e-02 +3.6654e-02 +4.1621e-02 -1.4947e-02 -8.5793e-03 +3.9648e-04 -1.8724e-02 +1.5791e-01 +3.2930e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.743700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788253757e+01 -2.564874624e+02 -2.564874624e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.001495712e+01 -2.643550429e+02 -2.643550429e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.730900379e+00 -2.656390996e+02 -2.656390996e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
109 0 +3.163332263e+00 -2.712066677e+02 -2.712066677e+02 +3.9016e+00 -4.0858e-01 +4.4766e-01 +3.2206e+00 -1.4202e+00 -1.2339e+00 -3.5133e+00 +2.7457e-01 +3.7447e-01 -9.4487e-01
117 0 +2.653920669e+00 -2.717160793e+02 -2.717160793e+02 +3.9016e+00 -4.0858e-01 +4.4766e-01 +3.2206e+00 -1.4202e+00 -1.2339e+00 -3.5133e+00 +6.6473e-01 +3.7447e-01 -9.4487e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.642000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.614316169e+01 -6.027683831e+01 -6.027683831e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
