% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439186561e+01 -3.003813439e+01 -3.003813439e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.022776667e+01 -3.420223333e+01 -3.420223333e+01 -2.9066e+00 +1.8932e+00 -4.7892e-01 +2.6974e+00 +3.6142e+00 +4.5809e+00 -1.3555e+00 -2.1245e-01 -4.1302e+00 -5.8841e-01 -2.8109e+00 +4.0068e+00 -3.6812e+00 -3.2824e+00 +3.8219e+00 +4.2723e+00 +3.2614e+00 +6.3357e-01 -2.9478e+00 -1.5172e+00
5 0 +5.959787761e+00 -3.847021224e+01 -3.847021224e+01 -3.9649e+00 -2.8424e+00 +3.8610e+00 -3.4433e+00 +2.8171e+00 -2.9402e+00 +4.2124e+00 -1.5550e-01 -3.0611e+00 -1.5342e+00 +1.5749e+00 +4.7214e+00 +1.2267e+00 -1.4950e+00 +1.6596e+00 -4.6253e+00 -2.0191e+00 -1.2907e+00 +4.9267e+00 -6.0902e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.354800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.182663272e+01 -1.136533673e+02 -1.136533673e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.875286225e+01 -1.167271377e+02 -1.167271377e+02 +3.9036e+00 +2.3450e+00 -6.2466e-01 +2.8737e-01 +5.1249e-01 +3.0292e+00 -1.2860e+00 +2.2904e+00 +1.8289e+00 -2.4601e-01 +1.6512e+00 -7.6124e-02 +1.7832e+00 +4.3422e+00 -4.3959e+00 +8.9274e-01 +8.7993e-01 +4.9316e+00 +4.4310e-01 -2.3511e+00
3 0 +1.543604641e+01 -1.200439536e+02 -1.200439536e+02 +4.4440e+00 +2.1400e+00 +3.4371e+00 +3.7593e+00 +5.2067e-01 +5.2899e-01 +1.1620e+00 +2.0155e+00 +3.5257e+00 -9.2883e-01 -4.1226e+00 +1.5276e+00 -2.7772e+00 +3.0316e+00 -4.6198e+00 -4.4049e-01 +2.7805e+00 -4.9328e+00 -2.0717e-01 +3.9311e+00
4 0 +9.183172363e+00 -1.262968276e+02 -1.262968276e+02 +3.8996e+00 -2.8403e+00 -3.5046e+00 +3.6598e+00 +2.5727e+00 +1.1435e+00 +3.6980e+00 +2.7569e+00 -3.3182e+00 +2.1352e+00 -7.6648e-01 +4.4644e+00 +5.5089e-01 -7.1550e-01 +7.9289e-01 +4.6899e+00 +4.2562e+00 +3.5991e+00 +1.8820e+00 +3.9377e+00
9 0 +7.194036508e+00 -1.282859635e+02 -1.282859635e+02 -3.7519e+00 +4.0694e+00 +1.9833e+00 +2.9972e+00 +3.0422e+00 +1.3232e+00 +2.2876e-01 -2.4709e+00 -4.2407e+00 -2.2085e+00 +3.9756e+00 +4.8430e+00 +4.9822e+00 +3.7562e-01 +7.8894e-02 +2.4792e+00 -4.4687e+00 -2.4192e+00 -4.6973e+00 +4.7340e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.017900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.963125632e+00 -3.948268744e+02 -3.948268744e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.253000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.845846487e+01 -4.407153513e+01 -4.407153513e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.628602372e+01 -5.624397628e+01 -5.624397628e+01 -3.8332e+00 +4.5650e-01 -3.8508e+00 -3.8465e+00 -3.3941e+00 +1.2488e-02 -4.5822e+00 -3.2400e+00 +3.2352e+00 -4.7695e+00 +9.1409e-01 +3.2842e+00 -3.7855e+00 -3.4471e-01 -4.4637e+00 -3.7965e+00 -3.4329e+00 -2.4302e+00 -7.9048e-02 +7.6803e-01
4 0 +8.452529371e+00 -6.407747063e+01 -6.407747063e+01 -3.0828e-01 +2.6326e+00 -1.0755e+00 -1.2989e+00 +4.0875e+00 -3.4109e+00 -3.3283e+00 +3.4295e+00 +4.0682e+00 -2.5871e+00 -1.9208e+00 -4.0434e+00 +3.7004e+00 -1.7970e+00 +1.1747e+00 -8.1237e-01 +1.3919e+00 -1.5173e+00 +2.6624e+00 +4.5353e+00
13 0 +8.128217157e+00 -6.440178284e+01 -6.440178284e+01 +1.2271e+00 +4.8041e+00 +2.1548e+00 +5.3770e-01 -1.9941e-01 -5.1993e-01 +9.1217e-01 -3.0069e+00 +3.8043e+00 -8.4403e-01 +1.0619e+00 +3.1932e+00 -2.1946e+00 -2.1881e+00 -3.6930e+00 -3.5427e+00 +3.3173e+00 +4.1375e+00 +4.2136e+00 +3.1375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.466700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.329492642e+00 -2.373405074e+02 -2.373405074e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.962081472e+00 -2.397079185e+02 -2.397079185e+02 -4.7742e+00 +3.1198e+00 +4.0620e+00 +1.8186e+00 +3.7210e+00 -2.3184e+00 +4.7975e+00 -4.7416e+00 -3.7397e+00 -1.8750e+00 +2.6372e+00 -2.5835e+00 +1.3020e+00 -3.5578e-01 +4.4924e+00 +4.7172e+00 -2.5878e+00 -4.8996e+00 +3.4300e+00 +3.5104e+00
18 0 +6.352443353e+00 -2.403175566e+02 -2.403175566e+02 -2.4484e+00 +4.8208e+00 -2.1957e+00 +3.6042e+00 +4.6603e+00 +1.5008e+00 -2.7297e+00 +1.7900e-01 +2.3490e+00 -1.0040e+00 +5.5505e-01 +4.2907e-01 +8.6067e-01 +1.4426e+00 +4.1664e+00 +4.9998e-01 +1.0175e+00 +2.8906e+00 +4.5392e+00 +3.0834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661844809e+01 +1.016618448e+03 +1.016618448e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.332763548e+01 +1.013327635e+03 +1.013327635e+03 +5.5371e-01 +3.5261e+00 -5.0890e-01 -4.4301e+00 +4.6430e+00 +1.4510e+00 +2.4353e+00 -3.3178e+00 +1.4614e+00 -3.0781e+00 +2.5322e+00 +2.1737e+00 -1.8367e+00 +2.5718e+00 -2.1002e+00 +3.0829e+00 -2.4231e+00 -3.7979e+00 +2.5080e+00 -3.8509e+00
3 0 +1.104734681e+01 +1.011047347e+03 +1.011047347e+03 +4.6123e+00 -2.8372e+00 +3.4966e+00 +2.0819e+00 -2.3825e+00 -4.1564e+00 -3.1827e+00 +3.4274e+00 -5.7776e-01 +4.6460e+00 -3.6321e+00 +2.1864e+00 +3.7593e+00 +3.6751e+00 -4.6534e+00 +4.2409e+00 -2.7443e+00 -4.6435e+00 +1.3697e+00 +4.1418e+00
12 0 +6.818441212e+00 +1.006818441e+03 +1.006818441e+03 +1.2819e+00 +1.3357e+00 -4.4578e+00 -3.7455e+00 +3.7706e+00 +2.8950e-01 -3.4307e+00 +2.6690e+00 -8.3182e-01 -4.2213e+00 +2.3322e+00 -1.0440e+00 +2.7623e-01 +1.3830e-01 +2.9891e+00 +3.4196e-01 -3.0182e+00 -4.8399e+00 -4.8200e+00 -3.0429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.743700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123517263e+01 -2.631348274e+02 -2.631348274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.101038167e+01 -2.633596183e+02 -2.633596183e+02 +4.9557e+00 -1.2584e+00 +9.5442e-01 +1.0208e+00 +4.9106e+00 -4.6013e+00 -8.2188e-01 +6.2609e-01 +1.3367e+00 +4.4187e+00 +1.1281e+00 -8.6910e-01 -4.3539e+00 +9.9706e-01 -4.1193e+00 -3.4556e+00 -4.0350e+00 +3.9374e+00 -1.7260e+00 -3.7061e+00
6 0 +6.461847852e+00 -2.679081521e+02 -2.679081521e+02 +4.3371e+00 +2.2937e+00 -9.6498e-01 +7.0639e-01 +4.5740e+00 -3.8395e+00 -2.8299e+00 +3.9589e+00 -2.7782e+00 -4.6237e+00 -3.2571e+00 +4.9474e+00 +7.6527e-01 +2.8046e+00 +4.9759e+00 -1.3781e+00 +4.4406e+00 +3.4887e+00 +4.3503e+00 +3.7495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.642000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.549668850e+01 -6.092331150e+01 -6.092331150e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.342026811e+01 -6.299973189e+01 -6.299973189e+01 -1.2451e+00 -1.4153e-01 -3.1090e+00 -2.7071e-02 -1.4995e+00 +2.2601e+00 +8.2551e-01 +2.4368e+00 -9.8077e-01 -4.7974e+00 -3.4081e+00 -4.9058e+00 -1.0325e+00 +3.1058e+00 -3.9862e+00 -4.6164e+00 +1.5976e+00 -1.2439e+00 +3.7363e+00 -6.0737e-01
3 0 +8.983399358e+00 -6.743660064e+01 -6.743660064e+01 +4.7851e+00 +1.5483e+00 +2.0191e+00 +1.7733e+00 +3.2125e+00 -4.7429e+00 +3.7804e+00 -2.1679e+00 -6.5470e-01 -4.2491e+00 -1.3663e+00 +7.8873e-02 +3.6259e+00 +2.6686e+00 -4.7819e+00 -3.4620e+00 +1.9204e+00 -1.8797e+00 +3.5015e-01 +1.8481e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.412500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.189448790e+01 -2.193555121e+02 -2.193555121e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.632742752e+01 -2.249225725e+02 -2.249225725e+02 +1.2268e+00 +4.6775e+00 +4.5619e-01 -5.5122e-02 -2.3732e+00 +3.7617e+00 +6.6255e-01 +3.9231e+00 -4.3779e+00 +3.4350e+00 -1.5715e+00 +2.7931e+00 -3.2871e+00 -1.7858e+00 -7.6680e-01 +1.4584e+00 -2.2720e+00 -4.8971e+00 -3.7894e+00 +4.5311e-01
4 0 +8.754313122e+00 -2.324956869e+02 -2.324956869e+02 -1.5127e+00 -3.9790e+00 -4.5663e+00 -1.9640e+00 +2.5256e+00 -2.7783e-01 -3.9431e+00 +4.1560e+00 +2.8319e+00 -1.0614e+00 -2.5899e+00 -1.3754e+00 +3.2644e+00 -3.4063e+00 -3.2642e+00 -1.0766e+00 -4.5260e+00 +1.0214e+00 +1.5890e+00 -1.3055e+00
7 0 +5.762637596e+00 -2.354873624e+02 -2.354873624e+02 +3.8139e+00 -4.0724e+00 +1.2465e+00 -1.4535e+00 -1.6795e+00 +2.0348e+00 -1.0235e+00 +2.4079e+00 -8.8281e-01 -7.9059e-01 +4.7435e+00 +3.8192e+00 +4.0124e-01 +4.0764e+00 -4.5917e+00 +4.1106e+00 +1.7577e+00 -4.4884e+00 -5.7271e-01 +8.2248e-01
13 0 +4.715935430e+00 -2.365340646e+02 -2.365340646e+02 +1.0849e+00 -1.6928e+00 +2.6145e+00 -1.6199e+00 +1.8483e+00 +4.6019e+00 +2.7600e+00 +2.4389e+00 +8.7876e-01 -1.9791e+00 -4.8776e+00 +1.3770e+00 +3.7061e+00 -1.1938e+00 -1.0546e+00 -2.8928e+00 +9.9710e-01 +3.6901e+00 +2.3442e+00 +5.9645e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.389000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254544101e+01 +1.164354410e+02 +1.164354410e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.578057532e+01 +9.967057532e+01 +9.967057532e+01 +3.4781e+00 -2.2578e+00 -2.6388e-01 -3.3630e+00 -3.0867e+00 -2.5708e+00 +2.1689e+00 -6.5753e-01 +2.3839e-01 -4.0199e+00 -4.8030e-01 -1.9302e-01 -3.6384e+00 +3.2587e+00 +1.8859e+00 -2.6561e+00 -4.3442e-01 -3.4339e+00 +3.8672e+00 +1.5640e+00
3 0 +7.334961623e+00 +9.122496162e+01 +9.122496162e+01 -4.8058e-01 +9.0012e-01 -8.9395e-01 -3.7068e+00 -1.6656e+00 +3.9044e+00 -3.7482e+00 +3.3564e+00 +3.5816e+00 +4.3565e+00 -3.2677e+00 -2.7504e+00 -4.8980e+00 -2.9755e-01 -4.9991e+00 +5.6867e-01 -1.2840e+00 -2.0585e+00 -9.6767e-01 -2.8888e+00
9 0 +7.003422055e+00 +9.089342206e+01 +9.089342206e+01 +4.5612e-01 -4.6234e+00 +3.3733e+00 +4.8425e+00 +4.5763e+00 -2.6263e+00 +4.4237e+00 -7.4790e-01 -3.3854e+00 -4.1178e+00 -3.2341e+00 +1.2328e+00 -2.1846e+00 -3.9088e+00 +1.1905e-01 -2.0262e+00 +4.4834e+00 -4.3628e+00 -4.5355e+00 -1.0410e+00
12 0 +4.990162453e+00 +8.888016245e+01 +8.888016245e+01 -9.8684e-02 +3.6743e+00 -4.2526e+00 +6.9351e-02 +4.5872e+00 +3.4830e+00 +1.6275e+00 +1.5686e+00 -2.8152e+00 +3.2084e+00 +1.0243e+00 -3.6669e-01 +2.3972e+00 +2.8254e+00 -1.8367e+00 -1.8686e+00 +3.5370e+00 -4.9356e+00 -3.0960e+00 -4.2623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.292800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014562221e+01 +1.494256222e+02 +1.494256222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.250228488e+01 +1.417822849e+02 +1.417822849e+02 -3.4880e+00 +4.9715e+00 +4.3979e-01 -2.5761e+00 -7.8160e-01 +3.5858e+00 -3.9282e+00 +3.4999e+00 -3.3812e+00 +1.1140e-01 -3.8991e+00 -3.3408e+00 -1.5561e+00 +1.5741e+00 -5.7363e-01 +1.9908e+00 +1.4850e+00 +3.7263e+00 +1.9854e+00 +9.5918e-01
5 0 +1.160087473e+01 +1.408808747e+02 +1.408808747e+02 +1.2114e+00 +3.6116e+00 +4.9174e+00 +1.3281e+00 +6.7061e-01 -1.6406e+00 -4.3414e+00 +1.3430e+00 -3.9900e+00 +1.3149e+00 +4.7217e+00 -1.7167e+00 +3.7833e+00 +9.3500e-01 +2.7374e-01 -1.1382e+00 -7.3988e-01 +1.9475e+00 +3.4496e+00 +3.2139e-01
8 0 +1.000212029e+01 +1.392821203e+02 +1.392821203e+02 -2.0725e+00 -2.5600e+00 -2.9904e+00 +1.4907e+00 +1.9530e+00 -4.0255e+00 -2.7629e+00 -3.5853e+00 -1.9095e+00 +4.5741e+00 +3.5489e+00 -3.4941e+00 -1.0585e+00 +2.7620e+00 +2.0892e+00 -1.5007e+00 -9.6740e-01 -3.1504e+00 -9.6205e-01 -8.1703e-02
12 0 +7.467010441e+00 +1.367470104e+02 +1.367470104e+02 -2.2921e+00 +2.0108e+00 -2.7267e+00 -4.5679e-01 +3.6467e+00 -2.7687e+00 -5.8826e-01 -2.8722e+00 -2.2038e-01 +4.5223e-01 -1.7276e+00 -1.6654e+00 +2.0820e+00 -1.7128e+00 +2.3275e+00 +3.1683e+00 -7.4384e-01 -2.6422e-01 +4.1784e+00 -2.5953e+00
18 0 +5.666861498e+00 +1.349468615e+02 +1.349468615e+02 -2.2323e+00 -1.4603e+00 +3.2475e+00 -1.7693e+00 -6.6946e-01 -3.6991e+00 -4.7282e+00 -3.5816e+00 -3.8021e-01 +3.7273e-01 -4.0644e+00 -3.6843e+00 +4.8502e+00 -4.0800e+00 -2.2787e-01 +4.3106e+00 -2.5318e+00 +4.7020e+00 -3.3836e-01 +6.6399e-03
