% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
30 0 +9.799333635e-02 +7.178799334e+01 +7.178799334e+01 +2.4716e-03 +2.5207e-03 -1.9897e-03 +3.0772e-03 -2.6833e-03
31 0 +8.876517752e-02 +7.177876518e+01 +7.177876518e+01 +2.6170e-03 +2.6532e-03 -2.0720e-03 +2.9978e-03 -3.1285e-03
32 0 +8.228851154e-02 +7.177228851e+01 +7.177228851e+01 +2.9760e-03 +2.7485e-03 -2.1415e-03 +2.7259e-03 -3.3109e-03
33 0 +7.462908126e-02 +7.176462908e+01 +7.176462908e+01 +3.2998e-03 +2.8988e-03 -2.1026e-03 +2.9499e-03 -3.5772e-03
34 0 +6.808453859e-02 +7.175808454e+01 +7.175808454e+01 +3.3990e-03 +3.3205e-03 -2.2011e-03 +2.9399e-03 -3.8063e-03
35 0 +6.094213021e-02 +7.175094213e+01 +7.175094213e+01 +3.6237e-03 +3.3935e-03 -2.4075e-03 +2.9864e-03 -4.1928e-03
36 0 +5.076636984e-02 +7.174076637e+01 +7.174076637e+01 +5.3597e-03 +4.1298e-03 -2.6597e-03 +2.6993e-03 -4.7390e-03
38 0 +4.814007288e-02 +7.173814007e+01 +7.173814007e+01 +5.4176e-03 +4.1589e-03 -2.5755e-03 +2.9939e-03 -4.7094e-03
39 0 +3.711218607e-02 +7.172711219e+01 +7.172711219e+01 +5.4261e-03 +4.4898e-03 -3.3386e-03 +3.5274e-03 -4.8630e-03
42 0 +3.371754463e-02 +7.172371754e+01 +7.172371754e+01 +5.3432e-03 +4.9029e-03 -3.3016e-03 +3.6993e-03 -5.0669e-03
46 0 +3.203414786e-02 +7.172203415e+01 +7.172203415e+01 +5.3557e-03 +5.0107e-03 -3.3137e-03 +3.5302e-03 -5.3122e-03
47 0 +3.111521993e-02 +7.172111522e+01 +7.172111522e+01 +5.4079e-03 +5.0433e-03 -3.3416e-03 +3.5680e-03 -5.3754e-03
48 0 +2.816426665e-02 +7.171816427e+01 +7.171816427e+01 +5.6274e-03 +5.2257e-03 -3.4535e-03 +3.7070e-03 -5.5916e-03
49 0 +2.551000723e-02 +7.171551001e+01 +7.171551001e+01 +5.8210e-03 +5.0474e-03 -3.5298e-03 +3.7398e-03 -5.8811e-03
50 0 +2.381501997e-02 +7.171381502e+01 +7.171381502e+01 +6.0654e-03 +5.1257e-03 -3.5778e-03 +3.7392e-03 -6.1842e-03
51 0 +2.171452179e-02 +7.171171452e+01 +7.171171452e+01 +5.8442e-03 +5.1357e-03 -3.6298e-03 +3.9542e-03 -6.4333e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.882844924e-01 +2.141982845e+02 +2.141982845e+02 +1.6348e-03 +0.0000e+00 -1.8914e-03 +0.0000e+00 +0.0000e+00
14 0 +1.682485196e-01 +2.141782485e+02 +2.141782485e+02 +3.5895e-03 -6.9096e-05 -4.0941e-04 +1.0711e-04 -4.6529e-04
15 0 +1.592624502e-01 +2.141692625e+02 +2.141692625e+02 +3.7256e-03 +8.6601e-05 -2.9180e-04 +2.6222e-04 +4.9354e-04
18 0 +1.509325598e-01 +2.141609326e+02 +2.141609326e+02 +3.8363e-03 +8.3659e-05 -4.5517e-04 +4.1438e-04 +4.7373e-04
19 0 +1.436673292e-01 +2.141536673e+02 +2.141536673e+02 +3.9641e-03 +9.9262e-05 -5.3770e-04 +6.1096e-04 +4.9558e-04
20 0 +1.222770681e-01 +2.141322771e+02 +2.141322771e+02 +4.4773e-03 +1.6970e-04 -8.2594e-04 +1.4092e-03 +6.0164e-04
21 0 +1.169867866e-01 +2.141269868e+02 +2.141269868e+02 +4.1153e-03 +2.2979e-04 -1.6883e-03 +1.6660e-03 +8.3762e-04
25 0 +1.116076199e-01 +2.141216076e+02 +2.141216076e+02 +4.3233e-03 +2.1781e-04 -1.8015e-03 +1.6297e-03 +9.0817e-04
26 0 +1.067230720e-01 +2.141167231e+02 +2.141167231e+02 +4.4892e-03 +1.4630e-04 -1.9564e-03 +1.5571e-03 +9.3256e-04
27 0 +9.214068026e-02 +2.141021407e+02 +2.141021407e+02 +5.1076e-03 -1.8044e-04 -2.5963e-03 +1.2444e-03 +9.9242e-04
28 0 +8.840215922e-02 +2.140984022e+02 +2.140984022e+02 +5.5260e-03 -6.3962e-04 -3.2772e-03 +8.6530e-04 +9.1027e-04
29 0 +7.450776461e-02 +2.140845078e+02 +2.140845078e+02 +6.2977e-03 -2.7375e-04 -3.3940e-03 +1.1782e-03 +1.3091e-03
30 0 +7.082742942e-02 +2.140808274e+02 +2.140808274e+02 +6.2563e-03 -7.8128e-04 -3.3474e-03 +1.3616e-03 +2.1487e-03
32 0 +6.980998597e-02 +2.140798100e+02 +2.140798100e+02 +6.5585e-03 -6.9329e-04 -3.1758e-03 +1.0728e-03 +2.3438e-03
34 0 +6.483448438e-02 +2.140748345e+02 +2.140748345e+02 +6.8176e-03 -8.5197e-04 -3.2816e-03 +1.1608e-03 +2.2990e-03
35 0 +5.190921752e-02 +2.140619092e+02 +2.140619092e+02 +7.5416e-03 -1.1168e-03 -3.0626e-03 +1.7578e-03 +2.2617e-03
38 0 +4.372954460e-02 +2.140537295e+02 +2.140537295e+02 +8.4364e-03 -1.2277e-03 -2.9000e-03 +2.3953e-03 +2.1322e-03
39 0 +3.717468069e-02 +2.140471747e+02 +2.140471747e+02 +8.6459e-03 -1.3778e-03 -3.2603e-03 +2.2243e-03 +1.9755e-03
40 0 +3.353702861e-02 +2.140435370e+02 +2.140435370e+02 +9.0038e-03 -1.1760e-03 -3.2586e-03 +1.9403e-03 +1.9527e-03
41 0 +3.123543288e-02 +2.140412354e+02 +2.140412354e+02 +9.1887e-03 -1.0295e-03 -3.5167e-03 +2.0026e-03 +1.6008e-03
42 0 +2.892386728e-02 +2.140389239e+02 +2.140389239e+02 +9.4084e-03 -9.9660e-04 -3.8605e-03 +2.0616e-03 +1.8818e-03
43 0 +2.693102203e-02 +2.140369310e+02 +2.140369310e+02 +9.7542e-03 -1.2962e-03 -3.9639e-03 +1.9121e-03 +1.7947e-03
46 0 +2.472489892e-02 +2.140347249e+02 +2.140347249e+02 +9.8911e-03 -1.3377e-03 -3.9542e-03 +2.1166e-03 +1.7823e-03
47 0 +2.412689238e-02 +2.140341269e+02 +2.140341269e+02 +9.9309e-03 -1.4745e-03 -3.8605e-03 +2.1800e-03 +1.9538e-03
49 0 +2.351372371e-02 +2.140335137e+02 +2.140335137e+02 +1.0002e-02 -1.5296e-03 -3.8404e-03 +2.2761e-03 +1.8982e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.166843896e-01 +1.816266844e+02 +1.816266844e+02 +7.0064e-04 +0.0000e+00 -2.3998e-03 +0.0000e+00 +0.0000e+00
14 0 +1.767541177e-01 +1.815867541e+02 +1.815867541e+02 +3.1002e-03 +6.9553e-05 -1.7200e-03 -1.4121e-04 +7.0323e-05
17 0 +1.600191968e-01 +1.815700192e+02 +1.815700192e+02 +3.1935e-03 +4.6138e-04 -1.7693e-03 -2.7218e-04 -1.9082e-04
18 0 +1.446921273e-01 +1.815546921e+02 +1.815546921e+02 +3.3816e-03 +8.1382e-04 -1.8719e-03 -5.5243e-04 -1.5421e-04
19 0 +1.377600012e-01 +1.815477600e+02 +1.815477600e+02 +3.4547e-03 +1.1293e-03 -1.5915e-03 -7.9024e-04 -2.5380e-04
20 0 +1.312691388e-01 +1.815412691e+02 +1.815412691e+02 +3.2853e-03 +1.4338e-03 -1.8556e-03 -1.0061e-03 -3.6420e-04
21 0 +1.213242694e-01 +1.815313243e+02 +1.815313243e+02 +3.5712e-03 +1.7926e-03 -1.9754e-03 -8.5091e-04 -3.9707e-04
22 0 +1.143058316e-01 +1.815243058e+02 +1.815243058e+02 +3.7173e-03 +2.0988e-03 -2.0486e-03 -9.9634e-04 -6.7771e-05
23 0 +1.067606242e-01 +1.815167606e+02 +1.815167606e+02 +4.0812e-03 +2.1814e-03 -2.2104e-03 -1.2536e-03 -2.0348e-04
24 0 +9.963095680e-02 +1.815096310e+02 +1.815096310e+02 +4.3066e-03 +2.6020e-03 -2.3032e-03 -1.3354e-03 -2.8721e-04
25 0 +9.034190536e-02 +1.815003419e+02 +1.815003419e+02 +4.4671e-03 +2.6880e-03 -2.7541e-03 -1.2558e-03 -2.0265e-04
26 0 +8.284471451e-02 +1.814928447e+02 +1.814928447e+02 +4.8844e-03 +2.7992e-03 -2.9426e-03 -1.1515e-03 -7.1848e-05
27 0 +7.605808124e-02 +1.814860581e+02 +1.814860581e+02 +5.0898e-03 +2.9912e-03 -3.3234e-03 -1.2895e-03 +1.1353e-05
28 0 +6.892724314e-02 +1.814789272e+02 +1.814789272e+02 +5.2891e-03 +3.0663e-03 -3.5953e-03 -1.1141e-03 -3.0476e-04
29 0 +6.412421904e-02 +1.814741242e+02 +1.814741242e+02 +5.3421e-03 +3.3728e-03 -3.8438e-03 -8.1731e-04 -2.4630e-04
30 0 +6.152978924e-02 +1.814715298e+02 +1.814715298e+02 +5.5835e-03 +3.2483e-03 -4.2425e-03 -6.8578e-04 -2.3928e-04
31 0 +5.406226778e-02 +1.814640623e+02 +1.814640623e+02 +5.9225e-03 +3.5639e-03 -4.2939e-03 -7.4043e-04 -4.1200e-04
32 0 +4.913423630e-02 +1.814591342e+02 +1.814591342e+02 +5.9659e-03 +3.8707e-03 -4.5587e-03 -8.4922e-04 -6.8049e-04
33 0 +4.810926313e-02 +1.814581093e+02 +1.814581093e+02 +6.2590e-03 +4.1022e-03 -4.5740e-03 -6.4998e-04 -9.4603e-04
34 0 +4.181156475e-02 +1.814518116e+02 +1.814518116e+02 +6.4640e-03 +4.3833e-03 -4.7182e-03 -8.5910e-04 -6.9215e-04
35 0 +4.012909083e-02 +1.814501291e+02 +1.814501291e+02 +6.7366e-03 +4.3112e-03 -4.7614e-03 -1.2536e-03 -8.0609e-04
36 0 +3.509175240e-02 +1.814450918e+02 +1.814450918e+02 +6.8564e-03 +4.4407e-03 -5.2075e-03 -1.2985e-03 -6.7229e-04
37 0 +3.325451694e-02 +1.814432545e+02 +1.814432545e+02 +6.8938e-03 +4.8291e-03 -5.4214e-03 -1.4988e-03 -5.6345e-04
38 0 +3.233607159e-02 +1.814423361e+02 +1.814423361e+02 +7.2508e-03 +4.7999e-03 -5.5059e-03 -1.4334e-03 -2.3143e-04
39 0 +3.037325689e-02 +1.814403733e+02 +1.814403733e+02 +7.3540e-03 +4.8737e-03 -5.5027e-03 -1.3407e-03 -3.5331e-04
40 0 +2.805462015e-02 +1.814380546e+02 +1.814380546e+02 +7.4546e-03 +4.8972e-03 -5.6887e-03 -1.2879e-03 -4.7341e-04
41 0 +2.679444149e-02 +1.814367944e+02 +1.814367944e+02 +7.6392e-03 +4.9501e-03 -5.7268e-03 -1.3493e-03 -6.1623e-04
42 0 +2.510955485e-02 +1.814351096e+02 +1.814351096e+02 +7.7150e-03 +5.0794e-03 -5.8334e-03 -1.1957e-03 -6.8745e-04
44 0 +2.451852507e-02 +1.814345185e+02 +1.814345185e+02 +7.8685e-03 +4.9312e-03 -5.8742e-03 -1.0402e-03 -7.2068e-04
45 0 +2.395887711e-02 +1.814339589e+02 +1.814339589e+02 +7.9019e-03 +4.9548e-03 -5.9653e-03 -1.0405e-03 -7.2606e-04
46 0 +2.339489724e-02 +1.814333949e+02 +1.814333949e+02 +7.9689e-03 +5.0136e-03 -6.0017e-03 -1.0136e-03 -7.2905e-04
48 0 +2.258311521e-02 +1.814325831e+02 +1.814325831e+02 +8.0538e-03 +5.0759e-03 -6.1175e-03 -9.6388e-04 -7.0836e-04
49 0 +2.097374648e-02 +1.814309737e+02 +1.814309737e+02 +8.3019e-03 +5.1429e-03 -6.4234e-03 -9.6564e-04 -6.9028e-04
51 0 +2.067347061e-02 +1.814306735e+02 +1.814306735e+02 +8.4712e-03 +5.1811e-03 -6.3469e-03 -9.5146e-04 -6.2852e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.563800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.561296263e+02 -2.561296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.451600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.449096263e+02 -1.449096263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.915700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.913196263e+02 -2.913196263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.398803737e+02 +1.398803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.456356724e-01 +1.398756357e+02 +1.398756357e+02 +0.0000e+00 +0.0000e+00 -1.8041e-03 +0.0000e+00 +1.7307e-03
14 0 +1.684446136e-01 +1.397984446e+02 +1.397984446e+02 +3.0400e-04 -4.6672e-04 -1.2437e-04 -8.1594e-05 +3.4947e-03
16 0 +1.650496160e-01 +1.397950496e+02 +1.397950496e+02 +2.6776e-04 -4.3934e-04 +6.2186e-05 -1.0377e-03 +3.7161e-03
17 0 +1.467045577e-01 +1.397767046e+02 +1.397767046e+02 +1.2334e-04 -1.0610e-03 +5.5031e-04 -9.1574e-04 +4.2988e-03
18 0 +1.240010839e-01 +1.397540011e+02 +1.397540011e+02 +1.0464e-03 -1.4295e-03 +6.0606e-04 -9.6325e-04 +4.3816e-03
19 0 +1.046582606e-01 +1.397346583e+02 +1.397346583e+02 +1.4769e-03 -2.0879e-03 +3.5724e-04 -1.0225e-03 +4.9435e-03
21 0 +8.888914980e-02 +1.397188891e+02 +1.397188891e+02 +2.4019e-03 -2.4306e-03 +9.8499e-04 -9.2548e-04 +5.7554e-03
23 0 +8.207645376e-02 +1.397120765e+02 +1.397120765e+02 +2.6647e-03 -2.4364e-03 +7.2742e-04 -5.8980e-04 +5.7991e-03
24 0 +7.431208134e-02 +1.397043121e+02 +1.397043121e+02 +2.6138e-03 -2.5589e-03 +5.8020e-04 -3.8810e-04 +6.2115e-03
25 0 +6.979582825e-02 +1.396997958e+02 +1.396997958e+02 +2.7640e-03 -2.5303e-03 +5.3826e-04 -5.4831e-05 +6.5489e-03
26 0 +6.781120876e-02 +1.396978112e+02 +1.396978112e+02 +2.8782e-03 -2.9798e-03 +4.0395e-04 +5.1703e-05 +6.6229e-03
27 0 +6.458690778e-02 +1.396945869e+02 +1.396945869e+02 +2.6860e-03 -2.9259e-03 -8.8773e-06 +2.3076e-04 +6.7104e-03
30 0 +5.989953916e-02 +1.396898995e+02 +1.396898995e+02 +2.8221e-03 -2.8894e-03 -1.4993e-04 +1.4805e-04 +6.8365e-03
31 0 +4.820586727e-02 +1.396782059e+02 +1.396782059e+02 +3.4118e-03 -2.7595e-03 -6.7017e-04 -1.2972e-04 +7.3728e-03
32 0 +4.388968188e-02 +1.396738897e+02 +1.396738897e+02 +4.1065e-03 -2.6823e-03 -1.0375e-03 -2.3934e-04 +7.9765e-03
34 0 +4.295625819e-02 +1.396729563e+02 +1.396729563e+02 +4.1776e-03 -2.8676e-03 -1.1198e-03 -1.4244e-04 +7.8858e-03
36 0 +4.156965845e-02 +1.396715697e+02 +1.396715697e+02 +4.0338e-03 -2.8847e-03 -1.2241e-03 -4.3573e-05 +8.0080e-03
37 0 +3.848311235e-02 +1.396684831e+02 +1.396684831e+02 +4.0597e-03 -2.9998e-03 -1.0993e-03 +5.8915e-05 +8.1580e-03
38 0 +3.550678619e-02 +1.396655068e+02 +1.396655068e+02 +4.0427e-03 -3.1847e-03 -1.0730e-03 +3.9708e-05 +8.3222e-03
39 0 +2.807219698e-02 +1.396580722e+02 +1.396580722e+02 +3.9073e-03 -3.9326e-03 -1.1641e-03 -2.4639e-04 +8.8985e-03
41 0 +2.742631080e-02 +1.396574263e+02 +1.396574263e+02 +4.0528e-03 -3.8773e-03 -1.2597e-03 -2.4134e-04 +8.9918e-03
42 0 +2.561346748e-02 +1.396556135e+02 +1.396556135e+02 +3.8649e-03 -3.9798e-03 -1.5163e-03 +1.1198e-05 +9.2649e-03
43 0 +2.489243810e-02 +1.396548924e+02 +1.396548924e+02 +4.0262e-03 -4.3060e-03 -1.7620e-03 +8.4583e-05 +9.0373e-03
44 0 +2.454604726e-02 +1.396545460e+02 +1.396545460e+02 +4.0088e-03 -4.3729e-03 -1.7752e-03 -3.3482e-05 +9.0970e-03
46 0 +2.383096462e-02 +1.396538310e+02 +1.396538310e+02 +4.0469e-03 -4.4294e-03 -1.7429e-03 -3.5912e-06 +9.1556e-03
47 0 +2.335595019e-02 +1.396533560e+02 +1.396533560e+02 +4.0318e-03 -4.5082e-03 -1.7096e-03 +2.6126e-05 +9.1953e-03
48 0 +2.290005005e-02 +1.396529001e+02 +1.396529001e+02 +4.0966e-03 -4.5604e-03 -1.6742e-03 +2.6529e-05 +9.2378e-03
51 0 +2.229782738e-02 +1.396522978e+02 +1.396522978e+02 +4.1154e-03 -4.6149e-03 -1.5412e-03 +7.5055e-05 +9.3925e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.596000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +6.598503737e+02 +6.598503737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.392090535e-01 +6.598392091e+02 +6.598392091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.8375e-03 +1.6952e-03
15 0 +2.290671569e-01 +6.598290672e+02 +6.598290672e+02 +9.2021e-05 +9.8060e-04 +1.2997e-04 -1.7600e-03 +1.7791e-03
17 0 +2.073141409e-01 +6.598073141e+02 +6.598073141e+02 -7.8755e-05 +9.7681e-04 +5.9395e-04 -1.8201e-03 +1.7351e-03
18 0 +1.877577014e-01 +6.597877577e+02 +6.597877577e+02 -7.5237e-05 +1.0321e-03 +1.0813e-03 -1.9123e-03 +1.7054e-03
19 0 +1.304354083e-01 +6.597304354e+02 +6.597304354e+02 +3.0976e-05 +1.2822e-03 +3.0225e-03 -2.2944e-03 +1.5955e-03
20 0 +1.100696303e-01 +6.597100696e+02 +6.597100696e+02 +4.7306e-04 +1.6332e-03 +4.8926e-03 -2.7166e-03 +1.5204e-03
21 0 +1.036950457e-01 +6.597036950e+02 +6.597036950e+02 -1.4088e-03 +1.9274e-03 +5.4939e-03 -2.7453e-03 +1.6188e-03
22 0 +8.721747209e-02 +6.596872175e+02 +6.596872175e+02 -1.3917e-03 +2.0737e-03 +5.3780e-03 -3.2022e-03 +2.0841e-03
24 0 +8.217222221e-02 +6.596821722e+02 +6.596821722e+02 -1.4246e-03 +2.1421e-03 +5.2853e-03 -3.5262e-03 +1.7227e-03
25 0 +7.180111401e-02 +6.596718011e+02 +6.596718011e+02 -1.4388e-03 +2.1331e-03 +5.3737e-03 -3.9911e-03 +1.8831e-03
26 0 +7.021771512e-02 +6.596702177e+02 +6.596702177e+02 -1.5765e-03 +2.0931e-03 +5.0860e-03 -4.3356e-03 +2.0502e-03
27 0 +6.233741268e-02 +6.596623374e+02 +6.596623374e+02 -1.6279e-03 +2.1059e-03 +5.4265e-03 -4.6973e-03 +2.0307e-03
28 0 +5.777308743e-02 +6.596577731e+02 +6.596577731e+02 -1.2102e-03 +2.0574e-03 +5.4875e-03 -4.9609e-03 +2.0378e-03
29 0 +5.527521415e-02 +6.596552752e+02 +6.596552752e+02 -1.2035e-03 +2.0606e-03 +5.6099e-03 -5.3257e-03 +1.7187e-03
30 0 +4.931800700e-02 +6.596493180e+02 +6.596493180e+02 -1.1834e-03 +1.7913e-03 +5.9035e-03 -5.5533e-03 +1.9164e-03
31 0 +4.483949287e-02 +6.596448395e+02 +6.596448395e+02 -1.1182e-03 +1.9772e-03 +6.1831e-03 -5.8295e-03 +2.1545e-03
34 0 +4.160481854e-02 +6.596416048e+02 +6.596416048e+02 -1.2144e-03 +1.9609e-03 +6.4126e-03 -5.8175e-03 +2.1418e-03
35 0 +3.959022468e-02 +6.596395902e+02 +6.596395902e+02 -1.3010e-03 +2.0667e-03 +6.5547e-03 -5.9198e-03 +2.0270e-03
36 0 +3.764892239e-02 +6.596376489e+02 +6.596376489e+02 -1.4161e-03 +2.1398e-03 +6.7455e-03 -5.8976e-03 +2.1106e-03
37 0 +3.676833055e-02 +6.596367683e+02 +6.596367683e+02 -1.5575e-03 +2.0332e-03 +6.9013e-03 -5.8962e-03 +2.0277e-03
38 0 +3.611006778e-02 +6.596361101e+02 +6.596361101e+02 -1.4011e-03 +2.0574e-03 +7.0899e-03 -5.8741e-03 +1.9907e-03
40 0 +3.510646873e-02 +6.596351065e+02 +6.596351065e+02 -1.4190e-03 +2.0730e-03 +7.1433e-03 -5.9491e-03 +2.0218e-03
41 0 +3.270602977e-02 +6.596327060e+02 +6.596327060e+02 -1.4539e-03 +1.9702e-03 +7.3631e-03 -6.0939e-03 +2.3028e-03
42 0 +2.934126170e-02 +6.596293413e+02 +6.596293413e+02 -1.5794e-03 +2.1486e-03 +7.5259e-03 -6.3870e-03 +2.3033e-03
43 0 +2.659880739e-02 +6.596265988e+02 +6.596265988e+02 -1.5420e-03 +2.0591e-03 +7.6569e-03 -6.7494e-03 +2.2574e-03
44 0 +2.396252985e-02 +6.596239625e+02 +6.596239625e+02 -1.6138e-03 +2.1464e-03 +7.9266e-03 -7.0181e-03 +2.3049e-03
45 0 +1.962867174e-02 +6.596196287e+02 +6.596196287e+02 -2.0819e-03 +2.8119e-03 +9.0885e-03 -7.6671e-03 +2.6612e-03
46 0 +1.934222911e-02 +6.596193422e+02 +6.596193422e+02 -1.6340e-03 +1.9858e-03 +9.6259e-03 -8.8381e-03 +2.5317e-03
50 0 +1.790092318e-02 +6.596179009e+02 +6.596179009e+02 -2.4348e-03 +1.7779e-03 +9.4344e-03 -9.1125e-03 +2.6545e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.739603737e+02 +1.739603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.218835524e-01 +1.739318836e+02 +1.739318836e+02 -5.0613e-04 -9.9168e-05 -1.3936e-04 -8.0236e-04 -2.6610e-04
17 0 +2.038520978e-01 +1.739138521e+02 +1.739138521e+02 -1.3088e-03 -2.5750e-04 -5.0157e-04 -6.4796e-04 -6.8523e-04
18 0 +1.798086049e-01 +1.738898086e+02 +1.738898086e+02 -1.3013e-03 -4.9671e-04 -1.0588e-03 -1.1431e-03 -1.3073e-03
20 0 +1.687689424e-01 +1.738787689e+02 +1.738787689e+02 -1.4140e-03 -6.6301e-04 -8.4078e-04 -1.2995e-03 -1.6783e-03
21 0 +1.633007957e-01 +1.738733008e+02 +1.738733008e+02 -1.3739e-03 -7.1783e-04 -9.3981e-04 -1.1827e-03 -2.1494e-03
22 0 +1.527010174e-01 +1.738627010e+02 +1.738627010e+02 -1.3955e-03 -1.2129e-03 -1.0053e-03 -1.1881e-03 -2.1606e-03
