% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178320511e+02 +4.909820511e+02 +4.909820511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.256217330e+02 +3.987717330e+02 +3.987717330e+02 -3.1935e+00 -9.7924e-01 +1.1892e+00 -1.2578e+00 +5.0252e-01 -1.1280e+00 -1.5578e+00 +9.7851e-01 +2.9680e+00 +1.3141e-01 -4.8139e+00 -4.2161e+00 -3.9663e+00 -2.9329e+00 +1.8785e+00 -4.7632e+00 +6.2916e-01 +2.7750e+00 -1.4163e+00 +8.0868e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.493569195e+01 +8.211569195e+01 +8.211569195e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
41 0 +4.451829874e+01 +8.169829874e+01 +8.169829874e+01 -4.7772e+00 -4.8073e-01 +1.3559e+00 -2.5741e+00 -4.9906e+00 +1.5106e+00 -2.9613e+00 +8.8355e-01 +2.1543e+00 +3.0932e+00 -1.6858e-01 +4.0510e-02 +2.8597e+00 -6.5229e-01 -8.7197e-01 +2.3591e+00 +1.2321e+00 -4.1147e+00 -6.6211e-01 +2.9207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.545306338e+01 -9.244693662e+01 -9.244693662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +5.111975758e+01 -9.678024242e+01 -9.678024242e+01 +4.0012e+00 +1.5668e+00 -3.4937e+00 -4.1251e+00 +2.1739e+00 +1.1549e+00 +4.2008e-01 -7.2943e-01 +1.2071e+00 +4.1271e-01 -2.2419e+00 +4.6791e-01 +2.6436e+00 -3.9594e+00 +4.8712e+00 -2.1287e+00 -2.8723e+00 -5.4149e-01 -3.2192e+00 +4.2293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.191528070e+02 +1.546828070e+02 +1.546828070e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.430876197e+01 +1.198387620e+02 +1.198387620e+02 +4.1803e+00 +4.5827e+00 -4.8406e+00 -1.0654e+00 -2.7970e+00 +3.0485e-01 +2.4257e+00 -1.0656e+00 +2.5947e+00 +1.0521e+00 -4.1264e+00 +1.7785e-01 +9.8852e-01 +3.5513e+00 -1.4233e+00 +2.6444e+00 +4.9537e-02 +3.3682e+00 +3.8570e+00 +1.7158e+00
37 0 +7.961104209e+01 +1.151410421e+02 +1.151410421e+02 -1.8645e+00 +3.7492e+00 +3.4182e+00 +4.1803e+00 +2.9242e+00 -3.5580e+00 -3.5724e+00 +2.6437e+00 -3.4455e+00 -2.1875e-01 +1.8421e-01 -1.8400e+00 +2.7688e+00 -1.9053e+00 +4.1010e+00 +4.1816e-01 -4.5717e+00 +4.9014e+00 -7.8353e-01 -3.2836e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790089638e+01 -4.259103623e+00 -4.259103623e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.608301917e+01 -1.011869808e+02 -1.011869808e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +3.922227346e+01 -1.080477265e+02 -1.080477265e+02 +1.0083e+00 -2.5704e+00 +2.7658e-01 +4.1736e+00 +1.5936e+00 -4.8031e+00 -1.5459e+00 +4.5239e+00 -4.0553e+00 -3.2502e+00 +8.7332e-01 +3.0049e+00 +1.9664e-01 +4.5677e-02 +1.4480e+00 +3.5423e+00 -1.3885e+00 +2.3198e+00 -2.9792e+00 -5.5140e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.775768701e+01 +8.183768701e+01 +8.183768701e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.055805883e+01 +1.572680588e+02 +1.572680588e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +7.513617658e+01 +1.518461766e+02 +1.518461766e+02 -3.3607e+00 +3.0067e+00 +1.7235e+00 -8.1359e-01 -2.7784e+00 +3.5836e+00 +4.9897e+00 -4.5967e+00 +2.3064e+00 +9.1960e-01 +6.1462e-01 +2.9691e+00 -3.0909e+00 +1.8989e+00 +4.8122e+00 -3.6730e+00 +1.9013e+00 +1.6173e+00 -1.6488e+00 +2.4923e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.155192727e+01 +1.841419273e+02 +1.841419273e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.063421902e+02 +3.087219018e+01 +3.087219018e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.032486020e+02 +2.777860204e+01 +2.777860204e+01 -1.6626e-01 -2.8702e+00 -4.0737e+00 +9.4894e-01 -4.9409e+00 -7.0876e-01 +3.8696e+00 +5.2776e-01 +7.2367e-02 -3.5871e+00 -5.7651e-01 +4.2058e+00 -3.4441e+00 -2.8332e+00 +1.3839e+00 +8.9097e-02 +1.1512e+00 -2.3520e+00 +3.1211e+00 +1.7265e-01
14 0 +8.390722080e+01 +8.437220797e+00 +8.437220797e+00 +2.3575e+00 +4.2064e+00 -3.8991e+00 -1.0953e+00 -7.1506e-01 -1.2977e+00 +3.2998e+00 +3.7089e+00 +6.5312e-02 -1.8006e+00 +8.2303e-01 +1.4057e-01 +1.2362e+00 -3.8871e+00 -1.5294e-01 +8.0768e-01 -1.9146e+00 +4.5568e+00 +1.9920e-01 +9.6326e-01
32 0 +6.096324028e+01 -1.450675972e+01 -1.450675972e+01 -1.5921e+00 +1.6705e+00 -2.2990e+00 +1.2987e-01 -2.7316e+00 -2.1388e+00 +2.1355e+00 -2.9040e+00 +2.0464e+00 +1.5931e+00 +4.0860e+00 +3.5525e+00 -4.1175e+00 +1.0956e+00 +3.9042e-01 +3.9288e+00 +5.3813e-01 -3.7335e+00 +6.0954e-01 +3.4796e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.949000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.384880713e+01 +1.233388071e+02 +1.233388071e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.612400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.513592255e+01 -4.661040775e+02 -4.661040775e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.789649802e+01 -4.933435020e+02 -4.933435020e+02 +3.3417e+00 -2.1410e+00 +1.0558e+00 +9.3468e-01 +1.9853e+00 +4.8864e-01 +1.6545e+00 +3.5991e+00 +2.1183e+00 -4.0232e+00 +3.2229e+00 -1.7648e+00 -1.1907e-01 -4.5123e+00 +2.7685e+00 +1.3816e+00 +4.5174e+00 +1.8482e-01 -3.3340e+00 +4.0911e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.671528684e+01 +1.096715287e+03 +1.096715287e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +7.079158305e+01 +1.070791583e+03 +1.070791583e+03 +1.2478e+00 -4.4274e+00 +4.2735e+00 +2.8295e+00 +4.3991e+00 -4.6820e+00 +3.2208e+00 -1.5189e-01 -4.6484e+00 -3.8941e+00 -2.8040e-01 -1.4029e+00 +3.8366e+00 +2.1076e+00 +3.9310e+00 -7.0561e-02 -2.9481e+00 +4.9399e+00 +5.7267e-01 +1.9112e+00
