% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.102553206e+07 +9.102556983e+07 +9.102556983e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.190400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.528570943e+08 +3.528575134e+08 +3.528575134e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.785042778e+08 +1.785046969e+08 +1.785046969e+08 -1.0213e+00 +4.8650e-01 +4.7148e+00 +2.2132e+00 +2.8464e+00 +3.2875e+00 +1.8091e-01 +6.8800e-01 +3.1325e+00 -3.0602e+00 +1.0842e+00 -1.2287e+00 -3.6382e+00 -2.4968e+00 -4.5398e+00 +4.7021e+00 +1.2555e-01 -7.5656e-01 +3.8544e+00 -1.1033e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.568000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.081008532e+07 +9.081005964e+07 +9.081005964e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.893000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.773669766e+07 +6.773610836e+07 +6.773610836e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.762500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.393556446e+08 +1.393554684e+08 +1.393554684e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +1.267967778e+08 +1.267966015e+08 +1.267966015e+08 -2.0776e+00 +2.5306e+00 +3.0358e+00 +1.5794e+00 +2.5544e+00 -1.6987e+00 -4.9057e-01 +3.4989e+00 +4.2156e+00 -3.7735e-01 -6.4827e-01 -2.8153e+00 +7.0103e-01 +5.7142e-01 -2.2323e+00 -4.0315e+00 +1.3005e+00 -3.2404e+00 +1.2385e+00 +1.5322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.380000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.154247469e+08 +6.154247375e+08 +6.154247375e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.792933775e+08 +5.792933682e+08 +5.792933682e+08 +1.7581e+00 -4.5344e-01 -4.5785e+00 -8.5716e-02 -2.6369e+00 +1.5461e+00 +3.2573e-01 +2.5753e+00 +3.4414e+00 -2.2223e+00 -1.4616e+00 +4.4799e+00 -3.2033e+00 -2.9121e+00 -7.1613e-01 +4.0287e+00 -1.8410e+00 +1.9916e+00 -2.1358e+00 -5.4192e-01
3 0 +2.027666524e+08 +2.027666430e+08 +2.027666430e+08 -5.2503e-01 -7.8145e-01 +1.4031e+00 -3.0015e+00 +4.3918e+00 +2.6172e+00 -1.8680e+00 -3.9309e+00 +1.2713e+00 -1.2135e+00 +4.6367e+00 +2.9605e+00 +5.9618e-01 +1.9986e+00 +3.6451e+00 -8.1035e-01 +2.9596e+00 +4.1386e+00 +4.6990e+00 -2.1222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.940000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622164923e+08 +3.622164864e+08 +3.622164864e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 0 +3.262631287e+08 +3.262631228e+08 +3.262631228e+08 -7.8924e-01 +2.0314e-01 -3.4204e+00 -3.0039e+00 -3.6012e+00 -3.2284e+00 +6.6497e-01 +3.9394e+00 -6.7906e-02 -1.7703e+00 +2.0739e+00 +4.4774e+00 -5.4225e-02 +3.5406e-01 -2.5368e+00 -1.7756e+00 -4.1950e-01 -2.1100e+00 -3.0206e+00 -2.0976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207093556e+08 +2.207083556e+08 +2.207083556e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.282100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.008021360e+08 +2.008022642e+08 +2.008022642e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.883369966e+08 +1.883371248e+08 +1.883371248e+08 -9.5167e-01 -1.5490e-01 -4.0096e+00 -2.4138e+00 +1.7694e+00 +9.9311e-01 +3.1829e+00 -1.6269e-02 +4.6174e+00 +9.7407e-01 +2.8305e+00 -1.5661e+00 -4.5198e+00 +3.1551e+00 -3.9938e+00 -3.9898e+00 -4.4102e+00 -9.7030e-01 -1.4517e+00 +5.3535e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.689000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.678052053e+08 +2.678051784e+08 +2.678051784e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +2.126299643e+08 +2.126299374e+08 +2.126299374e+08 -2.3738e+00 -4.1277e+00 +7.8212e-01 -3.0123e+00 -1.1339e+00 -3.5280e+00 +3.9823e+00 +4.7366e+00 +3.9902e+00 +1.7553e+00 -3.3472e+00 -4.6523e+00 +1.1937e+00 +7.2309e-01 -4.1961e+00 -1.5295e+00 -2.4018e+00 +4.4158e+00 -8.7256e-01 -2.5606e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.260000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.528112015e+08 +1.528112048e+08 +1.528112048e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
