% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
38 0 +3.758752517e+05 +3.759111517e+05 +3.759111517e+05 +6.8524e-02 +8.2432e-01 +8.6445e-01 -8.5456e-02 -2.7993e-01 -6.1296e-01 -5.5015e-02 -8.5142e-01 -6.8292e-01 -1.5575e-01 -4.2689e-01 +5.2707e-01 -4.7786e-02 +1.8723e-01 +1.1795e+00 -7.1785e-01 +3.3714e-01 +1.2160e+00 -8.7402e-01 -4.5000e-01
39 0 +3.510758626e+05 +3.511117626e+05 +3.511117626e+05 +1.5183e-02 +8.6578e-01 +1.2141e+00 -1.5811e-01 -3.1747e-01 -6.3343e-01 -1.2385e-01 -8.8710e-01 -7.0949e-01 -1.7188e-01 -4.4094e-01 +5.3125e-01 -4.3081e-02 +1.4877e-01 +1.1435e+00 -7.7057e-01 +3.1749e-01 +1.3234e+00 -9.0135e-01 -4.7504e-01
40 0 +3.354802526e+05 +3.355161526e+05 +3.355161526e+05 -2.9352e-02 +1.2333e+00 +1.1685e+00 -2.1758e-01 -3.4645e-01 -6.4918e-01 -1.8037e-01 -9.1456e-01 -7.2995e-01 -1.8434e-01 -4.5176e-01 +5.3117e-01 -3.9441e-02 +1.1575e-01 +1.1156e+00 -8.1125e-01 +2.9900e-01 +1.4063e+00 -9.2240e-01 -4.9431e-01
47 0 +3.253826618e+05 +3.254185618e+05 +3.254185618e+05 -6.7265e-02 +1.2012e+00 +1.1450e+00 -3.6316e-01 -3.8384e-01 -6.8560e-01 -2.7660e-01 -9.7784e-01 -7.7123e-01 -2.0114e-01 -4.7513e-01 +9.0930e-01 -3.4673e-02 +1.5911e-01 +1.1138e+00 -8.7569e-01 +4.3224e-01 +1.5093e+00 -9.6881e-01 -5.3723e-01
48 0 +3.225231767e+05 +3.225590767e+05 +3.225590767e+05 -8.2073e-02 +1.1983e+00 +1.1501e+00 -3.7518e-01 -3.7655e-01 -6.9576e-01 -2.9919e-01 -9.9340e-01 -7.8401e-01 -1.8860e-01 -4.8314e-01 +8.9162e-01 -8.3873e-03 +1.3812e-01 +1.1394e+00 -8.9952e-01 +4.1561e-01 +1.5804e+00 -9.8158e-01 -5.4913e-01
58 0 +3.159733009e+05 +3.160092009e+05 +3.160092009e+05 -8.2478e-02 +1.2764e+00 +1.2479e+00 -3.8039e-01 -3.4336e-01 -7.0337e-01 -3.2492e-01 -9.9750e-01 -8.5427e-01 -2.4309e-01 -5.3144e-01 +9.1713e-01 +2.2463e-02 +1.3278e-01 +1.3203e+00 -9.7514e-01 +4.3008e-01 +1.5030e+00 -1.0351e+00 -5.5385e-01
60 0 +3.086733221e+05 +3.087092221e+05 +3.087092221e+05 -5.4296e-02 +1.3539e+00 +1.2640e+00 -3.4210e-01 -3.7197e-01 -7.4111e-01 -3.2729e-01 -1.0611e+00 -8.9088e-01 -2.5994e-01 -5.5591e-01 +9.3614e-01 +1.7381e-02 +1.3763e-01 +1.3268e+00 -1.0326e+00 +4.5236e-01 +1.5657e+00 -1.0807e+00 -6.0172e-01
62 0 +3.018462508e+05 +3.018821508e+05 +3.018821508e+05 -4.3554e-02 +1.3181e+00 +1.2983e+00 -3.1348e-01 -4.0834e-01 -7.8479e-01 -3.7536e-01 -1.1273e+00 -9.3251e-01 -2.8640e-01 -5.8805e-01 +9.4359e-01 +1.2307e-02 +1.6592e-01 +1.3658e+00 -1.0949e+00 +4.6316e-01 +1.6059e+00 -1.1308e+00 -6.5563e-01
64 0 +2.728663006e+05 +2.729022006e+05 +2.729022006e+05 +1.4067e-01 +1.4297e+00 +1.4187e+00 -2.8287e-01 -4.6564e-01 -8.4631e-01 -5.6410e-01 -1.2432e+00 -9.8875e-01 -3.1347e-01 -6.2232e-01 +9.9823e-01 +4.9234e-02 +1.6794e-01 +1.5005e+00 -1.2171e+00 +5.8379e-01 +1.8125e+00 -1.2081e+00 -7.4622e-01
65 0 +1.925432062e+05 +1.925791062e+05 +1.925791062e+05 +9.8919e-01 +1.7271e+00 +1.7400e+00 -2.8885e-01 -6.4353e-01 -1.0304e+00 -1.2776e+00 -1.5749e+00 -1.1568e+00 -4.0783e-01 -7.3272e-01 +1.1317e+00 +1.3572e-01 -7.6406e-02 +1.8594e+00 -1.5727e+00 +9.7367e-01 +2.3601e+00 -1.4346e+00 -1.0125e+00
66 0 +1.638926910e+05 +1.639285910e+05 +1.639285910e+05 +1.6015e+00 +2.3590e+00 +2.4072e+00 +4.2933e-01 -6.4888e-01 -1.0550e+00 -2.2408e+00 -1.8131e+00 -1.1632e+00 -2.9454e-01 -6.5043e-01 +1.5537e+00 +4.9365e-01 +1.0386e+00 +2.5867e+00 -1.8304e+00 +1.2422e+00 +3.5062e+00 -1.5219e+00 -1.1477e+00
67 0 +1.418775662e+05 +1.419134662e+05 +1.419134662e+05 +2.4267e+00 +2.6125e+00 +2.6967e+00 -8.5356e-02 -1.1261e+00 -1.5479e+00 -2.7456e+00 -2.5337e+00 -1.6316e+00 -6.4582e-01 -1.0295e+00 +1.5560e+00 +4.1563e-01 -1.2626e-01 +2.9326e+00 -2.5808e+00 +1.9604e+00 +4.0017e+00 -2.0801e+00 -1.7654e+00
74 0 +1.382809331e+05 +1.383168331e+05 +1.383168331e+05 +2.4897e+00 +2.6354e+00 +2.7107e+00 +5.5908e-02 -1.1457e+00 -1.5447e+00 -2.7881e+00 -2.5233e+00 -1.6210e+00 -6.7078e-01 -1.0230e+00 +1.5358e+00 +3.6485e-01 -1.4381e-01 +2.9121e+00 -2.5613e+00 +1.9869e+00 +3.8831e+00 -2.1425e+00 -1.7617e+00
75 0 +1.376129634e+05 +1.376488634e+05 +1.376488634e+05 +2.4897e+00 +2.6347e+00 +2.7201e+00 +5.5417e-02 -1.1451e+00 -1.5416e+00 -2.7872e+00 -2.4671e+00 -1.6200e+00 -6.6992e-01 -1.0221e+00 +1.5367e+00 +3.6936e-01 -1.4287e-01 +2.9103e+00 -2.5579e+00 +1.9874e+00 +3.8806e+00 -2.1355e+00 -1.8433e+00
87 0 +1.293022392e+05 +1.293381392e+05 +1.293381392e+05 +2.4854e+00 +2.7429e+00 +2.7370e+00 +1.3052e-01 -1.0888e+00 -1.5988e+00 -2.8187e+00 -2.4778e+00 -1.6044e+00 -7.3966e-01 -1.1752e+00 +1.5352e+00 +3.7096e-01 -9.1861e-02 +2.9334e+00 -2.5074e+00 +1.9703e+00 +3.9446e+00 -2.1297e+00 -1.8651e+00
88 0 +1.179085385e+05 +1.179444385e+05 +1.179444385e+05 +2.3475e+00 +2.7397e+00 +2.6764e+00 +3.5597e-01 -1.0738e+00 -1.5675e+00 -2.7016e+00 -2.4267e+00 -1.5801e+00 -7.6829e-01 -1.1971e+00 +1.4839e+00 +3.6260e-01 +6.5860e-02 +2.8558e+00 -2.4365e+00 +1.8167e+00 +3.9384e+00 -2.0613e+00 -1.8540e+00
89 0 +1.015662403e+05 +1.016021403e+05 +1.016021403e+05 +2.3043e+00 +2.7779e+00 +2.6368e+00 +5.5033e-01 -1.1657e+00 -1.6387e+00 -2.6098e+00 -2.5170e+00 -1.6564e+00 -8.9812e-01 -1.3229e+00 +1.3965e+00 +3.2141e-01 -6.4739e-04 +2.8029e+00 -2.5038e+00 +1.7507e+00 +4.0159e+00 -2.0913e+00 -1.9820e+00
90 0 +8.721427704e+04 +8.725017704e+04 +8.725017704e+04 +2.2694e+00 +2.7709e+00 +2.7792e+00 +7.1021e-01 -1.0509e+00 -1.6788e+00 -2.6389e+00 -2.5981e+00 -1.6735e+00 -1.1066e+00 -1.4182e+00 +1.3382e+00 +3.2193e-01 +3.6415e-02 +2.7917e+00 -2.6301e+00 +1.6771e+00 +4.0459e+00 -2.0518e+00 -1.8864e+00
91 0 +6.712368743e+04 +6.715958743e+04 +6.715958743e+04 +2.3048e+00 +2.8477e+00 +2.8199e+00 +1.0019e+00 -1.0414e+00 -1.6988e+00 -2.6322e+00 -2.6380e+00 -1.6861e+00 -1.1815e+00 -1.5211e+00 +1.2548e+00 +2.6058e-01 +5.2573e-02 +2.7808e+00 -2.6703e+00 +1.5954e+00 +4.2011e+00 -1.9944e+00 -1.9149e+00
92 0 +3.829446923e+04 +3.833036923e+04 +3.833036923e+04 +2.1870e+00 +3.0545e+00 +3.0567e+00 +1.7453e+00 -9.7886e-01 -1.7641e+00 -2.5196e+00 -2.5870e+00 -1.7366e+00 -1.5703e+00 -1.8574e+00 +9.5294e-01 +1.5758e-01 +2.5494e-01 +2.7969e+00 -2.8559e+00 +1.4845e+00 +4.6815e+00 -1.9114e+00 -2.2251e+00
93 0 +3.679395781e+04 +3.682985781e+04 +3.682985781e+04 +2.3091e+00 +3.0516e+00 +2.9837e+00 +1.9037e+00 -1.0527e+00 -1.7796e+00 -2.5663e+00 -2.6605e+00 -1.7747e+00 -1.6476e+00 -1.9169e+00 +1.0120e+00 +1.3620e-01 +3.1241e-01 +2.7764e+00 -2.8464e+00 +1.4904e+00 +4.5955e+00 -1.8751e+00 -2.1810e+00
95 0 +3.444008234e+04 +3.447598234e+04 +3.447598234e+04 +2.2728e+00 +3.0515e+00 +2.9668e+00 +2.0001e+00 -1.0019e+00 -1.7823e+00 -2.5070e+00 -2.7067e+00 -1.7529e+00 -1.6256e+00 -1.9410e+00 +9.9020e-01 +5.7292e-02 +1.7689e-01 +2.6859e+00 -2.8420e+00 +1.3406e+00 +4.6333e+00 -1.8156e+00 -2.0994e+00
118 0 +3.387466668e+04 +3.391056668e+04 +3.391056668e+04 +2.2368e+00 +3.0257e+00 +2.9756e+00 +1.9958e+00 -1.0032e+00 -1.9056e+00 -2.5471e+00 -2.7082e+00 -1.7644e+00 -1.6411e+00 -1.9879e+00 +9.6678e-01 +1.3898e-02 +1.7579e-01 +2.6824e+00 -2.7807e+00 +1.3134e+00 +4.6432e+00 -1.8292e+00 -2.1147e+00
135 0 +3.011816072e+04 +3.015406072e+04 +3.015406072e+04 +2.2400e+00 +2.9925e+00 +2.9626e+00 +2.0469e+00 -1.1426e+00 -1.9276e+00 -2.4739e+00 -2.6817e+00 -1.7367e+00 -1.6458e+00 -2.0036e+00 +9.1105e-01 +1.1012e-02 +8.9039e-02 +2.6080e+00 -2.8276e+00 +1.2927e+00 +4.6982e+00 -1.8404e+00 -2.2205e+00
136 0 +2.764451428e+04 +2.768041428e+04 +2.768041428e+04 +2.3805e+00 +2.8857e+00 +2.9964e+00 +2.0484e+00 -1.4406e+00 -1.6474e+00 -2.3224e+00 -2.5581e+00 -1.6326e+00 -1.6901e+00 -1.9087e+00 +9.1878e-01 +1.5880e-01 +3.7843e-02 +2.4891e+00 -3.0236e+00 +1.4234e+00 +4.7466e+00 -1.7835e+00 -2.4446e+00
138 0 +2.722412136e+04 +2.726002136e+04 +2.726002136e+04 +2.3637e+00 +2.8997e+00 +3.0065e+00 +2.0480e+00 -1.4582e+00 -1.6639e+00 -2.3341e+00 -2.5745e+00 -1.6341e+00 -1.6900e+00 -1.9051e+00 +9.7905e-01 +1.6506e-01 +4.9064e-02 +2.4935e+00 -3.0326e+00 +1.4261e+00 +4.7711e+00 -1.8055e+00 -2.4632e+00
139 0 +2.479577890e+04 +2.483167890e+04 +2.483167890e+04 +2.4435e+00 +2.9613e+00 +2.9543e+00 +2.2349e+00 -1.5971e+00 -1.6928e+00 -2.3478e+00 -2.7163e+00 -1.6514e+00 -1.7153e+00 -1.9238e+00 +9.3972e-01 +2.2068e-01 +7.3707e-02 +2.5354e+00 -3.0475e+00 +1.4159e+00 +4.7064e+00 -1.8423e+00 -2.4597e+00
142 0 +2.242166830e+04 +2.245756830e+04 +2.245756830e+04 +2.4790e+00 +2.9442e+00 +2.9584e+00 +2.2704e+00 -1.6077e+00 -1.6953e+00 -2.2827e+00 -2.7229e+00 -1.7265e+00 -1.7192e+00 -1.9531e+00 +9.7216e-01 +2.1256e-01 +3.9952e-02 +2.5428e+00 -2.9674e+00 +1.4326e+00 +4.7300e+00 -1.8407e+00 -2.5077e+00
143 0 +2.059475091e+04 +2.063065091e+04 +2.063065091e+04 +2.5053e+00 +2.9064e+00 +2.9630e+00 +2.3323e+00 -1.6365e+00 -1.6871e+00 -2.2941e+00 -2.6710e+00 -1.7282e+00 -1.7511e+00 -1.9891e+00 +1.0017e+00 +2.1399e-01 +2.3595e-02 +2.5533e+00 -2.9662e+00 +1.3940e+00 +4.8063e+00 -1.8406e+00 -2.4368e+00
144 0 +1.940511776e+04 +1.944101776e+04 +1.944101776e+04 +2.4721e+00 +2.9150e+00 +3.0139e+00 +2.3411e+00 -1.6247e+00 -1.7075e+00 -2.2472e+00 -2.6618e+00 -1.7234e+00 -1.8237e+00 -2.0787e+00 +9.7722e-01 +2.6432e-01 +3.6480e-02 +2.5807e+00 -2.9854e+00 +1.4141e+00 +4.8110e+00 -1.8617e+00 -2.4546e+00
145 0 +1.836977936e+04 +1.840567936e+04 +1.840567936e+04 +2.4644e+00 +2.8686e+00 +3.0407e+00 +2.3821e+00 -1.6632e+00 -1.7226e+00 -2.2697e+00 -2.6392e+00 -1.7956e+00 -1.8224e+00 -2.0760e+00 +9.2921e-01 +2.4037e-01 +6.4680e-02 +2.6290e+00 -2.9941e+00 +1.4194e+00 +4.8678e+00 -1.8951e+00 -2.5055e+00
146 0 +1.770027710e+04 +1.773617710e+04 +1.773617710e+04 +2.4179e+00 +2.8193e+00 +3.0111e+00 +2.3913e+00 -1.7159e+00 -1.7326e+00 -2.2408e+00 -2.6375e+00 -1.8383e+00 -1.8976e+00 -2.0616e+00 +9.4143e-01 +2.7185e-01 +7.5601e-02 +2.5817e+00 -2.9474e+00 +1.3748e+00 +4.8568e+00 -1.9239e+00 -2.5007e+00
148 0 +1.723078360e+04 +1.726668360e+04 +1.726668360e+04 +2.4293e+00 +2.8206e+00 +2.9767e+00 +2.4166e+00 -1.7082e+00 -1.7555e+00 -2.2194e+00 -2.6204e+00 -1.8365e+00 -1.9261e+00 -2.0641e+00 +9.5771e-01 +2.5514e-01 +6.5600e-02 +2.5995e+00 -2.9658e+00 +1.3647e+00 +4.8636e+00 -1.9140e+00 -2.5281e+00
149 0 +1.691747354e+04 +1.695337354e+04 +1.695337354e+04 +2.4256e+00 +2.7851e+00 +2.9732e+00 +2.4247e+00 -1.7296e+00 -1.7753e+00 -2.1902e+00 -2.6115e+00 -1.8286e+00 -1.8872e+00 -2.0903e+00 +9.7426e-01 +2.5957e-01 +7.4531e-02 +2.6158e+00 -2.9685e+00 +1.3617e+00 +4.8463e+00 -1.9173e+00 -2.5223e+00
151 0 +1.643070873e+04 +1.646660873e+04 +1.646660873e+04 +2.4389e+00 +2.7743e+00 +2.9762e+00 +2.4166e+00 -1.7388e+00 -1.7860e+00 -2.1937e+00 -2.6192e+00 -1.8368e+00 -1.8961e+00 -2.0988e+00 +9.7735e-01 +2.5933e-01 +5.0284e-02 +2.6192e+00 -2.9744e+00 +1.3667e+00 +4.8473e+00 -1.9254e+00 -2.5196e+00
152 0 +1.602997295e+04 +1.606587295e+04 +1.606587295e+04 +2.4511e+00 +2.7638e+00 +2.9952e+00 +2.4307e+00 -1.7433e+00 -1.8026e+00 -2.1933e+00 -2.6242e+00 -1.8318e+00 -1.9034e+00 -2.1039e+00 +9.8107e-01 +2.5671e-01 +4.7551e-02 +2.6071e+00 -2.9683e+00 +1.3668e+00 +4.8528e+00 -1.9173e+00 -2.5269e+00
155 0 +1.576411745e+04 +1.580001745e+04 +1.580001745e+04 +2.4485e+00 +2.7667e+00 +2.9881e+00 +2.4420e+00 -1.7475e+00 -1.8118e+00 -2.1823e+00 -2.6247e+00 -1.8444e+00 -1.9026e+00 -2.1115e+00 +9.8127e-01 +2.5007e-01 +4.5590e-02 +2.5878e+00 -2.9775e+00 +1.3923e+00 +4.8648e+00 -1.9211e+00 -2.5154e+00
160 0 +1.539581844e+04 +1.543171844e+04 +1.543171844e+04 +2.4536e+00 +2.7600e+00 +2.9901e+00 +2.4531e+00 -1.7542e+00 -1.8097e+00 -2.1773e+00 -2.6287e+00 -1.8478e+00 -1.9079e+00 -2.1218e+00 +9.7387e-01 +2.4800e-01 +3.5218e-02 +2.5872e+00 -2.9819e+00 +1.3883e+00 +4.8661e+00 -1.9197e+00 -2.5139e+00
162 0 +1.509208421e+04 +1.512798421e+04 +1.512798421e+04 +2.4528e+00 +2.7508e+00 +2.9945e+00 +2.4533e+00 -1.7546e+00 -1.8129e+00 -2.1736e+00 -2.6249e+00 -1.8482e+00 -1.9123e+00 -2.1258e+00 +9.7165e-01 +2.4469e-01 +2.7698e-02 +2.5849e+00 -2.9870e+00 +1.3863e+00 +4.8715e+00 -1.9194e+00 -2.5128e+00
163 0 +1.431600204e+04 +1.435190204e+04 +1.435190204e+04 +2.4548e+00 +2.7412e+00 +2.9953e+00 +2.4575e+00 -1.7686e+00 -1.8276e+00 -2.1742e+00 -2.6178e+00 -1.8413e+00 -1.9210e+00 -2.1420e+00 +9.5996e-01 +2.4037e-01 +1.2774e-02 +2.5799e+00 -2.9923e+00 +1.3812e+00 +4.8838e+00 -1.9241e+00 -2.5117e+00
164 0 +1.164939851e+04 +1.168529851e+04 +1.168529851e+04 +2.4594e+00 +2.6882e+00 +3.0103e+00 +2.4756e+00 -1.8112e+00 -1.8888e+00 -2.1579e+00 -2.6030e+00 -1.8311e+00 -1.9592e+00 -2.2025e+00 +9.1201e-01 +2.1613e-01 -5.6405e-02 +2.5601e+00 -3.0200e+00 +1.3638e+00 +4.9236e+00 -1.9393e+00 -2.5158e+00
165 0 +1.104840258e+04 +1.108430258e+04 +1.108430258e+04 +2.5577e+00 +2.5924e+00 +3.0242e+00 +2.5820e+00 -1.8796e+00 -1.8676e+00 -2.2018e+00 -2.4952e+00 -1.8259e+00 -2.0550e+00 -2.3410e+00 +9.4608e-01 +2.7065e-01 -1.3717e-01 +2.6193e+00 -3.0023e+00 +1.3141e+00 +5.0000e+00 -1.9087e+00 -2.3666e+00
166 0 +6.813874414e+03 +6.849774414e+03 +6.849774414e+03 +2.5355e+00 +2.4573e+00 +3.0933e+00 +2.6012e+00 -1.9024e+00 -1.9991e+00 -2.0934e+00 -2.5377e+00 -1.8703e+00 -2.1212e+00 -2.4158e+00 +8.4061e-01 +1.8673e-01 -2.9045e-01 +2.5685e+00 -3.0834e+00 +1.3002e+00 +5.0000e+00 -1.9315e+00 -2.4347e+00
167 0 +5.683175501e+03 +5.719075501e+03 +5.719075501e+03 +2.5700e+00 +2.4618e+00 +3.0783e+00 +2.6094e+00 -2.0141e+00 -2.0023e+00 -2.0801e+00 -2.5399e+00 -1.8282e+00 -2.1354e+00 -2.4373e+00 +8.0257e-01 +2.1827e-01 -3.1933e-01 +2.5403e+00 -3.1127e+00 +1.3306e+00 +5.0000e+00 -1.9468e+00 -2.5109e+00
169 0 +5.427118510e+03 +5.463018510e+03 +5.463018510e+03 +2.5223e+00 +2.5180e+00 +3.1105e+00 +2.6331e+00 -2.0348e+00 -2.0588e+00 -2.0677e+00 -2.5859e+00 -1.8143e+00 -2.1483e+00 -2.4868e+00 +8.3680e-01 +2.2835e-01 -3.3634e-01 +2.5596e+00 -3.1214e+00 +1.3106e+00 +4.9816e+00 -2.0152e+00 -2.5176e+00
170 0 +4.861138212e+03 +4.897038212e+03 +4.897038212e+03 +2.5386e+00 +2.5169e+00 +3.0778e+00 +2.6512e+00 -2.0555e+00 -2.0956e+00 -2.0917e+00 -2.6007e+00 -1.8172e+00 -2.1291e+00 -2.4819e+00 +8.1275e-01 +1.9480e-01 -3.5313e-01 +2.5476e+00 -3.1014e+00 +1.2916e+00 +4.9755e+00 -2.0202e+00 -2.5077e+00
175 0 +4.646177385e+03 +4.682077385e+03 +4.682077385e+03 +2.5385e+00 +2.5166e+00 +3.0826e+00 +2.6548e+00 -2.0623e+00 -2.1137e+00 -2.0741e+00 -2.5981e+00 -1.7986e+00 -2.1205e+00 -2.4881e+00 +7.9328e-01 +1.8635e-01 -3.3849e-01 +2.5495e+00 -3.1139e+00 +1.2846e+00 +4.9914e+00 -2.0115e+00 -2.5005e+00
182 0 +4.502893351e+03 +4.538793351e+03 +4.538793351e+03 +2.5402e+00 +2.5174e+00 +3.0771e+00 +2.6549e+00 -2.0565e+00 -2.1150e+00 -2.0775e+00 -2.6024e+00 -1.8005e+00 -2.1217e+00 -2.4918e+00 +7.8749e-01 +1.9140e-01 -3.4160e-01 +2.5411e+00 -3.1217e+00 +1.2824e+00 +5.0000e+00 -2.0164e+00 -2.5006e+00
183 0 +4.449076403e+03 +4.484976403e+03 +4.484976403e+03 +2.5433e+00 +2.5185e+00 +3.0787e+00 +2.6591e+00 -2.0566e+00 -2.1176e+00 -2.0752e+00 -2.6051e+00 -1.8027e+00 -2.1220e+00 -2.4916e+00 +7.8848e-01 +1.9106e-01 -3.4197e-01 +2.5373e+00 -3.1214e+00 +1.2874e+00 +5.0000e+00 -2.0146e+00 -2.4997e+00
186 0 +4.259102957e+03 +4.295002957e+03 +4.295002957e+03 +2.5463e+00 +2.5216e+00 +3.0784e+00 +2.6537e+00 -2.0564e+00 -2.1231e+00 -2.0727e+00 -2.6147e+00 -1.8045e+00 -2.1232e+00 -2.4882e+00 +7.8105e-01 +1.8793e-01 -3.4639e-01 +2.5368e+00 -3.1268e+00 +1.2884e+00 +4.9974e+00 -2.0124e+00 -2.5046e+00
187 0 +3.852216958e+03 +3.888116958e+03 +3.888116958e+03 +2.5549e+00 +2.5288e+00 +3.0782e+00 +2.6645e+00 -2.0568e+00 -2.1361e+00 -2.0747e+00 -2.6229e+00 -1.8005e+00 -2.1301e+00 -2.4878e+00 +7.5970e-01 +1.8507e-01 -3.6506e-01 +2.5317e+00 -3.1390e+00 +1.2899e+00 +4.9991e+00 -2.0073e+00 -2.5103e+00
190 0 +3.779798918e+03 +3.815698918e+03 +3.815698918e+03 +2.5508e+00 +2.5336e+00 +3.0831e+00 +2.6672e+00 -2.0295e+00 -2.1538e+00 -2.0758e+00 -2.6348e+00 -1.8090e+00 -2.1314e+00 -2.4818e+00 +7.4826e-01 +1.6866e-01 -3.7416e-01 +2.5288e+00 -3.1446e+00 +1.2853e+00 +5.0000e+00 -2.0009e+00 -2.4997e+00
201 0 +3.712925024e+03 +3.748825024e+03 +3.748825024e+03 +2.5670e+00 +2.5216e+00 +3.0799e+00 +2.6656e+00 -2.0335e+00 -2.1577e+00 -2.0668e+00 -2.6426e+00 -1.8112e+00 -2.1308e+00 -2.4799e+00 +7.3704e-01 +1.6844e-01 -3.8589e-01 +2.5223e+00 -3.1547e+00 +1.2892e+00 +4.9994e+00 -2.0098e+00 -2.5033e+00
214 0 +3.433380892e+03 +3.469280892e+03 +3.469280892e+03 +2.5754e+00 +2.5004e+00 +3.0709e+00 +2.6806e+00 -2.0677e+00 -2.1821e+00 -2.0690e+00 -2.6373e+00 -1.8149e+00 -2.1478e+00 -2.4858e+00 +7.1107e-01 +1.6105e-01 -4.2673e-01 +2.5059e+00 -3.1733e+00 +1.2974e+00 +5.0000e+00 -1.9842e+00 -2.5289e+00
